petridish%SampleName
Probe_8%ProbeName
20000%MaxDepth
0.25%step_size_nm
40%StiffnessPRC_nN_per_nm
89.602534853965%PRC_ADCValue_per_nm
1500%TriggerForce_nN
104%LoopDelay_uS
4096%NumberOfSamplingPoints
%
%
%
%
%
%
%
%
%
%
%
5000%XL
5000%YL

2528.54915405977	79884	0	
2528.79915375539	79840	0	
2529.04915515062	79804	0	
2529.29915484624	79816	0	
2529.54915454186	79840	0	
2529.79915423749	79856	0	
2530.04915393311	79840	0	
2530.29915532834	79852	0	
2530.54915502396	79824	0	
2530.79915471958	79832	0	
2531.0491544152	79820	0	
2531.29915411082	79796	0	
2531.54915380644	79860	0	
2531.79915520168	79848	0	
2532.0491548973	79824	0	
2532.29915459292	79792	0	
2532.54915428854	79816	0	
2532.79915398416	79820	0	
2533.0491553794	79816	0	
2533.29915507502	79808	0	
2533.54915477064	79832	0	
2533.79915446626	79852	0	
2534.04915416188	79824	0	
2534.2991538575	79864	0	
2534.54915525274	79820	0	
2534.79915494836	79800	0	
2535.04915464398	79828	0	
2535.2991543396	79844	0	
2535.54915403522	79804	0	
2535.79915543045	79784	0	
2536.04915512607	79792	0	
2536.29915482169	79808	0	
2536.54915451731	79808	0	
2536.79915421294	79824	0	
2537.04915390856	79848	0	
2537.29915530379	79860	0	
2537.54915499941	79784	0	
2537.79915469503	79816	0	
2538.04915269104	79848	0	
2538.29915238666	79804	0	
2538.54915208228	79800	0	
2538.79915347751	79796	0	
2539.04915317314	79832	0	
2539.29915286876	79840	0	
2539.54915256438	79788	0	
2539.79915226	79808	0	
2540.04915365523	79784	0	
2540.29915335085	79820	0	
2540.54915304647	79836	0	
2540.79915274209	79832	0	
2541.04915243771	79816	0	
2541.29915213334	79812	0	
2541.54915352857	79812	0	
2541.79915322419	79836	0	
2542.04915291981	79856	0	
2542.29915261543	79828	0	
2542.54915231105	79832	0	
2542.79915370629	79788	0	
2543.04915340191	79820	0	
2543.29915309753	79836	0	
2543.54915279315	79808	0	
2543.79915248877	79824	0	
2544.04915218439	79820	0	
2544.29915357963	79828	0	
2544.54915327525	79856	0	
2544.79915297087	79820	0	
2545.04915266649	79816	0	
2545.29915236211	79828	0	
2545.54915205773	79844	0	
2545.79915345296	79840	0	
2546.04915314859	79820	0	
2546.29915284421	79820	0	
2546.54915253983	79788	0	
2546.79915223545	79804	0	
2547.04915363068	79848	0	
2547.2991533263	79840	0	
2547.54915302192	79780	0	
2547.79915271754	79828	0	
2548.04915241316	79856	0	
