1567.49990803985	52064	22090	
1567.99990739897	52092	22097	
1568.49990675808	52108	22103	
1568.9999061172	52080	22109	
1569.49990547631	52112	22116	
1569.9999098152	52108	22122	
1570.49990917432	52096	22128	
1570.99990853343	52112	22135	
1571.49990789255	52108	22141	
1571.99990725166	52108	22147	
1572.49990661078	52108	22154	
1572.9999059699	52060	22160	
1573.49991030879	52128	22167	
1573.9999096679	52076	22173	
1574.49990902702	52092	22179	
1574.99990838613	52124	22186	
1575.49990774525	52064	22192	
1575.99990710436	52076	22198	
1576.49990646348	52048	22205	
1576.99990582259	52092	22211	
1577.49991016148	52112	22217	
1577.9999095206	52096	22224	
1585.99990922599	52108	22326	
1586.49990858511	52092	22332	
1586.99990794422	52096	22338	
1587.49990232356	52124	22345	
1587.99990168268	52096	22351	
1588.49990104179	52076	22357	
1588.99990538069	52092	22364	
1589.4999047398	52124	22370	
1589.99990409892	52096	22376	
1590.49990345803	52112	22383	
1590.99990281715	52076	22389	
1591.49990217626	52096	22395	
1591.99990153538	52080	22402	
1592.49990089449	52096	22408	
1592.99990523338	52108	22415	
1593.4999045925	52096	22421	
1593.99990395161	52124	22427	
1594.49990331073	52092	22434	
1594.99990266984	52128	22440	
1595.49990202896	52108	22446	
1595.99990138807	52076	22453	
1596.49990074719	52108	22459	
1596.99990508608	52076	22465	
1597.4999044452	52092	22472	
1597.99990380431	52108	22478	
1598.49990316343	52108	22484	
1598.99990252254	52048	22491	
1599.49990188166	52112	22497	
1599.99990124077	52048	22503	
1600.49990059989	52080	22510	
1600.99990493878	52064	22516	
1601.49990429789	52080	22523	
1601.99990365701	52092	22529	
1602.49990301612	52096	22535	
1602.99990237524	52080	22542	
1603.49990173435	52124	22548	
1603.99990109347	52112	22554	
1604.49990045258	52096	22561	
1604.99990479147	52124	22567	
1605.49990415059	52108	22573	
1605.99990350971	52096	22580	
1606.49990286882	52080	22586	
1606.99990222794	52112	22592	
1607.49990158705	52092	22599	
1607.99990094617	52108	22605	
1608.49990528506	52112	22611	
1608.99990464417	52124	22618	
1609.49990400329	52108	22624	
1609.9999033624	52076	22630	
1610.49990272152	52096	22637	
1610.99990208063	52080	22643	
1611.49990143975	52092	22649	
1611.99990079886	52128	22656	
1612.49990513775	52096	22662	
1612.99990449687	52080	22669	
1613.49990385598	52096	22675	
1613.9999032151	52092	22681	
1614.49990257422	52140	22688	
1614.99990193333	52048	22694	
1615.49990129245	52076	22700	
1615.99990065156	52080	22707	
1616.49990499045	52112	22713	
1616.99990434957	52080	22719	
1617.49990370868	52076	22726	
1617.9999030678	52064	22732	
1618.49990242691	52108	22738	
1618.99990178603	52112	22745	
1619.49990114514	52092	22751	
1619.99990050426	52080	22757	
1620.49990484315	52108	22764	
1620.99990420226	52076	22770	
1621.49990356138	52076	22776	
1621.9999029205	52096	22783	
1622.49990227961	52092	22789	
1622.99990163873	52080	22795	
1623.49990099784	52092	22802	
1623.99990533673	52124	22808	
1624.49990469585	52092	22814	
1624.99990405496	52096	22821	
1625.49990341408	52092	22827	
1625.99990277319	52092	22833	
1626.49990213231	52076	22840	
1626.99990149142	52092	22846	
1627.49990085054	52140	22852	
1627.99990518943	52108	22859	
1628.49990454854	52080	22865	
1628.99990390766	52112	22871	
1629.49990326677	52092	22878	
1629.99990262589	52092	22884	
1630.49990198501	52112	22890	
1630.99990134412	52112	22897	
1631.49990070324	52064	22903	
1631.99990504213	52060	22909	
1632.49990440124	52092	22916	
1632.99990376036	52080	22922	
1633.49990311947	52092	22928	
1633.99990247859	52092	22935	
1634.4999018377	52076	22941	
1634.99990119682	52108	22947	
1635.49990055593	52080	22954	
1635.99990489482	52108	22960	
1636.49990425394	52112	22966	
1636.99990361305	52112	22973	
1637.49990297217	52112	22979	
1637.99990233128	52080	22985	
1638.4999016904	52092	22992	
1638.99990104952	52092	22998	
1639.49990040863	52096	23004	
1639.99990474752	52080	23011	
1640.49990410664	52108	23017	
1640.99990346575	52124	23023	
1641.49990282487	52076	23030	
1641.99990218398	52108	23036	
1642.4999015431	52076	23042	
1642.99990090221	52080	23049	
1643.4999052411	52096	23055	
1643.99990460022	52096	23061	
1644.49990395933	52092	23068	
1644.99990331845	52080	23074	
1645.49990267756	52096	23080	
1645.99990203668	52076	23087	
1646.4999013958	52060	23093	
1646.99990075491	52108	23099	
1647.4999050938	52080	23106	
1647.99990445292	52096	23112	
1648.49990381203	52076	23118	
1648.99990317115	52060	23125	
1649.49990253026	52080	23131	
1649.99990188938	52096	23137	
1650.49990124849	52076	23144	
1650.99990060761	52096	23150	
1651.4999049465	52112	23156	
1651.99990430561	52108	23163	
1652.49990366473	52092	23169	
1652.99990302384	52064	23175	
1653.49990238296	52108	23182	
1653.99990174207	52124	23188	
1654.49990110119	52080	23194	
1654.99990046031	52108	23201	
1655.4999047992	52108	23207	
1655.99990415831	52108	23213	
1656.49990351743	52112	23220	
1656.99990287654	52080	23226	
1657.49990223566	52124	23232	
1657.99990159477	52156	23239	
1658.49990095389	52080	23245	
1658.99990529278	52096	23251	
1659.49990465189	52096	23258	
1659.99990401101	52096	23264	
1660.49990337012	52080	23270	
1660.99990272924	52112	23277	
1661.49990208835	52112	23283	
1661.99990144747	52112	23289	
1662.49990080658	52092	23296	
1662.99990514548	52144	23302	
1663.49990450459	52064	23308	
1663.99990386371	52092	23314	
1664.49990322282	52112	23321	
1664.99990258194	52080	23327	
1665.49990194105	52076	23333	
1665.99990130017	52080	23340	
1666.49990065928	52108	23346	
1666.99990499817	52096	23352	
1667.49990435729	52096	23359	
1667.9999037164	52096	23365	
1668.49990307552	52140	23371	
1668.99990243463	52108	23378	
1669.49990179375	52108	23384	
1669.99990115286	52080	23390	
1670.49990051198	52076	23397	
1670.99989987109	52092	23403	
1671.49989923021	52112	23409	
1671.99989858933	52092	23416	
1672.49989794844	52144	23422	
1672.99989730756	52064	23428	
1673.49989666667	52096	23435	
1673.99989602579	52080	23441	
1674.49990036468	52080	23447	
1674.99989972379	52092	23453	
1675.49989908291	52092	23460	
1675.99989844202	52080	23466	
1676.49989780114	52112	23472	
1676.99989716025	52080	23479	
1677.49989651937	52064	23485	
1677.99989587848	52080	23491	
1678.49990021737	52096	23498	
1678.99989957649	52080	23504	
1679.49989893561	52140	23510	
1679.99989829472	52080	23517	
1680.49989765384	52108	23523	
1680.99989701295	52112	23529	
1681.49989637207	52108	23536	
1681.99989573118	52092	23542	
1682.49990007007	52112	23548	
1682.99989942919	52092	23555	
1683.4998987883	52124	23561	
1683.99989814742	52092	23567	
1684.49989750653	52092	23573	
1684.99989686565	52124	23580	
1685.49989622476	52128	23586	
1685.99989558388	52124	23592	
1686.49989992277	52128	23599	
1686.99989928188	52092	23605	
1687.499898641	52064	23611	
1687.99989800012	52112	23618	
1688.49989735923	52124	23624	
1688.99989671835	52048	23630	
1689.49989607746	52140	23637	
1689.99989543658	52112	23643	
1690.49989977547	52112	23649	
1690.99989913458	52112	23655	
1691.4998984937	52096	23662	
1691.99989785281	52124	23668	
1692.49989721193	52124	23674	
1692.99989657104	52112	23681	
1693.49989593016	52092	23687	
1693.99990026905	52112	23693	
1694.49989962816	52092	23700	
1694.99989898728	52128	23706	
1695.49989834639	52108	23712	
1695.99989770551	52108	23719	
1696.49989706463	52092	23725	
1696.99989642374	52112	23731	
1697.49989578286	52092	23737	
1697.99990012175	52064	23744	
1698.49989948086	52112	23750	
1698.99989883998	52108	23756	
1699.49989819909	52076	23763	
1699.99989755821	52064	23769	
1700.49989691732	52092	23775	
1700.99989627644	52096	23782	
1701.49989563555	52092	23788	
