1577.9999095206	52144	22224	
1578.99990823883	52112	22237	
1579.99990695706	52076	22249	
1580.99990567529	52092	22262	
1581.9999093733	52064	22275	
1582.99990809153	52108	22287	
1583.99990680976	52112	22300	
1584.99990552799	52124	22313	
1585.99990922599	52096	22326	
1586.99990794422	52128	22338	
1587.99990168268	52092	22351	
1588.99990538069	52124	22364	
1589.99990409892	52096	22376	
1590.99990281715	52092	22389	
1591.99990153538	52092	22402	
1592.99990523338	52080	22415	
1593.99990395161	52108	22427	
1594.99990266984	52128	22440	
1595.99990138807	52108	22453	
1596.99990508608	52092	22465	
1597.99990380431	52140	22478	
1598.99990252254	52108	22491	
1599.99990124077	52128	22503	
1600.99990493878	52112	22516	
1601.99990365701	52124	22529	
1602.99990237524	52112	22542	
1603.99990109347	52124	22554	
1604.99990479147	52080	22567	
1605.99990350971	52080	22580	
1606.99990222794	52112	22592	
1607.99990094617	52096	22605	
1608.99990464417	52092	22618	
1609.9999033624	52092	22630	
1610.99990208063	52140	22643	
1611.99990079886	52108	22656	
1612.99990449687	52124	22669	
1613.9999032151	52108	22681	
1614.99990193333	52064	22694	
1615.99990065156	52112	22707	
1616.99990434957	52096	22719	
1617.9999030678	52080	22732	
1618.99990178603	52108	22745	
1619.99990050426	52092	22757	
1620.99990420226	52060	22770	
1621.9999029205	52096	22783	
1622.99990163873	52076	22795	
1623.99990533673	52080	22808	
1624.99990405496	52044	22821	
1625.99990277319	52064	22833	
1626.99990149142	52080	22846	
1627.99990518943	52076	22859	
1628.99990390766	52096	22871	
1629.99990262589	52124	22884	
1630.99990134412	52076	22897	
1631.99990504213	52140	22909	
1632.99990376036	52108	22922	
1633.99990247859	52108	22935	
1634.99990119682	52092	22947	
1635.99990489482	52092	22960	
1636.99990361305	52108	22973	
1637.99990233128	52112	22985	
1638.99990104952	52112	22998	
1639.99990474752	52096	23011	
1640.99990346575	52112	23023	
1641.99990218398	52080	23036	
1642.99990090221	52128	23049	
1643.99990460022	52112	23061	
1644.99990331845	52092	23074	
1647.99990445292	52092	23112	
1648.49990381203	52076	23118	
1648.99990317115	52092	23125	
1649.49990253026	52108	23131	
1649.99990188938	52076	23137	
1650.49990124849	52076	23144	
1650.99990060761	52108	23150	
1651.4999049465	52080	23156	
1651.99990430561	52092	23163	
1652.49990366473	52076	23169	
1652.99990302384	52092	23175	
1653.49990238296	52112	23182	
1653.99990174207	52124	23188	
1654.49990110119	52096	23194	
1654.99990046031	52096	23201	
1655.4999047992	52092	23207	
1655.99990415831	52096	23213	
1656.49990351743	52092	23220	
1656.99990287654	52076	23226	
1657.49990223566	52108	23232	
