SiN_Y%SampleName
Probe3%ProbeName
6000%MaxDepth
0.1%step_size_nm
40%StiffnessPRC_nN_per_nm
28%PRC_ADCValue_per_nm
3000%TriggerForce_nN
104%LoopDelay_uS
4096%NumberOfSamplingPoints
%
%
%
%
%
%
%
%
%
%
%
5000%XL
5000%YL

2483.8657790443	70552	0	
2483.96577756286	70568	0	
2484.06577778103	70528	0	
2484.1657779992	70540	0	
2484.26577821737	70516	0	
2484.36577843554	70524	0	
2484.46577865371	70584	0	
2484.56577887188	70564	0	
2484.66577909006	70512	0	
2484.76577760861	70516	0	
2484.86577782678	70544	0	
2484.96577804495	70544	0	
2485.06577826313	70540	0	
2485.1657784813	70556	0	
2485.26577869947	70560	0	
2485.36577891764	70504	0	
2485.46577913581	70536	0	
2485.56577765437	70528	0	
2485.66577787254	70536	0	
2485.76577809071	70528	0	
2485.86577830888	70520	0	
2485.96577852705	70532	0	
2486.06577874522	70552	0	
2486.16577896339	70576	0	
2486.26577918157	70548	0	
2486.36577770012	70528	0	
2486.46577791829	70532	0	
2486.56577813646	70500	0	
2486.66577835464	70564	0	
2486.76577857281	70536	0	
2486.86577879098	70532	0	
2486.96577900915	70528	0	
2487.06577752771	70600	0	
2487.16577774588	70552	0	
2487.26577796405	70540	0	
2487.36577818222	70572	0	
2487.46577840039	70540	0	
2487.56577861856	70568	0	
2487.66577883673	70536	0	
2487.7657790549	70524	0	
2487.86577757346	70580	0	
2487.96577779163	70544	0	
2488.0657780098	70516	0	
2488.16577822797	70512	0	
2488.26577844614	70528	0	
2488.36577866432	70544	0	
2488.46577888249	70548	0	
2488.56577910066	70568	0	
2488.66577761921	70504	0	
2488.76577783739	70544	0	
2488.86577805556	70516	0	
2488.96577827373	70532	0	
2489.0657784919	70544	0	
2489.16577871007	70536	0	
2489.26577892824	70540	0	
2489.36577914641	70508	0	
2489.46577766497	70508	0	
2489.56577788314	70524	0	
2489.66577810131	70544	0	
2489.76577831948	70528	0	
2489.86577853765	70568	0	
2489.96577875582	70504	0	
2490.065778974	70544	0	
2490.16577919217	70552	0	
2490.26577771072	70564	0	
2490.3657779289	70552	0	
2490.46577814707	70524	0	
2490.56577836524	70540	0	
2490.66577858341	70548	0	
2490.76577880158	70548	0	
2490.86577901975	70532	0	
2490.96577923792	70552	0	
2491.06577775648	70512	0	
2491.16577797465	70516	0	
2491.26577819282	70564	0	
2491.36577841099	70528	0	
2491.46577862916	70552	0	
2491.56577884733	70552	0	
2491.66577906551	70552	0	
2491.76577758406	70584	0	
2491.86577780223	70556	0	
2491.9657780204	70516	0	
2492.06577823858	70556	0	
2492.16577845675	70548	0	
2492.26577867492	70488	0	
2492.36577889309	70524	0	
2492.46577911126	70568	0	
2492.56577762982	70568	0	
2492.66577784799	70560	0	
2492.76577806616	70544	0	
2492.86577828433	70544	0	
2492.9657785025	70528	0	
2493.06577872067	70516	0	
2493.16577893884	70516	0	
2493.26577915702	70544	0	
2493.36577767557	70536	0	
2493.46577789374	70540	0	
2493.56577811191	70552	0	
2493.66577833009	70536	0	
2493.76577854826	70520	0	
2493.86577876643	70532	0	
2493.9657789846	70552	0	
2494.06577920277	70568	0	
2494.16577772133	70532	0	
2494.2657779395	70560	0	
2494.36577815767	70532	0	
2494.46577837584	70516	0	
2494.56577859401	70552	0	
2494.66577881218	70536	0	
2494.76577903035	70568	0	
2494.86577924852	70536	0	
2494.96577776708	70580	0	
2495.06577798525	70540	0	
2495.16577820342	70568	0	
2495.26577842159	70580	0	
2495.36577863977	70560	0	
2495.46577885794	70548	0	
2495.56577907611	70524	0	
2495.66577929428	70552	0	
2495.76577781284	70508	0	
2495.86577803101	70508	0	
2495.96577824918	70584	0	
2496.06577846735	70536	0	
2496.16577868552	70504	0	
2496.26577890369	70564	0	
2496.36577912186	70560	0	
2496.46577764042	70592	0	
2496.56577785859	70548	0	
2496.66577807676	70584	0	
2496.76577829493	70560	0	
2496.8657785131	70512	0	
2496.96577873128	70532	0	
2497.06577894945	70572	0	
2497.16577916762	70572	0	
2497.26577768617	70544	0	
2497.36577790435	70564	0	
2497.46577812252	70556	0	
2497.56577834069	70552	0	
2497.66577855886	70532	0	
2497.76577877703	70532	0	
2497.8657789952	70532	0	
2497.96577921337	70552	0	
2498.06577773193	70524	0	
2498.1657779501	70512	0	
2498.26577816827	70552	0	
2498.36577838644	70520	0	
2498.46577860461	70528	0	
2498.56577882278	70544	0	
2498.66577904096	70572	0	
2498.76577925913	70524	0	
2498.86577777768	70520	0	
2498.96577799585	70536	0	
2499.06577821403	70528	0	
2499.1657784322	70556	0	
2499.26577865037	70548	0	
2499.36577886854	70592	0	
2499.46577908671	70552	0	
2499.56577930488	70508	0	
2499.66577782344	70524	0	
2499.76577804161	70572	0	
2499.86577825978	70576	0	
2499.96577847795	70504	0	
2500.06577869612	70520	0	
2500.16577891429	70524	0	
2500.26577913247	70532	0	
2500.36577935064	70548	0	
2500.46577786919	70544	0	
2500.56577808736	70548	0	
2500.66577830554	70576	0	
2500.76577852371	70552	0	
2500.86577874188	70556	0	
2500.96577896005	70516	0	
2501.06577917822	70532	0	
2501.16577939639	70568	0	
2501.26577791495	70540	0	
2501.36577813312	70564	0	
2501.46577835129	70560	0	
2501.56577856946	70556	0	
2501.66577878763	70572	0	
2501.7657790058	70540	0	
2501.86577922397	70544	0	
2501.96577774253	70548	0	
