teflon%SampleName
Probe6%ProbeName
20000%MaxDepth
0.6%step_size_nm
40%StiffnessPRC_nN_per_nm
89.602534853965%PRC_ADCValue_per_nm
1000%TriggerForce_nN
1%LoopDelay_uS
4096%NumberOfSamplingPoints
%
%
%
%
%
%
%
%
%
%
%
1.0000001%XL
1.0000001%YL

0	5351382	49248	
0	5471865	49276	
0	5592347	49276	
0	5712830	49264	
0	5833312	49244	
0	5953795	49276	
0	6074277	49292	
0	6194759	49260	
0	6315242	49232	
0	6435724	49264	
0	6556207	49232	
0	6676689	49292	
0	6797172	49264	
0	6917654	49276	
0	7038137	49292	
0	7158619	49264	
0	7279101	49280	
0	7399584	49276	
0	7520066	49308	
0	7640549	49328	
0	7761031	49280	
0	7881514	49260	
0	8001996	49276	
0	8122479	49280	
0	8242961	49244	
0	8363444	49276	
0	8483926	49276	
0	8604408	49244	
0	8724891	49260	
0	8845373	49308	
0	8965856	49280	
0	9086338	49280	
0	9206821	49308	
0	9327303	49292	
0	9447786	49292	
0	9568268	49260	
0	9688751	49264	
0	9809233	49276	
0	9929715	49276	
0	10050198	49264	
0	10170680	49280	
0	10291163	49296	
0	10411645	49264	
0	10532128	49232	
0	10652610	49232	
0	10773093	49264	
0	10893575	49264	
0	11014057	49248	
0	11134540	49280	
0	11255022	49280	
0	11375505	49276	
0	11495987	49248	
0	11616470	49276	
0	11736952	49248	
0	11857435	49244	
0	11977917	49264	
0	12098400	49260	
0	12218882	49232	
0	12339364	49276	
0	12459847	49260	
0	12580329	49280	
0	12700812	49244	
0	12821294	49264	
0	12941777	49248	
0	13062259	49260	
0	13182742	49292	
0	13303224	49276	
0	13423707	49200	
0	13544189	49276	
0	13664671	49280	
0	13785154	49276	
0	13905636	49248	
0	14026119	49276	
0	14146601	49276	
0	14267084	49248	
0	14387566	49244	
0	14508049	49264	
0	14628531	49260	
0	14749014	49276	
0	14869496	49276	
0	14989978	49280	
0	15110461	49280	
0	15230943	49276	
0	15351426	49244	
0	15471908	49244	
0	15592391	49248	
0	15712873	49244	
0	15833356	49276	
0	15953838	49264	
0	16074320	49280	
0	16194803	49276	
0	16315285	49260	
0	16435768	49296	
0	16556250	49260	
2675.78220060023	16676733	49276	
0	19999	49296	
0	140482	49264	
2676.05345894226	260964	49264	
2675.78751900068	381447	49292	
2675.78755883889	501929	49248	
2675.78755883889	622411	49248	
2675.78759867709	742894	49276	
2675.78759867709	863376	49248	
2675.7876385153	983859	49248	
2675.7876385153	1104341	49276	
2675.78767835351	1224824	49312	
