teflon%SampleName
Probe6%ProbeName
20000%MaxDepth
0.3%step_size_nm
40%StiffnessPRC_nN_per_nm
89.602534853965%PRC_ADCValue_per_nm
500%TriggerForce_nN
1%LoopDelay_uS
4096%NumberOfSamplingPoints
%
%
%
%
%
%
%
%
%
%
%
1.0000001%XL
1.0000001%YL

0	1821136	49196	
0	1941619	49244	
0	2062101	49196	
0.163172310420974	2182583	49184	
0	2303066	49248	
0	2423548	49180	
5328.60129098091	2544031	49228	
5328.56081536401	2664513	49228	
5378.92909034486	2784996	49200	
6457.03419612088	2905478	49244	
63.7538921482003	3025961	49232	
6457.03419612088	3146443	49232	
63.7538921482003	3266925	49216	
6457.03419612088	3387408	49244	
63.7538921482003	3507890	49212	
4.97977570180286E-06	3628373	49228	
5420.77683464599	3748855	49200	
11381.6288290799	49232	134987	
11382.228802416	49228	134993	
11382.8287807319	49184	135000	
11383.428754068	49232	135007	
11384.0287323839	49260	135014	
11384.62870572	49196	135020	
11385.2286790561	49196	135027	
11385.828657372	49264	135034	
11386.4286307081	49200	135041	
11387.028609024	49232	135047	
11387.6285823601	49244	135054	
11388.2285606759	49200	135061	
11388.828534012	49244	135068	
11389.4285123279	49228	135074	
11390.028485664	49228	135081	
11390.6284639799	49200	135088	
11391.228437316	49228	135095	
11391.8284106521	49228	135101	
11392.428388968	49228	135108	
11393.0283623041	49244	135115	
11393.62834062	49196	135122	
11394.2283139561	49196	135128	
11394.828292272	49232	135135	
11395.4282656081	49216	135142	
11396.028243924	49212	135149	
11396.6282172601	49196	135155	
11397.2281905962	49212	135162	
11397.828168912	49212	135169	
11398.4281422481	49184	135176	
11399.028120564	49244	135182	
11399.6280939001	49216	135189	
11400.228072216	49228	135196	
11400.8280455521	49200	135203	
11401.428023868	49200	135209	
11402.0279972041	49248	135216	
11402.62797552	49212	135223	
11403.2279488561	49200	135230	
11403.8279221922	49228	135236	
11404.4279005081	49232	135243	
11405.0278738442	49212	135250	
11405.6278521601	49212	135257	
11406.2278254962	49216	135263	
11406.827803812	49216	135270	
11407.4277771481	49212	135277	
11408.027755464	49212	135284	
11408.6277288001	49228	135290	
11409.227707116	49212	135297	
11409.8276804521	49212	135304	
11410.4276537882	49212	135311	
11411.0276321041	49216	135317	
11411.6276054402	49200	135324	
11412.2275837561	49244	135331	
11412.8275570922	49212	135338	
11413.4275354081	49232	135344	
11414.0275087442	49232	135351	
11414.6274870601	49228	135358	
11415.2274603962	49184	135365	
11415.8274337323	49244	135371	
11416.4274120481	49196	135378	
11417.0273853843	49184	135385	
11417.6273637001	49244	135392	
11418.2273370362	49228	135398	
11418.8273153521	49196	135405	
11419.4272886882	49228	135412	
11420.0272670041	49200	135419	
11420.6272403402	49216	135425	
11421.2272186561	49200	135432	
11421.8271919922	49228	135439	
11422.4271653283	49196	135446	
11423.0271436442	49184	135452	
11423.6271169803	49216	135459	
11424.2270952962	49196	135466	
11424.8270686323	49228	135473	
11425.4270469481	49228	135479	
11426.0270202842	49196	135486	
11426.6269986001	49196	135493	
11427.2269719362	49216	135500	
11427.8269502521	49196	135506	
11428.4269235882	49200	135513	
11429.0268969243	49244	135520	
11429.6268752402	49228	135527	
11430.2268485763	49212	135533	
11430.8268268922	49200	135540	
11431.4268002283	49244	135547	
11432.0267785442	49216	135554	
11432.6267518803	49212	135560	
11433.2267301962	49212	135567	
11433.8267035323	49216	135574	
11434.4266768684	49216	135581	
11435.0266551842	49228	135587	
11435.6266285204	49248	135594	
11436.2266068362	49216	135601	
11436.8265801723	49180	135608	
11437.4265584882	49196	135614	
11438.0265318243	49212	135621	
11438.6265101402	49216	135628	
11439.2264834763	49244	135635	
11439.8264617922	49216	135641	
11440.4264351283	49180	135648	
11441.0264084644	49196	135655	
11441.6263867803	49212	135662	
11442.2263601164	49244	135668	
11442.8263384323	49212	135675	
11443.4263117684	49184	135682	
11444.0262900842	49168	135689	
11444.6262634204	49200	135695	
11445.2262417362	49232	135702	
11445.8262150723	49196	135709	
11446.4261884084	49200	135716	
11447.0261617445	49200	135722	
11447.6261350807	49228	135729	
11448.2261133965	49216	135736	
11448.8260867326	49232	135743	
11449.4260650485	49228	135749	
11450.0260383846	49212	135756	
11450.6260167005	49200	135763	
11451.2259900366	49216	135770	
11451.8259683525	49196	135776	
