-1.8934021e-07	-5.7365601e-06
-1.8951981e-07	-5.732159e-06
-1.8950185e-07	-5.7277534e-06
-1.8962758e-07	-5.7233442e-06
-1.9002272e-07	-5.7189309e-06
-1.8968146e-07	-5.7145135e-06
-1.8921449e-07	-5.710092e-06
-1.8898099e-07	-5.7056664e-06
-1.8923244e-07	-5.7012371e-06
-1.8944797e-07	-5.6968038e-06
-1.8912469e-07	-5.6923664e-06
-1.892504e-07	-5.6879253e-06
-1.8930429e-07	-5.6834801e-06
-1.8944797e-07	-5.6790313e-06
-1.8919653e-07	-5.6745785e-06
-1.8934021e-07	-5.6701215e-06
-1.8932225e-07	-5.6656609e-06
-1.891606e-07	-5.6611966e-06
-1.8962758e-07	-5.6567287e-06
-1.893941e-07	-5.6522567e-06
-1.8973535e-07	-5.6477811e-06
-1.8969942e-07	-5.6433018e-06
-1.891606e-07	-5.6388185e-06
-1.8896303e-07	-5.6343315e-06
-1.8901693e-07	-5.6298413e-06
-1.8917856e-07	-5.6253471e-06
-1.890708e-07	-5.6208492e-06
-1.892504e-07	-5.6163476e-06
-1.8901693e-07	-5.6118424e-06
-1.8865771e-07	-5.6073341e-06
-1.8930429e-07	-5.6028216e-06
-1.8941205e-07	-5.5983055e-06
-1.8932225e-07	-5.5937862e-06
-1.8937614e-07	-5.5892633e-06
-1.893941e-07	-5.5847368e-06
-1.8903488e-07	-5.5802066e-06
-1.8966351e-07	-5.5756732e-06
-1.8890915e-07	-5.5711362e-06
-1.8889119e-07	-5.5665955e-06
-1.891606e-07	-5.5620517e-06
-1.895737e-07	-5.5575042e-06
-1.8980718e-07	-5.5529536e-06
-1.8898099e-07	-5.5483993e-06
-1.8905284e-07	-5.5438418e-06
-1.8912469e-07	-5.5392807e-06
-1.8912469e-07	-5.5347164e-06
-1.8912469e-07	-5.5301489e-06
-1.8962758e-07	-5.5255778e-06
-1.8881936e-07	-5.521003e-06
-1.8908877e-07	-5.5164255e-06
-1.8921449e-07	-5.5118444e-06
-1.8921449e-07	-5.5072601e-06
-1.8914264e-07	-5.5026726e-06
-1.8955573e-07	-5.4980819e-06
-1.8959165e-07	-5.4934876e-06
-1.8964555e-07	-5.4888906e-06
-1.8901693e-07	-5.4842899e-06
-1.8928633e-07	-5.479686e-06
-1.8910673e-07	-5.475079e-06
-1.8932225e-07	-5.4704687e-06
-1.8932225e-07	-5.4658558e-06
-1.8887323e-07	-5.4612392e-06
-1.8919653e-07	-5.4566194e-06
-1.8901693e-07	-5.4519965e-06
-1.8887323e-07	-5.4473708e-06
-1.8892712e-07	-5.4427419e-06
-1.8908877e-07	-5.4381094e-06
-1.8926836e-07	-5.4334746e-06
-1.8880139e-07	-5.4288362e-06
-1.8889119e-07	-5.4241946e-06
-1.8887323e-07	-5.4195502e-06
-1.8914264e-07	-5.4149027e-06
-1.8892712e-07	-5.410252e-06
-1.8899895e-07	-5.4055986e-06
-1.892504e-07	-5.400942e-06
-1.8951981e-07	-5.3962826e-06
-1.890708e-07	-5.3916201e-06
-1.8880139e-07	-5.3869544e-06
-1.8890915e-07	-5.382286e-06
-1.8930429e-07	-5.3776143e-06
-1.8910673e-07	-5.37294e-06
-1.8903488e-07	-5.3682625e-06
-1.8917856e-07	-5.3635822e-06
-1.8935818e-07	-5.3588988e-06
-1.8953777e-07	-5.3542126e-06
-1.8935818e-07	-5.3495237e-06
-1.8887323e-07	-5.3448316e-06
-1.8926836e-07	-5.3401368e-06
-1.8903488e-07	-5.3354388e-06
-1.8908877e-07	-5.3307385e-06
-1.8905284e-07	-5.3260351e-06
-1.8903488e-07	-5.3213284e-06
-1.8896303e-07	-5.3166195e-06
-1.8944797e-07	-5.3119074e-06
-1.8921449e-07	-5.3071926e-06
-1.8941205e-07	-5.3024746e-06
-1.8883732e-07	-5.2977543e-06
-1.8896303e-07	-5.2930309e-06
-1.8903488e-07	-5.2883051e-06
-1.8889119e-07	-5.2835762e-06
-1.8878343e-07	-5.2788446e-06
-1.8905284e-07	-5.2741102e-06
-1.8912469e-07	-5.2693731e-06
-1.8962758e-07	-5.2646333e-06
-1.892504e-07	-5.2598907e-06
-1.8926836e-07	-5.255145e-06
-1.8944797e-07	-5.250397e-06
-1.8955573e-07	-5.2456462e-06
-1.8935818e-07	-5.2408927e-06
-1.8894507e-07	-5.2361365e-06
-1.8928633e-07	-5.2313776e-06
-1.8881936e-07	-5.2266159e-06
-1.8881936e-07	-5.2218516e-06
-1.8921449e-07	-5.2170844e-06
-1.8937614e-07	-5.212315e-06
-1.8917856e-07	-5.2075425e-06
-1.8898099e-07	-5.2027676e-06
-1.8851402e-07	-5.19799e-06
-1.8862178e-07	-5.1932097e-06
-1.8881936e-07	-5.1884272e-06
-1.887116e-07	-5.1836414e-06
-1.8903488e-07	-5.1788534e-06
-1.8890915e-07	-5.1740626e-06
-1.8899895e-07	-5.1692691e-06
-1.8889119e-07	-5.1644734e-06
-1.8863975e-07	-5.1596744e-06
-1.8887323e-07	-5.1548736e-06
-1.8894507e-07	-5.1500697e-06
-1.8887323e-07	-5.1452635e-06
-1.8863975e-07	-5.1404545e-06
-1.8901693e-07	-5.1356433e-06
-1.8876547e-07	-5.1308289e-06
-1.8910673e-07	-5.1260126e-06
-1.8856791e-07	-5.1211932e-06
-1.8905284e-07	-5.1163715e-06
-1.890708e-07	-5.1115476e-06
-1.8917856e-07	-5.1067209e-06
-1.8878343e-07	-5.1018915e-06
-1.8903488e-07	-5.0970598e-06
-1.8912469e-07	-5.0922254e-06
-1.8854995e-07	-5.0873887e-06
-1.8912469e-07	-5.0825493e-06
-1.8865771e-07	-5.0777076e-06
-1.8885527e-07	-5.0728631e-06
-1.8901693e-07	-5.0680164e-06
-1.892504e-07	-5.063167e-06
-1.8880139e-07	-5.0583153e-06
-1.8910673e-07	-5.0534613e-06
-1.8878343e-07	-5.0486046e-06
-1.892504e-07	-5.0437452e-06
-1.8889119e-07	-5.0388835e-06
-1.8876547e-07	-5.0340195e-06
-1.8883732e-07	-5.0291528e-06
-1.8849606e-07	-5.0242838e-06
-1.8883732e-07	-5.0194126e-06
-1.8887323e-07	-5.0145386e-06
-1.8914264e-07	-5.0096623e-06
-1.8899895e-07	-5.0047838e-06
-1.8858586e-07	-4.9999026e-06
-1.890708e-07	-4.995019e-06
-1.887116e-07	-4.9901328e-06
-1.8908877e-07	-4.9852447e-06
-1.8899895e-07	-4.9803539e-06
-1.8844219e-07	-4.9754603e-06
-1.8881936e-07	-4.970565e-06
-1.8908877e-07	-4.9656669e-06
-1.8869362e-07	-4.9607665e-06
-1.8901693e-07	-4.9558639e-06
-1.8862178e-07	-4.9509586e-06
-1.8885527e-07	-4.9460509e-06
-1.8844219e-07	-4.941141e-06
-1.8881936e-07	-4.9362288e-06
-1.8887323e-07	-4.9313139e-06
-1.8921449e-07	-4.9263972e-06
-1.8908877e-07	-4.9214777e-06
-1.8867566e-07	-4.916556e-06
-1.8872956e-07	-4.9116315e-06
-1.8926836e-07	-4.9067053e-06
-1.8874752e-07	-4.9017763e-06
-1.8858586e-07	-4.896845e-06
-1.8880139e-07	-4.8919114e-06
-1.8892712e-07	-4.8869756e-06
-1.8887323e-07	-4.8820375e-06
-1.8899895e-07	-4.8770971e-06
-1.8881936e-07	-4.872154e-06
-1.8840626e-07	-4.8672091e-06
-1.8846015e-07	-4.8622614e-06
-1.8856791e-07	-4.8573115e-06
-1.8908877e-07	-4.8523593e-06
-1.8849606e-07	-4.8474053e-06
-1.8853198e-07	-4.8424481e-06
-1.8872956e-07	-4.8374891e-06
-1.8898099e-07	-4.8325278e-06
-1.8874752e-07	-4.8275642e-06
-1.8903488e-07	-4.8225979e-06
-1.8898099e-07	-4.8176298e-06
-1.8865771e-07	-4.8126594e-06
-1.8872956e-07	-4.8076863e-06
-1.8833441e-07	-4.8027114e-06
-1.8844219e-07	-4.7977337e-06
-1.8892712e-07	-4.7927542e-06
-1.8853198e-07	-4.787772e-06
-1.8869362e-07	-4.7827875e-06
-1.8876547e-07	-4.7778012e-06
-1.8854995e-07	-4.7728122e-06
-1.8856791e-07	-4.7678213e-06
-1.8880139e-07	-4.7628278e-06
-1.8892712e-07	-4.7578319e-06
-1.8887323e-07	-4.7528342e-06
-1.8878343e-07	-4.7478338e-06
-1.8890915e-07	-4.7428316e-06
-1.8930429e-07	-4.7378267e-06
-1.8903488e-07	-4.7328199e-06
-1.8858586e-07	-4.7278108e-06
-1.8899895e-07	-4.7227991e-06
-1.8883732e-07	-4.7177855e-06
-1.8926836e-07	-4.7127696e-06
-1.8881936e-07	-4.7077515e-06
-1.8910673e-07	-4.7027311e-06
-1.8921449e-07	-4.6977084e-06
-1.8914264e-07	-4.6926834e-06
-1.8854995e-07	-4.6876562e-06
-1.8869362e-07	-4.6826267e-06
-1.8883732e-07	-4.6775949e-06
-1.8863975e-07	-4.6725613e-06
-1.8865771e-07	-4.667525e-06
-1.8860382e-07	-4.6624868e-06
-1.8872956e-07	-4.6574464e-06
-1.8919653e-07	-4.6524037e-06
-1.8865771e-07	-4.6473588e-06
-1.8856791e-07	-4.6423115e-06
-1.8894507e-07	-4.637262e-06
-1.8881936e-07	-4.6322102e-06
-1.8890915e-07	-4.6271566e-06
-1.8901693e-07	-4.6221003e-06
-1.8860382e-07	-4.6170421e-06
-1.8921449e-07	-4.6119817e-06
-1.8903488e-07	-4.606919e-06
-1.8887323e-07	-4.601854e-06
-1.8892712e-07	-4.5967872e-06
-1.8872956e-07	-4.5917177e-06
-1.8860382e-07	-4.5866464e-06
-1.8901693e-07	-4.5815727e-06
-1.8862178e-07	-4.5764968e-06
-1.887116e-07	-4.5714187e-06
-1.8847811e-07	-4.5663387e-06
-1.8869362e-07	-4.561256e-06
-1.8862178e-07	-4.5561715e-06
-1.8865771e-07	-4.5510847e-06
-1.8881936e-07	-4.5459956e-06
-1.8863975e-07	-4.5409042e-06
-1.8837034e-07	-4.5358111e-06
-1.8824461e-07	-4.5307156e-06
-1.891606e-07	-4.5256179e-06
-1.8881936e-07	-4.5205179e-06
-1.8867566e-07	-4.5154156e-06
-1.8867566e-07	-4.5103116e-06
-1.8817278e-07	-4.5052052e-06
-1.8876547e-07	-4.5000966e-06
-1.8894507e-07	-4.4949857e-06
-1.8880139e-07	-4.4898729e-06
-1.8862178e-07	-4.4847575e-06
-1.8887323e-07	-4.4796402e-06
-1.8865771e-07	-4.4745211e-06
-1.8887323e-07	-4.4693993e-06
-1.8901693e-07	-4.4642757e-06
-1.8881936e-07	-4.4591497e-06
-1.8869362e-07	-4.4540216e-06
-1.8853198e-07	-4.4488916e-06
-1.8899895e-07	-4.4437588e-06
-1.8854995e-07	-4.4386243e-06
-1.8876547e-07	-4.4334879e-06
-1.8828054e-07	-4.4283488e-06
-1.8885527e-07	-4.4232079e-06
-1.8881936e-07	-4.4180647e-06
-1.8869362e-07	-4.4129197e-06
-1.8881936e-07	-4.4077719e-06
-1.8885527e-07	-4.4026224e-06
-1.8878343e-07	-4.397471e-06
-1.8876547e-07	-4.3923169e-06
-1.8854995e-07	-4.387161e-06
-1.8878343e-07	-4.3820028e-06
-1.8892712e-07	-4.3768428e-06
-1.8872956e-07	-4.37168e-06
-1.8867566e-07	-4.3665159e-06
-1.8881936e-07	-4.3613491e-06
-1.887116e-07	-4.3561804e-06
-1.883883e-07	-4.3510095e-06
-1.8860382e-07	-4.3458363e-06
-1.8874752e-07	-4.3406612e-06
-1.8890915e-07	-4.3354839e-06
-1.8851402e-07	-4.3303044e-06
-1.8854995e-07	-4.325123e-06
-1.8880139e-07	-4.3199393e-06
-1.8892712e-07	-4.3147534e-06
-1.8880139e-07	-4.3095656e-06
-1.8876547e-07	-4.3043756e-06
-1.8883732e-07	-4.2991837e-06
-1.8892712e-07	-4.2939892e-06
-1.8887323e-07	-4.2887928e-06
-1.8885527e-07	-4.2835945e-06
-1.8885527e-07	-4.278394e-06
-1.8878343e-07	-4.2731913e-06
-1.8883732e-07	-4.2679867e-06
-1.8863975e-07	-4.2627798e-06
-1.8865771e-07	-4.2575707e-06
-1.8889119e-07	-4.2523598e-06
-1.8851402e-07	-4.2471465e-06
-1.8826258e-07	-4.241931e-06
-1.8872956e-07	-4.2367137e-06
-1.8878343e-07	-4.2314946e-06
-1.8854995e-07	-4.2262727e-06
-1.8842422e-07	-4.2210495e-06
-1.8876547e-07	-4.2158235e-06
-1.8856791e-07	-4.2105958e-06
-1.887116e-07	-4.2053657e-06
-1.8854995e-07	-4.2001338e-06
-1.8878343e-07	-4.1948997e-06
-1.8849606e-07	-4.1896637e-06
-1.8840626e-07	-4.1844255e-06
-1.8862178e-07	-4.1791855e-06
-1.8831645e-07	-4.1739427e-06
-1.8844219e-07	-4.1686985e-06
-1.8863975e-07	-4.1634521e-06
-1.8889119e-07	-4.1582034e-06
-1.8880139e-07	-4.1529524e-06
-1.8890915e-07	-4.1477001e-06
-1.8908877e-07	-4.1424451e-06
-1.8862178e-07	-4.1371882e-06
-1.8899895e-07	-4.1319295e-06
-1.8847811e-07	-4.1266685e-06
-1.8846015e-07	-4.1214053e-06
-1.8856791e-07	-4.1161402e-06
-1.8865771e-07	-4.1108733e-06
-1.8881936e-07	-4.1056041e-06
-1.8885527e-07	-4.1003327e-06
-1.8885527e-07	-4.0950595e-06
-1.882087e-07	-4.0897839e-06
-1.8869362e-07	-4.0845066e-06
-1.8878343e-07	-4.0792274e-06
-1.8854995e-07	-4.073946e-06
-1.8842422e-07	-4.0686623e-06
-1.8869362e-07	-4.0633768e-06
-1.8854995e-07	-4.058089e-06
-1.8835237e-07	-4.0527993e-06
-1.8824461e-07	-4.0475079e-06
-1.8851402e-07	-4.0422142e-06
-1.8837034e-07	-4.0369182e-06
-1.8824461e-07	-4.0316208e-06
-1.8822665e-07	-4.0263208e-06
-1.8880139e-07	-4.0210193e-06
-1.8858586e-07	-4.0157151e-06
-1.8878343e-07	-4.0104096e-06
-1.8885527e-07	-4.0051018e-06
-1.8863975e-07	-3.9997917e-06
-1.8844219e-07	-3.9944798e-06
-1.8869362e-07	-3.9891661e-06
-1.8862178e-07	-3.9838501e-06
-1.8901693e-07	-3.9785323e-06
-1.8826258e-07	-3.9732122e-06
-1.8840626e-07	-3.9678903e-06
-1.8842422e-07	-3.9625666e-06
-1.8854995e-07	-3.9572406e-06
-1.8858586e-07	-3.9519127e-06
-1.8837034e-07	-3.9465826e-06
-1.8831645e-07	-3.9412507e-06
-1.8860382e-07	-3.935917e-06
-1.8846015e-07	-3.930581e-06
-1.8790337e-07	-3.9252432e-06
-1.882087e-07	-3.9199035e-06
-1.8810093e-07	-3.9145616e-06
-1.8833441e-07	-3.9092179e-06
-1.8826258e-07	-3.9038723e-06
-1.8815481e-07	-3.8985245e-06
-1.8856791e-07	-3.8931748e-06
-1.883883e-07	-3.8878229e-06
-1.8846015e-07	-3.8824696e-06
-1.8835237e-07	-3.8771136e-06
-1.8824461e-07	-3.8717562e-06
-1.8837034e-07	-3.8663966e-06
-1.8840626e-07	-3.8610351e-06
-1.8804704e-07	-3.8556718e-06
-1.8874752e-07	-3.8503067e-06
-1.8865771e-07	-3.8449393e-06
-1.8844219e-07	-3.8395701e-06
-1.8840626e-07	-3.8341987e-06
-1.8804704e-07	-3.8288254e-06
-1.8810093e-07	-3.8234507e-06
-1.882087e-07	-3.8180733e-06
-1.8858586e-07	-3.8126946e-06
-1.8824461e-07	-3.8073138e-06
-1.882087e-07	-3.8019309e-06
-1.8887323e-07	-3.796546e-06
-1.8889119e-07	-3.7911595e-06
-1.8863975e-07	-3.785771e-06
-1.8822665e-07	-3.7803804e-06
-1.8863975e-07	-3.774988e-06
-1.8826258e-07	-3.7695938e-06
-1.8799317e-07	-3.7641976e-06
-1.8802909e-07	-3.7587995e-06
-1.8854995e-07	-3.7533994e-06
-1.8831645e-07	-3.7479974e-06
-1.8844219e-07	-3.7425937e-06
-1.8842422e-07	-3.7371879e-06
-1.8826258e-07	-3.7317805e-06
-1.8822665e-07	-3.7263708e-06
-1.8808296e-07	-3.7209595e-06
-1.881189e-07	-3.7155462e-06
-1.8842422e-07	-3.7101311e-06
-1.882087e-07	-3.7047141e-06
-1.8828054e-07	-3.6992953e-06
-1.883883e-07	-3.6938745e-06
-1.8840626e-07	-3.6884519e-06
-1.8790337e-07	-3.6830274e-06
-1.8828054e-07	-3.6776012e-06
-1.8833441e-07	-3.6721729e-06
-1.8860382e-07	-3.6667429e-06
-1.8802909e-07	-3.661311e-06
-1.8837034e-07	-3.6558772e-06
-1.8849606e-07	-3.6504418e-06
-1.8842422e-07	-3.6450044e-06
-1.8819074e-07	-3.639565e-06
-1.8835237e-07	-3.6341239e-06
-1.879752e-07	-3.628681e-06
-1.8822665e-07	-3.6232364e-06
-1.8860382e-07	-3.6177898e-06
-1.8867566e-07	-3.6123413e-06
-1.8853198e-07	-3.6068911e-06
-1.8842422e-07	-3.6014392e-06
-1.881189e-07	-3.5959854e-06
-1.8862178e-07	-3.5905298e-06
-1.8819074e-07	-3.5850724e-06
-1.8804704e-07	-3.5796131e-06
-1.8854995e-07	-3.5741521e-06
-1.8810093e-07	-3.5686892e-06
-1.8831645e-07	-3.5632247e-06
-1.8840626e-07	-3.5577582e-06
-1.8826258e-07	-3.5522901e-06
-1.8844219e-07	-3.5468202e-06
-1.8863975e-07	-3.5413484e-06
-1.8853198e-07	-3.5358748e-06
-1.882087e-07	-3.5303997e-06
-1.88065e-07	-3.5249227e-06
-1.8847811e-07	-3.5194439e-06
-1.8815481e-07	-3.5139633e-06
-1.8833441e-07	-3.5084811e-06
-1.8819074e-07	-3.5029971e-06
-1.8835237e-07	-3.4975112e-06
-1.8819074e-07	-3.4920236e-06
-1.8813685e-07	-3.4865343e-06
-1.8784949e-07	-3.4810434e-06
-1.8892712e-07	-3.4755508e-06
-1.8799317e-07	-3.4700563e-06
-1.8819074e-07	-3.46456e-06
-1.8824461e-07	-3.4590621e-06
-1.8808296e-07	-3.4535626e-06
-1.8854995e-07	-3.4480613e-06
-1.8831645e-07	-3.4425582e-06
-1.8837034e-07	-3.4370535e-06
-1.8854995e-07	-3.4315472e-06
-1.8801113e-07	-3.426039e-06
-1.8815481e-07	-3.4205293e-06
-1.8808296e-07	-3.4150178e-06
-1.8854995e-07	-3.4095046e-06
-1.8824461e-07	-3.4039897e-06
-1.8784949e-07	-3.3984732e-06
-1.8784949e-07	-3.392955e-06
-1.8808296e-07	-3.3874353e-06
-1.88065e-07	-3.3819138e-06
-1.8819074e-07	-3.3763906e-06
-1.8801113e-07	-3.3708657e-06
-1.8817278e-07	-3.3653394e-06
-1.8865771e-07	-3.3598112e-06
-1.8804704e-07	-3.3542815e-06
-1.8808296e-07	-3.3487499e-06
-1.8813685e-07	-3.343217e-06
-1.8799317e-07	-3.3376823e-06
-1.8795724e-07	-3.3321462e-06
-1.8802909e-07	-3.3266083e-06
-1.881189e-07	-3.3210688e-06
-1.88065e-07	-3.3155277e-06
-1.879752e-07	-3.309985e-06
-1.8860382e-07	-3.3044407e-06
-1.8826258e-07	-3.2988946e-06
-1.8799317e-07	-3.2933472e-06
-1.8759803e-07	-3.2877981e-06
-1.8793929e-07	-3.2822475e-06
-1.8790337e-07	-3.2766952e-06
-1.8765192e-07	-3.2711414e-06
-1.8738251e-07	-3.265586e-06
-1.8790337e-07	-3.2600292e-06
-1.8768783e-07	-3.2544706e-06
-1.8788541e-07	-3.2489106e-06
-1.8824461e-07	-3.2433488e-06
-1.8846015e-07	-3.2377857e-06
-1.8813685e-07	-3.2322212e-06
-1.881189e-07	-3.2266548e-06
-1.8770579e-07	-3.2210871e-06
-1.8781357e-07	-3.2155178e-06
-1.8743638e-07	-3.209947e-06
-1.8819074e-07	-3.2043745e-06
-1.8840626e-07	-3.1988006e-06
-1.87616e-07	-3.1932254e-06
-1.8763396e-07	-3.1876484e-06
-1.87616e-07	-3.18207e-06
-1.8766987e-07	-3.1764903e-06
-1.881189e-07	-3.1709089e-06
-1.8786744e-07	-3.165326e-06
-1.8784949e-07	-3.1597417e-06
-1.8758007e-07	-3.154156e-06
-1.8758007e-07	-3.1485688e-06
-1.8795724e-07	-3.1429799e-06
-1.8790337e-07	-3.1373897e-06
-1.8793929e-07	-3.1317982e-06
-1.8781357e-07	-3.126205e-06
-1.8777763e-07	-3.1206105e-06
-1.8828054e-07	-3.1150146e-06
-1.8790337e-07	-3.1094171e-06
-1.8799317e-07	-3.1038182e-06
-1.8840626e-07	-3.098218e-06
-1.88065e-07	-3.0926162e-06
-1.8817278e-07	-3.0870131e-06
-1.8815481e-07	-3.0814085e-06
-1.8770579e-07	-3.0758026e-06
-1.8810093e-07	-3.0701954e-06
-1.8779561e-07	-3.0645865e-06
-1.8790337e-07	-3.0589765e-06
-1.8759803e-07	-3.0533649e-06
-1.8736455e-07	-3.047752e-06
-1.8775968e-07	-3.0421377e-06
-1.8736455e-07	-3.036522e-06
-1.8759803e-07	-3.030905e-06
-1.8804704e-07	-3.0252866e-06
-1.8749027e-07	-3.0196668e-06
-1.8725679e-07	-3.0140459e-06
-1.875262e-07	-3.0084234e-06
-1.8795724e-07	-3.0027995e-06
-1.87616e-07	-2.9971745e-06
-1.8758007e-07	-2.9915479e-06
-1.8774172e-07	-2.9859202e-06
-1.8749027e-07	-2.9802911e-06
-1.8784949e-07	-2.9746607e-06
-1.8774172e-07	-2.9690289e-06
-1.8725679e-07	-2.9633959e-06
-1.8729271e-07	-2.9577616e-06
-1.8754416e-07	-2.9521259e-06
-1.8759803e-07	-2.9464891e-06
-1.8766987e-07	-2.9408507e-06
-1.8768783e-07	-2.9352113e-06
-1.8783153e-07	-2.9295704e-06
-1.8793929e-07	-2.9239284e-06
-1.8745435e-07	-2.9182852e-06
-1.8775968e-07	-2.9126404e-06
-1.8772376e-07	-2.9069947e-06
-1.8826258e-07	-2.9013477e-06
-1.8804704e-07	-2.8956993e-06
-1.8766987e-07	-2.8900497e-06
-1.8781357e-07	-2.8843988e-06
-1.8772376e-07	-2.878747e-06
-1.8783153e-07	-2.8730935e-06
-1.8772376e-07	-2.8674392e-06
-1.8732862e-07	-2.8617835e-06
-1.875262e-07	-2.8561265e-06
-1.8774172e-07	-2.8504685e-06
-1.8763396e-07	-2.8448092e-06
-1.8716698e-07	-2.8391485e-06
-1.8713105e-07	-2.8334869e-06
-1.8686164e-07	-2.8278239e-06
-1.8736455e-07	-2.82216e-06
-1.8801113e-07	-2.8164948e-06
-1.8756212e-07	-2.8108284e-06
-1.8691554e-07	-2.8051606e-06
-1.8729271e-07	-2.799492e-06
-1.8734659e-07	-2.7938222e-06
-1.8704125e-07	-2.7881511e-06
-1.8704125e-07	-2.782479e-06
-1.872029e-07	-2.7768056e-06
-1.8709514e-07	-2.7711312e-06
-1.8749027e-07	-2.7654555e-06
-1.8738251e-07	-2.7597789e-06
-1.8696942e-07	-2.7541012e-06
-1.866641e-07	-2.748422e-06
-1.8653836e-07	-2.742742e-06
-1.870233e-07	-2.7370611e-06
