5.7618443349838300E-08	1.7227914668183000E-06
5.7174322165565100E-08	1.7095121620513900E-06
5.6795101954776300E-08	1.6981734916043900E-06
5.6480789822899100E-08	1.6887755691641300E-06
5.6235013090599700E-08	1.6814268519738100E-06
5.6049600516416800E-08	1.6758830270191500E-06
5.5841724133642800E-08	1.6696675402272300E-06
5.5626131256758500E-08	1.6632212691547400E-06
5.5353574168748300E-08	1.6550718555663400E-06
5.4968001705901700E-08	1.6435432144135100E-06
5.4533863647066000E-08	1.6305624512824500E-06
5.4236117819073100E-08	1.6216598623941500E-06
5.3960157231358600E-08	1.6134086990859900E-06
5.3778151709593600E-08	1.6079667375379300E-06
5.3568911084767000E-08	1.6017104371712700E-06
5.3296130175795000E-08	1.5935543160594500E-06
5.3078267114869900E-08	1.5870401739448400E-06
5.2710394271571200E-08	1.5760407450216000E-06
5.2241990289303400E-08	1.5620354361089900E-06
5.1875481688057300E-08	1.5510769344473300E-06
5.1661022126836500E-08	1.5446645420524800E-06
5.1459043248769300E-08	1.5386253835458700E-06
5.1195339523246700E-08	1.5307406329156900E-06
5.0999716449950900E-08	1.5248915588017500E-06
5.0791157946150600E-08	1.5186556083790400E-06
5.0495906123160200E-08	1.5098275980562900E-06
4.9992781470109500E-08	1.4947841009416100E-06
4.9616286190712300E-08	1.4835269439572500E-06
4.9321943862423700E-08	1.4747261047887100E-06
4.9099767807092500E-08	1.4680830418001200E-06
4.8916625416950400E-08	1.4626070878875900E-06
4.8688324483237000E-08	1.4557808754034300E-06
4.8473864922016200E-08	1.4493685966954200E-06
4.8257817297781000E-08	1.4429086832024000E-06
4.7783284884417300E-08	1.4287202247942300E-06
4.7349146825581500E-08	1.4157394616631700E-06
4.7024393268202400E-08	1.4060293551665300E-06
4.6775213036198600E-08	1.3985788882564500E-06
4.6564611722033000E-08	1.3922818880018800E-06
4.6338580972360400E-08	1.3855235465598500E-06
4.6140687715023800E-08	1.3796066014037900E-06
4.5906258350214500E-08	1.3725971257372200E-06
4.5522728697733300E-08	1.3611295344162500E-06
4.5110603252851400E-08	1.3488070180756000E-06
4.4729343784410900E-08	1.3374074114835800E-06
4.4484927741450500E-08	1.3300992804943200E-06
4.4238923635475600E-08	1.3227438557805700E-06
4.4062137050104800E-08	1.3174578725738600E-06
4.3816587691480800E-08	1.3101159765938000E-06
4.3605986377315200E-08	1.3038189763392400E-06
4.3287815998382900E-08	1.2943056617586900E-06
4.2840742509042600E-08	1.2809381360057100E-06
4.2412278133951900E-08	1.2681271073233800E-06
4.2123154742057500E-08	1.2594823601830200E-06
4.1884867130193000E-08	1.2523574923761700E-06
4.1668364758606900E-08	1.2458840501494700E-06
4.1446870824302100E-08	1.2392614507916700E-06
4.1245574067261200E-08	1.2332426422290100E-06
4.1016139817884300E-08	1.2263825510672100E-06
4.0552045277308900E-08	1.2125061630285900E-06
4.0106787224658500E-08	1.1991928658972000E-06
3.9804273654908600E-08	1.1901477137143900E-06
3.9550101860186200E-08	1.1825479759863800E-06
3.9339273172345200E-08	1.1762442682083900E-06
3.9134800289275500E-08	1.1701305311362300E-06
3.8908311239538300E-08	1.1633585472736700E-06
3.8705881166833900E-08	1.1573058600333700E-06
3.8277189418067700E-08	1.1444878964539300E-06
3.7825124366008800E-08	1.1309712135698600E-06
3.7484941373122600E-08	1.1207997658857400E-06
3.7217603221506500E-08	1.1128063306387000E-06
3.6955260185322900E-08	1.1049622798964200E-06
3.6766671485111100E-08	1.0993234127454300E-06
3.6529520741623800E-08	1.0922326509898900E-06
3.6321868179811600E-08	1.0860238717214000E-06
3.6033199535268000E-08	1.0773926533147400E-06
3.5551860122495700E-08	1.0630005817802100E-06
3.5173549406408700E-08	1.0516890824874200E-06
3.4874439336363100E-08	1.0427456800243800E-06
3.4637967161188500E-08	1.0356751545259600E-06
3.4469351817278900E-08	1.0306335980203500E-06
3.4224708400643000E-08	1.0233187595076700E-06
3.4013655891840200E-08	1.0170083442062600E-06
3.3751085481981100E-08	1.0091574722537100E-06
3.3288351630744700E-08	9.9532167041616000E-07
3.2853080256245400E-08	9.8230714229430300E-07
3.2538086003341900E-08	9.7288875622325500E-07
3.2287090334648300E-08	9.6538394700473800E-07
3.2116883375010700E-08	9.6029475571413000E-07
3.1861574711911000E-08	9.5266108246505600E-07
3.1622153784383000E-08	9.4550239282398200E-07
3.1403835976107000E-08	9.3897466513226300E-07
3.1043679626918600E-08	9.2820602048959700E-07
3.0546907225925600E-08	9.1335249408075400E-07
3.0223063163248300E-08	9.0366955873832900E-07
2.9935982581719100E-08	8.9508586142983400E-07
2.9717892147118600E-08	8.8856495494837800E-07
2.9509788390669200E-08	8.8234264694619900E-07
2.9272634094468200E-08	8.7525177150382600E-07
2.9064302964343300E-08	8.6902264229138300E-07
2.8759975734260400E-08	8.5992326148698300E-07
2.8259798057206300E-08	8.4496792851496100E-07
2.7851305262061000E-08	8.3275403994775800E-07
2.7563771709537800E-08	8.2415675706215500E-07
2.7347949682621200E-08	8.1770366477940100E-07
2.7145292236241400E-08	8.1164421317225700E-07
2.6912678308121900E-08	8.0468907981412400E-07
2.6661908236746900E-08	7.9719103496245200E-07
2.6445407641517700E-08	7.9071770642258300E-07
2.5977001882893000E-08	7.7671234066656300E-07
2.5565556782680600E-08	7.6441011742645000E-07
2.5214479393298400E-08	7.5391290010884400E-07
2.4940108644955200E-08	7.4570925789885200E-07
2.4747208726694200E-08	7.3994152671730200E-07
2.4530253384114000E-08	7.3345455575690700E-07
2.4301950674043800E-08	7.2662834327275000E-07
2.4062074999164900E-08	7.1945601121115000E-07
2.3662432013793400E-08	7.0750672875874400E-07
2.3204465904314000E-08	6.9381354705910700E-07
2.2871997629181300E-08	6.8387271312531000E-07
2.2580151082252000E-08	6.7514650936573100E-07
2.2361154705663400E-08	6.6859854541689800E-07
2.2152596201863100E-08	6.6236259499419200E-07
2.1918165060696900E-08	6.5535311932762800E-07
2.1700984120798200E-08	6.4885944084380700E-07
2.1398697924723800E-08	6.3982105302784400E-07
2.0939369349548500E-08	6.2608711459688400E-07
2.0536777611823700E-08	6.1404966800182500E-07
2.0246519127908800E-08	6.0537092849699500E-07
1.9972375753241000E-08	5.9717405065384800E-07
1.9793318983829500E-08	5.9182025324844200E-07
1.9567059084124500E-08	5.8505503375272300E-07
1.9288602715050700E-08	5.7672923503560000E-07
1.9074597901180800E-08	5.7033048506127600E-07
1.8626163722501500E-08	5.5692231626380800E-07
1.8194976192376000E-08	5.4402977411882600E-07
1.7867273882643500E-08	5.3423150347953200E-07
1.7587909795224700E-08	5.2587847676477300E-07
1.7382527417453200E-08	5.1973756853840300E-07
1.7169430321928300E-08	5.1336593287487600E-07
1.6921610779263500E-08	5.0595616585269400E-07
1.6694670534889100E-08	4.9917065325644200E-07
1.6312728945422300E-08	4.8775058303363000E-07
1.5884719317682500E-08	4.7495311150669200E-07
1.5504365791230100E-08	4.6358053396033900E-07
1.5236349071301400E-08	4.5556683403447100E-07
1.5004188114176000E-08	4.4862522941002600E-07
1.4799487857430900E-08	4.4250467112760800E-07
1.4558249716856100E-08	4.3529166759981300E-07
1.4327223851751100E-08	4.2838399849642800E-07
1.4021307670475300E-08	4.1923709659386000E-07
1.3539966481346200E-08	4.0484499663762100E-07
1.3125118769607900E-08	3.9244105209945700E-07
1.2837357843409300E-08	3.8383700484700900E-07
1.2609282507014500E-08	3.7701752830798800E-07
1.2401859095234600E-08	3.7081557024976000E-07
1.2151770256707500E-08	3.6333793218545900E-07
1.1895326501587500E-08	3.5567026657190500E-07
1.1704696767367300E-08	3.4997043485418500E-07
1.1235155916722300E-08	3.3593116199881400E-07
1.0785813131519700E-08	3.2249582204713000E-07
1.0486024493161400E-08	3.1353212648355100E-07
1.0223907942474800E-08	3.0569484010811700E-07
9.9826698019001000E-09	2.9848183658032200E-07
9.7638990226300800E-09	2.9194058015491400E-07
9.4802237171620600E-09	2.8345868940959900E-07
9.3197760620000700E-09	2.7866130380971300E-07
8.8801916930947300E-09	2.6551774112704100E-07
8.4687483692391600E-09	2.5321557473034700E-07
8.1319679878788500E-09	2.4314584834428300E-07
7.8335409270380300E-09	2.3422286687946300E-07
7.6095503231954300E-09	2.2752554684757300E-07
7.3984955939465600E-09	2.2121501785932200E-07
7.1454566707984600E-09	2.1364915880894800E-07
6.9198775598522300E-09	2.0690433188974500E-07
6.6566263612344300E-09	1.9903312420410600E-07
6.1523639516281000E-09	1.8395567735751600E-07
5.7676992071264900E-09	1.7245420735889600E-07
5.4397699678077000E-09	1.6264911550933900E-07
5.2137369976890100E-09	1.5589073143473800E-07
5.0203836643447600E-09	1.5010947151949900E-07
4.7827763971497400E-09	1.4300501050001900E-07
4.5558357086861100E-09	1.3621948369291200E-07
4.3050660814003500E-09	1.2872146726294800E-07
3.8352987452583400E-09	1.1467543004073300E-07
3.4209051147371300E-09	1.0228506397425000E-07
3.0895714875356300E-09	9.2378186877795000E-08
2.8451563327536100E-09	8.5070176680801500E-08
2.6413635723088100E-09	7.8976768236316200E-08
2.3878707899882500E-09	7.1397337819689700E-08
2.1618375978249500E-09	6.4638946639661300E-08
1.9419321706237700E-09	5.8063772456762300E-08
1.5481899096059200E-09	4.6290878685795100E-08
1.0979394060584000E-09	3.2828388896177700E-08
7.7727208003253100E-10	2.3240435353955000E-08
4.8996512402865700E-10	1.4649956803225400E-08
2.4305354950904200E-10	7.2673009832158100E-09
4.2891804691302900E-11	1.2824649120446400E-09
-2.1718231379974600E-10	-6.4937513144514000E-09
-4.0645090071400600E-10	-1.2152881367910600E-08
-7.1758665676213700E-10	-2.1455841547890400E-08
-1.1880348926851500E-09	-3.5522241148555600E-08
-1.5872236858172000E-09	-4.7457987761845200E-08
-1.8581909344561600E-09	-5.5559908673785600E-08
-2.1153148122010600E-09	-6.3247910020436300E-08
-2.3118456038417800E-09	-6.9124183710300700E-08
-2.5480908494301900E-09	-7.6187916420167300E-08
-2.7904636379361100E-09	-8.3434862574449600E-08
-3.0164966080548000E-09	-9.0193246649050700E-08
-3.4896681100349200E-09	-1.0434107622359000E-07
-3.9008849483934600E-09	-1.1663645693715800E-07
-4.2267718214361500E-09	-1.2638047053314900E-07
-4.4782222374806200E-09	-1.3389883690706400E-07
-4.6740717962734300E-09	-1.3975474644212200E-07
-4.8928425755434500E-09	-1.4629598865667500E-07
-5.1402082590357100E-09	-1.5369222694516700E-07
-5.2897619617908700E-09	-1.5816388554412700E-07
-5.6973479267696800E-09	-1.7035070243309700E-07
-6.1441940424344900E-09	-1.8371139276496200E-07
-6.4775700359120900E-09	-1.9367934100955600E-07
-6.7492180733097400E-09	-2.0180161186544800E-07
-6.9518764078679800E-09	-2.0786110610515600E-07
-7.1014301106231400E-09	-2.1233275049326000E-07
-7.3374488707145200E-09	-2.1938971883628200E-07
-7.4858679255385100E-09	-2.2382744191418100E-07
-7.7339139537002600E-09	-2.3124403014662600E-07
-8.1528463979907400E-09	-2.4377010277021300E-07
-8.4170057590426900E-09	-2.5166846739921300E-07
-8.5894811263642600E-09	-2.5682547288852200E-07
-8.6164870793936600E-09	-2.5763296207514900E-07
-8.6080902406138100E-09	-2.5738188469404100E-07
-8.4737408201363000E-09	-2.5336484554827600E-07
-8.3210096590846600E-09	-2.4879818738554600E-07
-8.2606437246113200E-09	-2.4699323830645800E-07
-8.3471078937691300E-09	-2.4957853383966700E-07
-8.4496853958171400E-09	-2.5264557734772100E-07
-8.4104243569527100E-09	-2.5147167548311700E-07
-8.3296338715399500E-09	-2.4905605755520800E-07
-8.2511117938111000E-09	-2.4670822540429000E-07
-8.1419537778515400E-09	-2.4344441840185000E-07
-8.0357454024238000E-09	-2.4026877554206200E-07
-7.9324875557063000E-09	-2.3718136787920200E-07
-7.9876336656070600E-09	-2.3883023914095200E-07
-8.1108630922699300E-09	-2.4251480112980000E-07
-8.1494428982864500E-09	-2.4366835305045200E-07
-8.0709208205576000E-09	-2.4132052089953500E-07
-7.9583584167153200E-09	-2.3795490733391400E-07
-7.8251440882581800E-09	-2.3397180370920900E-07
-7.7227939598856200E-09	-2.3091153877885500E-07
-7.5923027864632700E-09	-2.2700984914081300E-07
-7.5707440316818900E-09	-2.2636524477093100E-07
-7.7241555374030200E-09	-2.3095225287761400E-07
-7.7845223600547800E-09	-2.3275721616755600E-07
-7.7189357128304400E-09	-2.3079617506027700E-07
-7.6077348865055600E-09	-2.2747127559341600E-07
-7.5087891460157100E-09	-2.2451278880453100E-07
-7.3866948113732100E-09	-2.2086217654759800E-07
-7.3283712431759800E-09	-2.1911829151122200E-07
-7.2264745298866700E-09	-2.1607158373626500E-07
-7.3989494531190300E-09	-2.2122858922557500E-07
-7.5814101663240700E-09	-2.2668416477245000E-07
-7.5528152621018300E-09	-2.2582916869851000E-07
-7.5085617723402700E-09	-2.2450599601597700E-07
-7.4432029428805800E-09	-2.2255176190810700E-07
-7.3787518317658400E-09	-2.2062467053274300E-07
-7.3213359819135300E-09	-2.1890794243972700E-07
-7.2385026861354600E-09	-2.1643123204739800E-07
-7.3476611461842300E-09	-2.1969506747154800E-07
-7.5287598377826700E-09	-2.2510991470880900E-07
-7.5673396437991800E-09	-2.2626345241860600E-07
-7.5509998254119600E-09	-2.2577489744435300E-07
-7.4906338909386200E-09	-2.2396994836526500E-07
-7.3984955939465600E-09	-2.2121501785932200E-07
-7.3444836878877600E-09	-2.1960005369692200E-07
-7.2691395125445900E-09	-2.1734726374234000E-07
-7.2764017033932700E-09	-2.1756440560238800E-07
-7.4874568767313500E-09	-2.2387496301234900E-07
-7.5823178846690100E-09	-2.2671130750495600E-07
-7.5255828235754000E-09	-2.2501492935589300E-07
-7.4919954684560200E-09	-2.2401066246402400E-07
-7.4003110306364300E-09	-2.2126930332433400E-07
-7.3658164012613200E-09	-2.2023790791081400E-07
-7.2875216972079200E-09	-2.1789689697016000E-07
-7.2643735471444800E-09	-2.1720477150211000E-07
-7.4211898848375300E-09	-2.2189357196111800E-07
-7.5657506926063400E-09	-2.2621594553129400E-07
-7.5736936722137200E-09	-2.2645343733529400E-07
-7.5149166889332200E-09	-2.2469600935437400E-07
-7.4466073307633000E-09	-2.2265355426043200E-07
-7.3923684951182600E-09	-2.2103181152033300E-07
-7.3315482573832400E-09	-2.1921329107499300E-07
-7.2577925891437100E-09	-2.1700799379686900E-07
-7.3272361511556000E-09	-2.1908435599016200E-07
-7.5278521194377300E-09	-2.2508277197630300E-07
-7.5784596376138300E-09	-2.2659594378637800E-07
-7.5480492967017200E-09	-2.2568667645828100E-07
-7.4915416092835500E-09	-2.2399709109777100E-07
-7.3973609460153900E-09	-2.2118109654911600E-07
-7.3399450961630900E-09	-2.1946435424524600E-07
-7.2664163575097900E-09	-2.1726584975567600E-07
-7.2636927583857800E-09	-2.1718440734730300E-07
-7.4924493276284900E-09	-2.2402423383027700E-07
-7.6025150619329900E-09	-2.2731519777607900E-07
-7.5548580724671400E-09	-2.2589024695207600E-07
-7.5078814276707800E-09	-2.2448564607202500E-07
-7.4329906674108700E-09	-2.2224641327284100E-07
-7.3585542104126400E-09	-2.2002076605076500E-07
-7.3018191493190400E-09	-2.1832438790170200E-07
-7.2450836441362300E-09	-2.1662799554178400E-07
-7.3973609460153900E-09	-2.2118109654911600E-07
-7.5435107049770500E-09	-2.2555096279575000E-07
-7.5780057784413600E-09	-2.2658237242012500E-07
-7.4890449397457800E-09	-2.2392244147795200E-07
-7.4556849583018400E-09	-2.2292498158549200E-07
-7.3664971900200200E-09	-2.2025825785476600E-07
-7.3074923889748700E-09	-2.1849402287443800E-07
-7.2421335595151900E-09	-2.1653978876656700E-07
-7.3549228929437000E-09	-2.1991219512074100E-07
-7.5258093090724200E-09	-2.2502169372273700E-07
-7.5947994560010500E-09	-2.2708449876063200E-07
-7.5525887766048000E-09	-2.2582240433166500E-07
-7.4872295030559100E-09	-2.2386815601294000E-07
-7.4186936593889600E-09	-2.2181893655215300E-07
-7.3478880757704700E-09	-2.1970184604924700E-07
-7.3079462481473400E-09	-2.1850759424069100E-07
-7.2614234625234500E-09	-2.1711656472689300E-07
-7.4432029428805800E-09	-2.2255176190810700E-07
-7.5655242071093200E-09	-2.2620916695359400E-07
-7.5752826234065600E-09	-2.2650094422260700E-07
-7.4938109051458900E-09	-2.2406494792903600E-07
-7.4225514623549300E-09	-2.2193428605987700E-07
-7.3671779787787200E-09	-2.2027862200957300E-07
-7.2630119696270800E-09	-2.1716405740335100E-07
-7.2289711994244500E-09	-2.1614623335608400E-07
-7.4152892715062500E-09	-2.2171714419982800E-07
-7.5485031558741800E-09	-2.2570024782453400E-07
-7.5879915684140500E-09	-2.2688094247769100E-07
-7.5162782664506200E-09	-2.2473672345313300E-07
-7.4774710867586600E-09	-2.2357637874392800E-07
-7.3928223542907200E-09	-2.2104538288658600E-07
-7.3063577410437100E-09	-2.1846008735337800E-07
-7.2391834748941600E-09	-2.1645158199135000E-07
-7.3369945674528400E-09	-2.1937613325917400E-07
-7.5058386173054700E-09	-2.2442456781845900E-07
-7.5598505233642700E-09	-2.2603953198085900E-07
-7.5319368519899400E-09	-2.2520491427258000E-07
-7.4865491583864200E-09	-2.2384782027984300E-07
-7.4105237501953500E-09	-2.2157465195959900E-07
-7.3374488707145200E-09	-2.1938971883628200E-07
-7.2630119696270800E-09	-2.1716405740335100E-07
-7.3143007206510900E-09	-2.1869759336823300E-07
-7.5008461664083300E-09	-2.2427529700053100E-07
-7.5982038438837600E-09	-2.2718629111295700E-07
-7.5648429742614100E-09	-2.2618880279878700E-07
-7.5028880885952200E-09	-2.2433634683238700E-07
-7.4323098786521700E-09	-2.2222606332888900E-07
-7.3828370084072500E-09	-2.2074682703987400E-07
-7.3038615155951400E-09	-2.1838545194441300E-07
-7.2498496095363400E-09	-2.1677050199286900E-07
-7.4152892715062500E-09	-2.2171714419982800E-07
-7.5689285949920300E-09	-2.2631095930591900E-07
-7.5805024479791400E-09	-2.2665702203994400E-07
-7.5267170274173600E-09	-2.2504883645524300E-07
-7.4561388174743100E-09	-2.2293855295174500E-07
-7.3876025297181500E-09	-2.2088931928010400E-07
-7.3070385298024100E-09	-2.1848045150818500E-07
-7.2357790870114500E-09	-2.1634978963902500E-07
-7.3751209583861000E-09	-2.2051611381357300E-07
-7.5559922763090900E-09	-2.2592416826228100E-07
-7.5947994560010500E-09	-2.2708449876063200E-07
-7.5596240378672500E-09	-2.2603275340316000E-07
-7.4872295030559100E-09	-2.2386815601294000E-07
-7.4357138224456700E-09	-2.2232784147036000E-07
-7.3823831492347800E-09	-2.2073325567362100E-07
-7.2832100350694800E-09	-2.1776797609618300E-07
-7.2845716125868800E-09	-2.1780869019494200E-07
-7.4904065172631800E-09	-2.2396315557671100E-07
-7.6041040131258300E-09	-2.2736270466339100E-07
-7.5430568458045800E-09	-2.2553739142949700E-07
-7.4842789743456700E-09	-2.2377993502686800E-07
-7.4422952245356500E-09	-2.2252461917560100E-07
-7.3635466613097800E-09	-2.2017003686869400E-07
-7.2927415217804900E-09	-2.1805297478749700E-07
-7.2437220666188300E-09	-2.1658728144302500E-07
-7.4343522449282700E-09	-2.2228712737160000E-07
-7.5689285949920300E-09	-2.2631095930591900E-07
-7.6011534844155900E-09	-2.2727448367731900E-07
-7.5348873807001800E-09	-2.2529313525865200E-07
-7.4672588112889500E-09	-2.2327103010866200E-07
-7.4252746173897300E-09	-2.2201571425739500E-07
-7.3385835186456900E-09	-2.1942364014648700E-07
-7.2700472308895300E-09	-2.1737440647484600E-07
-7.3476611461842300E-09	-2.1969506747154800E-07
-7.5196817661549100E-09	-2.2483848738374900E-07
-7.5391985987494000E-09	-2.2542204192177400E-07
-7.5367028173900500E-09	-2.2534740651281000E-07
-7.4688477624818000E-09	-2.2331855120683000E-07
-7.4003110306364300E-09	-2.2126930332433400E-07
-7.3315482573832400E-09	-2.1921329107499300E-07
-7.2691395125445900E-09	-2.1734726374234000E-07
-7.3143007206510900E-09	-2.1869759336823300E-07
-7.5103772090301300E-09	-2.2456028148098900E-07
-7.5991115622287000E-09	-2.2721343384546300E-07
-7.5909412089458700E-09	-2.2696913504205400E-07
-7.5328445703348700E-09	-2.2523204279423200E-07
-7.4502382041430300E-09	-2.2276212519045600E-07
-7.3996302418777300E-09	-2.2124893916952700E-07
-7.3229244890171600E-09	-2.1895543511618600E-07
-7.2845716125868800E-09	-2.1780869019494200E-07
-7.4166508490236500E-09	-2.2175785829858800E-07
-7.5898070051039200E-09	-2.2693522794270300E-07
-7.5936643639806700E-09	-2.2705056323957200E-07
-7.5292136969551300E-09	-2.2512348607506200E-07
-7.4525079440945700E-09	-2.2282998202172100E-07
-7.4062116439677000E-09	-2.2144573108562300E-07
-7.3090808960785100E-09	-2.1854151555089600E-07
-7.2291981290106800E-09	-2.1615302614463800E-07
-7.3866948113732100E-09	-2.2086217654759800E-07
-7.5301214153000700E-09	-2.2515062880756800E-07
-7.6041040131258300E-09	-2.2736270466339100E-07
-7.5500921070670300E-09	-2.2574775471184600E-07
-7.4811019601384000E-09	-2.2368494967395200E-07
-7.4316290898934700E-09	-2.2220571338493700E-07
-7.3444836878877600E-09	-2.1960005369692200E-07
-7.2813941542904100E-09	-2.1771367642031600E-07
-7.2920602889325800E-09	-2.1803259642183500E-07
-7.4727051213585500E-09	-2.2343388650369800E-07
-7.5557657908120700E-09	-2.2591738968458200E-07
-7.5219510620172500E-09	-2.2490633000415900E-07
-7.4883645950762900E-09	-2.2390209153400000E-07
-7.4205090960788300E-09	-2.2187322201716600E-07
-7.3576464920677100E-09	-2.1999362331825900E-07
-7.2834369646557200E-09	-2.1777476888473700E-07
-7.2523458349849000E-09	-2.1684513740183300E-07
-7.4316290898934700E-09	-2.2220571338493700E-07
-7.5498656215700000E-09	-2.2574097613414700E-07
-7.5938917376561200E-09	-2.2705735602812600E-07
-7.5194552806578900E-09	-2.2483170880605000E-07
-7.4570465358192400E-09	-2.2296568147339700E-07
-7.3596888583438100E-09	-2.2005468736097100E-07
-7.3156622981684900E-09	-2.1873829325613700E-07
-7.2575656595574800E-09	-2.1700121521917000E-07
-7.3451644766464600E-09	-2.1962041785172900E-07
-7.5092430051881800E-09	-2.2452636017078400E-07
-7.5625736783990700E-09	-2.2612094596752200E-07
-7.5448722824944500E-09	-2.2559167689450900E-07
-7.4661237192685800E-09	-2.2323709458760200E-07
-7.3955455093255300E-09	-2.2112681108410400E-07
-7.3265553623969000E-09	-2.1906400604621000E-07
-7.2539343420885400E-09	-2.1689263007829100E-07
-7.2847985421731200E-09	-2.1781546877264100E-07
-7.4858679255385100E-09	-2.2382744191418100E-07
-7.5904873497734100E-09	-2.2695556367580100E-07
-7.5923027864632700E-09	-2.2700984914081300E-07
-7.5185475623129600E-09	-2.2480456607354400E-07
-7.4350330336869700E-09	-2.2230749152640700E-07
-7.3621850837923800E-09	-2.2012933698079000E-07
-7.3045423043538400E-09	-2.1840581609922000E-07
-7.2718626675793900E-09	-2.1742869193985800E-07
-7.4320829490659400E-09	-2.2221927054033500E-07
-7.5580350866744000E-09	-2.2598524651584700E-07
-7.5702901725094300E-09	-2.2635167340467800E-07
-7.4972152930286000E-09	-2.2416674028136100E-07
-7.4445645203979800E-09	-2.2259247600686600E-07
-7.3719435000896200E-09	-2.2042111424980200E-07
-7.2956916064015300E-09	-2.1814118156271400E-07
-7.2221628677482300E-09	-2.1594266286228900E-07
-7.3501573716328000E-09	-2.1976970288051200E-07
-7.5060659909809100E-09	-2.2443137481786800E-07
-7.5621198192266000E-09	-2.2610737460126900E-07
-7.5155970336027100E-09	-2.2471634508747200E-07
-7.4851866926906000E-09	-2.2380707775937400E-07
-7.4223245327686900E-09	-2.2192750748217800E-07
-7.3376758003007500E-09	-2.1939649741398100E-07
-7.2448567145499900E-09	-2.1662121696408500E-07
-7.2503034687088000E-09	-2.1678407335912200E-07
-7.4348061041007400E-09	-2.2230069873785400E-07
-7.5671122701237400E-09	-2.2625665963005300E-07
-7.5287598377826700E-09	-2.2510991470880900E-07
-7.4504651337292600E-09	-2.2276890376815500E-07
-7.4189205889751900E-09	-2.2182572934070700E-07
-7.3447106174739900E-09	-2.1960684648547600E-07
-7.2916064297601200E-09	-2.1801902505558200E-07
-7.2416797003427200E-09	-2.1652621740031400E-07
-7.4066655031401700E-09	-2.2145930245187600E-07
-7.5637087704194500E-09	-2.2615489569943700E-07
-7.5761903417514900E-09	-2.2652808695511300E-07
-7.5096968643606400E-09	-2.2453993153703700E-07
-7.4534156624395100E-09	-2.2285712475422700E-07
-7.3633197317235500E-09	-2.2016325829099500E-07
