SiN%SampleName
Probe2%ProbeName
5000%MaxDepth
0.1%step_size_nm
40%StiffnessPRC_nN_per_nm
28%PRC_ADCValue_per_nm
2500%TriggerForce_nN
104%LoopDelay_uS
4096%NumberOfSamplingPoints
%
%
%
%
%
%
%
%
%
%
%
5000.0000001%XL
5000.0000001%YL

2706.16576945095	78384	0	
2706.26576966912	78372	0	
2706.36576988729	78368	0	
2706.46577010546	78384	0	
2706.56577032364	78376	0	
2706.66577054181	78396	0	
2706.76576906036	78400	0	
2706.86576927853	78428	0	
2706.96576949671	78352	0	
2707.06576971488	78416	0	
2707.16576993305	78400	0	
2707.26577015122	78428	0	
2707.36577036939	78396	0	
2707.46576888795	78408	0	
2707.56576910612	78400	0	
2707.66576932429	78376	0	
2707.76576954246	78412	0	
2707.86576976063	78388	0	
2707.9657699788	78376	0	
2708.06577019697	78356	0	
2708.16577041514	78388	0	
2708.2657689337	78384	0	
2708.36576915187	78404	0	
2708.46576937004	78360	0	
2708.56576958822	78436	0	
2708.66576980639	78384	0	
2708.76577002456	78332	0	
2708.86577024273	78368	0	
2708.96576876128	78416	0	
2709.06576727984	78428	0	
2709.16576749801	78392	0	
2709.26576771618	78416	0	
2709.36576793436	78384	0	
2709.46576815253	78384	0	
2709.5657683707	78356	0	
2709.66576858887	78376	0	
2709.76576880704	78392	0	
2709.8657673256	78436	0	
2709.96576754377	78388	0	
2710.06576776194	78408	0	
2710.16576798011	78416	0	
2710.26576819828	78412	0	
2710.36576841645	78376	0	
2710.46576863462	78400	0	
2710.56576885279	78388	0	
2710.66576737135	78408	0	
2710.76576758952	78384	0	
2710.86576780769	78416	0	
2710.96576802586	78428	0	
2711.06576824404	78396	0	
2711.16576846221	78392	0	
2711.26576868038	78396	0	
2711.36576889855	78384	0	
2711.46576741711	78400	0	
2711.56576763528	78384	0	
2711.66576785345	78388	0	
2711.76576807162	78384	0	
2711.86576828979	78384	0	
2711.96576850796	78388	0	
2712.06576872613	78380	0	
2712.1657689443	78372	0	
2712.26576746286	78380	0	
2712.36576768103	78396	0	
2712.4657678992	78408	0	
2712.56576811737	78384	0	
2712.66576833555	78356	0	
2712.76576855372	78428	0	
2712.86576877189	78396	0	
2712.96576729044	78368	0	
2713.06576750862	78336	0	
2713.16576772679	78368	0	
2713.26576794496	78372	0	
2713.36576816313	78384	0	
2713.4657683813	78404	0	
2713.56576859947	78392	0	
2713.66576881764	78376	0	
2713.7657673362	78388	0	
2713.86576755437	78404	0	
2713.96576777254	78396	0	
2714.06576799071	78396	0	
2714.16576820888	78376	0	
2714.26576842705	78368	0	
2714.36576864523	78356	0	
2714.4657688634	78412	0	
2714.56576738195	78412	0	
2714.66576760012	78356	0	
2714.7657678183	78416	0	
2714.86576803647	78392	0	
2714.96576825464	78400	0	
2715.06576847281	78356	0	
2715.16576869098	78396	0	
2715.26576890915	78392	0	
2715.36576742771	78412	0	
2715.46576764588	78416	0	
2715.56576786405	78372	0	
2715.66576808222	78352	0	
2715.76576830039	78392	0	
2715.86576851856	78392	0	
2715.96576873673	78404	0	
2716.06576895491	78408	0	
2716.16576747346	78388	0	
