PS_9%SampleName
Probe6%ProbeName
20000%MaxDepth
0.3%step_size_nm
40%StiffnessPRC_nN_per_nm
89.602534853965%PRC_ADCValue_per_nm
2000%TriggerForce_nN
1%LoopDelay_uS
4096%NumberOfSamplingPoints
%
%
%
%
%
%
%
%
%
%
%
8500.0000008%XL
6500.0000008%YL

9445.5077274922	48492	108946	
9445.80771416025	48480	113194	
9446.1077008283	48480	113198	
9446.40768749635	48492	113201	
9446.70767914418	48512	113204	
9447.00766581223	48496	113208	
9447.30765248029	48524	113211	
9447.60763914834	48496	113214	
9447.90763079616	48492	113218	
9448.20761746422	48480	113221	
9448.50760413227	48524	113225	
9448.80759080032	48480	113228	
9449.10758244815	48476	113231	
9449.4075691162	48460	113235	
9449.70755578425	48528	113238	
9450.00754245231	48448	113241	
9450.30752912036	48476	113245	
9450.60752076819	48524	113248	
9450.90750743624	48480	113252	
9451.20749410429	48508	113255	
9451.50748077234	48540	113258	
9451.80747242017	48496	113262	
9452.10745908822	48476	113265	
9452.40744575628	48512	113268	
9452.70743242433	48480	113272	
9453.00741909238	48480	113275	
9453.30741074021	48540	113279	
9453.60739740826	48492	113282	
9453.90738407631	48480	113285	
9454.20737074437	48480	113289	
9454.50736239219	48496	113292	
9454.80734906025	48508	113296	
9455.1073357283	48464	113299	
9455.40732239635	48508	113302	
9455.7073090644	48496	113306	
9456.00730071223	48508	113309	
9456.30728738028	48524	113312	
9456.60727404834	48476	113316	
9456.90726071639	48496	113319	
9457.20725236422	48492	113323	
9457.50723903227	48492	113326	
9457.80722570032	48476	113329	
9458.10721236837	48528	113333	
9458.4072040162	48512	113336	
9458.70719068425	48528	113339	
9459.00717735231	48508	113343	
9459.30716402036	48512	113346	
9459.60715068841	48480	113350	
9459.90714233624	48496	113353	
9460.20712900429	48492	113356	
9460.50711567234	48496	113360	
9460.8071023404	48492	113363	
9461.10709398822	48480	113366	
9461.40708065628	48496	113370	
9461.70706732433	48464	113373	
9462.00705399238	48492	113377	
9462.30704066043	48508	113380	
9462.60703230826	48524	113383	
9462.90701897631	48508	113387	
9463.20700564436	48528	113390	
9463.50699231242	48524	113394	
9463.80698396024	48480	113397	
9464.1069706283	48508	113400	
9464.40695729635	48496	113404	
9464.7069439644	48528	113407	
9465.00693063245	48508	113410	
9465.30692228028	48540	113414	
9465.60690894834	48512	113417	
9465.90689561639	48508	113421	
9466.20688228444	48492	113424	
