PS_7%SampleName
Probe6%ProbeName
20000%MaxDepth
0.25%step_size_nm
40%StiffnessPRC_nN_per_nm
89.602534853965%PRC_ADCValue_per_nm
3500%TriggerForce_nN
1%LoopDelay_uS
4096%NumberOfSamplingPoints
%
%
%
%
%
%
%
%
%
%
%
8500.0000008%XL
6500.0000008%YL

10452.0108494724	48480	120918	
10452.260849152	48476	124527	
10452.5108488315	48464	124530	
10452.7608485111	48492	124533	
10453.0108481906	48476	124536	
10453.2608478702	48496	124539	
10453.5108475497	48464	124541	
10453.7608522091	48492	124544	
10454.0108518886	48496	124547	
10454.2608515682	48492	124550	
10454.5108512478	48496	124553	
10454.7608509273	48480	124555	
10455.0108506069	48460	124558	
10455.2608502864	48496	124561	
10455.510849966	48480	124564	
10455.7608496455	48476	124567	
10456.0108493251	48512	124569	
10456.2608490047	48492	124572	
10456.5108486842	48444	124575	
10456.7608483638	48464	124578	
10457.0108480433	48496	124581	
10457.2608477229	48524	124584	
10457.5108523822	48496	124586	
10457.7608520618	48496	124589	
10458.0108517413	48476	124592	
10458.2608514209	48476	124595	
10458.5108511004	48480	124598	
10458.76085078	48460	124600	
10459.0108504596	48460	124603	
10459.2608501391	48492	124606	
10459.5108498187	48444	124609	
10459.7608494982	48508	124612	
10460.0108491778	48476	124615	
10460.2608488574	48432	124617	
10460.5108485369	48480	124620	
10460.7608482165	48496	124623	
10461.010847896	48464	124626	
10461.2608475756	48496	124629	
10461.5108522349	48480	124631	
10462.010851594	48480	124637	
10462.2608512736	48460	124640	
10462.5108509531	48448	124643	
10462.7608506327	48460	124645	
10463.0108503123	48444	124648	
10463.2608499918	48428	124651	
10463.5108496714	48476	124654	
10463.7608493509	48524	124657	
10464.0108490305	48432	124660	
10464.2608487101	48460	124662	
10464.5108483896	48480	124665	
10464.7608480692	48444	124668	
10465.0108477487	48496	124671	
10465.2608524081	48496	124674	
10465.5108520876	48492	124676	
10465.7608517672	48460	124679	
10466.0108514467	48460	124682	
10466.2608511263	48496	124685	
10466.5108508058	48460	124688	
10466.7608504854	48492	124691	
10467.010850165	48428	124693	
10467.2608498445	48464	124696	
10467.5108495241	48444	124699	
10467.7608492036	48460	124702	
10468.0108488832	48464	124705	
10468.2608485627	48496	124707	
10468.5108482423	48508	124710	
10468.7608479219	48464	124713	
10469.0108476014	48492	124716	
10469.2608522608	48492	124719	
10469.5108519403	48508	124721	
10469.7608516199	48480	124724	
10470.0108512994	48492	124727	
10470.260850979	48464	124730	
10470.5108506585	48476	124733	
10470.7608503381	48464	124736	
10471.0108500177	48460	124738	
10471.2608496972	48476	124741	
10471.5108493768	48492	124744	
10471.7608490563	48508	124747	
