PS_6%SampleName
Probe6%ProbeName
20000%MaxDepth
0.25%step_size_nm
40%StiffnessPRC_nN_per_nm
89.602534853965%PRC_ADCValue_per_nm
3000%TriggerForce_nN
1%LoopDelay_uS
4096%NumberOfSamplingPoints
%
%
%
%
%
%
%
%
%
%
%
8500.0000008%XL
6500.0000008%YL

9643.51089978751	48492	111819	
9643.76089946706	48448	115424	
9644.01089914662	48460	115427	
9644.26089882618	48460	115430	
9644.51089850573	48464	115432	
9644.76089818529	48492	115435	
9645.01089786485	48432	115438	
9645.26089754441	48460	115441	
9645.51090220374	48464	115444	
9645.7609018833	48464	115446	
9646.01090156286	48476	115449	
9646.26090124241	48476	115452	
9646.51090092197	48460	115455	
9646.76090060153	48464	115458	
9647.01090028109	48480	115460	
9647.26089996064	48460	115463	
9647.5108996402	48476	115466	
9647.76089931976	48480	115469	
9648.01089899932	48476	115472	
9648.26089867887	48444	115475	
9648.51089835843	48480	115477	
9648.76089803799	48432	115480	
9649.01089771755	48460	115483	
9649.26089739711	48460	115486	
9649.51090205644	48448	115489	
9649.760901736	48460	115491	
9650.01090141555	48460	115494	
9650.26090109511	48428	115497	
9650.51090077467	48460	115500	
9650.76090045423	48464	115503	
9651.01090013378	48460	115506	
9651.26089981334	48480	115508	
9651.5108994929	48448	115511	
9651.76089917246	48460	115514	
9652.01089885202	48464	115517	
9652.26089853157	48464	115520	
9652.51089821113	48428	115522	
9652.76089789069	48428	115525	
9653.01089757024	48448	115528	
9653.26090222958	48432	115531	
9653.51090190914	48444	115534	
9653.76090158869	48416	115537	
9654.01090126825	48448	115539	
9654.26090094781	48492	115542	
9654.51090062737	48476	115545	
9654.76090030692	48448	115548	
9655.01089998648	48464	115551	
9655.26089966604	48492	115553	
9655.5108993456	48448	115556	
9655.76089902515	48480	115559	
9656.01089870471	48464	115562	
9656.26089838427	48476	115565	
9656.51089806383	48432	115567	
9656.76089774338	48476	115570	
9657.01089742294	48492	115573	
9657.26090208227	48460	115576	
9657.51090176183	48448	115579	
9657.76090144139	48508	115582	
9658.01090112095	48460	115584	
9658.26090080051	48428	115587	
9658.51090048006	48464	115590	
9658.76090015962	48464	115593	
9659.01089983918	48496	115596	
9659.26089951874	48476	115598	
9659.51089919829	48476	115601	
9659.76089887785	48476	115604	
9660.01089855741	48464	115607	
9660.26089823697	48460	115610	
9660.51089791652	48492	115613	
9660.76089759608	48464	115615	
9661.01090225542	48444	115618	
9661.26090193497	48448	115621	
9661.51090161453	48432	115624	
9661.76090129409	48460	115627	
9662.01090097365	48508	115629	
9662.2609006532	48460	115632	
9662.51090033276	48464	115635	
9662.76090001232	48460	115638	
9663.01089969188	48476	115641	
9663.26089937143	48448	115644	
9663.51089905099	48428	115646	
9663.76089873055	48464	115649	
9664.01089841011	48448	115652	
9664.26089808966	48432	115655	
9664.51089776922	48444	115658	
9664.76089744878	48460	115660	
9665.01090210811	48496	115663	
9665.26090178767	48444	115666	
9665.51090146723	48432	115669	
9665.76090114678	48496	115672	
9666.01090082634	48448	115674	
9666.2609005059	48444	115677	
9666.51090018546	48444	115680	
9666.76089986502	48460	115683	
9667.01089954457	48444	115686	
9667.26089922413	48448	115689	
9667.51089890369	48444	115691	
9667.76089858325	48444	115694	
9668.0108982628	48460	115697	
9668.26089794236	48444	115700	
9668.51089762192	48464	115703	
9668.76090228125	48464	115705	
9669.01090196081	48444	115708	
9669.26090164037	48416	115711	
9669.51090131993	48460	115714	
9669.76090099948	48464	115717	
9670.01090067904	48444	115720	
9670.2609003586	48464	115722	
9670.51090003816	48464	115725	
9670.76089971771	48464	115728	
9671.01089939727	48480	115731	
9671.26089907683	48448	115734	
9671.51089875639	48432	115736	
9671.76089843594	48444	115739	
9672.0108981155	48480	115742	
9672.26089779506	48464	115745	
9672.51089747462	48460	115748	
9672.76090213395	48464	115751	
9673.01090181351	48444	115753	
9673.26090149307	48476	115756	
9673.51090117262	48476	115759	
9673.76090085218	48460	115762	
9674.01090053174	48464	115765	
9674.26090021129	48444	115767	
9674.51089989085	48448	115770	
9674.76089957041	48464	115773	
9675.01089924997	48480	115776	
9675.26089892953	48460	115779	
9675.51089860908	48464	115781	
9675.76089828864	48476	115784	
9676.0108979682	48464	115787	
9676.26089764776	48448	115790	
9676.51090230709	48480	115793	
9676.76090198665	48448	115796	
9677.0109016662	48464	115798	
9677.26090134576	48496	115801	
9677.51090102532	48464	115804	
9677.76090070488	48448	115807	
9678.01090038444	48448	115810	
9678.26090006399	48476	115812	
9678.51089974355	48492	115815	
9678.76089942311	48464	115818	
9679.01089910267	48480	115821	
9679.26089878222	48460	115824	
9679.51089846178	48448	115827	
9679.76089814134	48460	115829	
9680.0108978209	48444	115832	
9680.26089750045	48460	115835	
9680.51090215979	48492	115838	
9680.76090183935	48480	115841	
9681.0109015189	48476	115843	
9681.26090119846	48432	115846	
9681.51090087802	48428	115849	
9681.76090055758	48444	115852	
9682.01090023713	48464	115855	
9682.26089991669	48464	115858	
9682.51089959625	48448	115860	
9682.76089927581	48444	115863	
9683.01089895536	48432	115866	
9683.26089863492	48460	115869	
9683.51089831448	48480	115872	
9683.76089799404	48464	115874	
9684.01089767359	48448	115877	
9684.26089735315	48464	115880	
9684.51090201249	48496	115883	
