SiO_Calibration1%SampleName
SiO_Calibration1%ProbeName
20000%MaxDepth
0.5%step_size_nm
40%StiffnessPRC_nN_per_nm
102%PRC_ADCValue_per_nm
700%TriggerForce_nN
20000%LoopDelay_uS
1000%NumberOfSamplingPoints
%
%
%
%
%
%
%
%
%
%
%
8500.0000003%XL
6500.0000003%YL

4872.49971038953	70624	61385	
4872.99970974865	70640	61391	
4873.49970910776	70588	61397	
4873.99970846688	70640	61403	
4874.49970782599	70620	61408	
4874.99970718511	70636	61414	
4875.49970654423	70604	61420	
4875.99971088312	70652	61426	
4876.49971024223	70636	61431	
4876.99970960135	70624	61437	
4877.49970896046	70608	61443	
4877.99970831958	70592	61449	
4878.49970767869	70572	61454	
4878.99970703781	70588	61460	
4879.49970639692	70624	61466	
4879.99971073581	70608	61471	
4880.49971009493	70620	61477	
4880.99970945404	70656	61483	
4881.49970881316	70624	61489	
4881.99970817227	70624	61494	
4882.49970753139	70588	61500	
4882.99970689051	70592	61506	
4883.49970624962	70608	61512	
4883.99971058851	70604	61517	
4884.49970994763	70620	61523	
4884.99970930674	70620	61529	
4885.49970866586	70604	61535	
4885.99970802497	70592	61540	
4886.49970738409	70636	61546	
4886.9997067432	70620	61552	
4887.49971108209	70604	61557	
4887.99971044121	70624	61563	
4888.49970980032	70608	61569	
4888.99970915944	70620	61575	
4889.49970851856	70640	61580	
4889.99970787767	70652	61586	
4890.49970723679	70640	61592	
4890.9997065959	70620	61598	
4891.49971093479	70640	61603	
4891.99971029391	70592	61609	
4892.49970965302	70592	61615	
4892.99970901214	70592	61621	
4893.49970837125	70620	61626	
4893.99970773037	70636	61632	
4894.49970708948	70604	61638	
4894.9997064486	70592	61643	
4895.49971078749	70620	61649	
4895.9997101466	70604	61655	
4896.49970950572	70620	61661	
4896.99970886483	70636	61666	
4897.49970822395	70652	61672	
4897.99970758307	70608	61678	
4898.49970694218	70620	61684	
4898.9997063013	70640	61689	
4899.49971064019	70592	61695	
4899.9997099993	70608	61701	
4900.49970935842	70604	61707	
4900.99970871753	70636	61712	
4901.49970807665	70624	61718	
4901.99970743576	70624	61724	
4902.49970679488	70620	61729	
4902.99971113377	70608	61735	
4903.49971049288	70604	61741	
4903.999709852	70604	61747	
4904.49970921111	70636	61752	
4904.99970857023	70624	61758	
4905.49970792934	70636	61764	
4905.99970728846	70608	61770	
4906.49970664757	70636	61775	
4906.99971098647	70636	61781	
4907.49971034558	70620	61787	
4907.9997097047	70608	61792	
4908.49970906381	70620	61798	
4908.99970842293	70608	61804	
4909.49970778204	70620	61810	
4909.99970714116	70636	61815	
4910.49970650027	70636	61821	
4910.99971083916	70604	61827	
4911.49971019828	70608	61833	
4911.99970955739	70608	61838	
4912.49970891651	70636	61844	
4912.99970827562	70652	61850	
4913.49970763474	70576	61856	
4913.99970699385	70636	61861	
4914.49970635297	70592	61867	
4914.99971069186	70636	61873	
4915.49971005098	70668	61878	
4915.99970941009	70608	61884	
4916.49970876921	70624	61890	
4916.99970812832	70668	61896	
4917.49970748744	70624	61901	
4917.99970684655	70604	61907	
4918.49970620567	70592	61913	
4918.99971054456	70608	61919	
4919.49970990367	70608	61924	
4919.99970926279	70604	61930	
4920.4997086219	70608	61936	
4920.99970798102	70640	61941	
4921.49970734013	70620	61947	
4921.99970669925	70624	61953	
4922.49971103814	70592	61959	
4922.99971039726	70624	61964	
4923.49970975637	70604	61970	
4923.99970911549	70608	61976	
4924.4997084746	70592	61982	
4924.99970783372	70608	61987	
4925.49970719283	70604	61993	
4925.99970655195	70620	61999	
4926.49971089084	70624	62005	
4926.99971024995	70608	62010	
4927.49970960907	70608	62016	
4927.99970896818	70640	62022	
4928.4997083273	70640	62027	
4928.99970768641	70608	62033	
4929.49970206575	70604	62039	
4929.99970142487	70620	62045	
4930.49970576376	70624	62050	
4930.99970512287	70604	62056	
4931.49970448199	70620	62062	
4931.9997038411	70608	62068	
4932.49970320022	70608	62073	
4932.99970255934	70604	62079	
4933.49970191845	70640	62085	
4933.99970127757	70608	62090	
4934.49970561646	70624	62096	
4934.99970497557	70608	62102	
4935.49970433469	70636	62108	
4935.9997036938	70608	62113	
4936.49970305292	70608	62119	
4936.99970241203	70636	62125	
4937.49970177115	70624	62131	
4937.99970611004	70608	62136	
4938.49970546915	70636	62142	
4938.99970482827	70592	62148	
4939.49970418738	70560	62153	
4939.9997035465	70604	62159	
4940.49970290561	70636	62165	
4940.99970226473	70624	62171	
4941.49970162385	70636	62176	
4941.99970596274	70652	62182	
4942.49970532185	70640	62188	
4942.99970468097	70636	62194	
4943.49970404008	70620	62199	
4943.9997033992	70576	62205	
4944.49970275831	70604	62211	
4944.99970211743	70620	62217	
4945.49970147654	70604	62222	
4945.99970581543	70620	62228	
4946.49970517455	70624	62234	
4946.99970453366	70592	62239	
4947.49970389278	70588	62245	
4947.9997032519	70620	62251	
4948.49970261101	70608	62257	
4948.99970197013	70592	62262	
4949.49970132924	70608	62268	
4949.99970566813	70604	62274	
4950.49970502725	70608	62280	
4950.99970438636	70592	62285	
4951.49970374548	70640	62291	
4951.99970310459	70576	62297	
4952.49970246371	70668	62302	
4952.99970182282	70656	62308	
4953.49970616171	70636	62314	
4953.99970552083	70604	62320	
4954.49970487994	70624	62325	
4954.99970423906	70656	62331	
4955.49970359817	70636	62337	
4955.99970295729	70608	62343	
4956.49970231641	70656	62348	
4956.99970167552	70604	62354	
4957.49970601441	70624	62360	
4957.99970537353	70624	62365	
4958.49970473264	70636	62371	
4958.99970409176	70608	62377	
4959.49970345087	70640	62383	
4959.99970280999	70592	62388	
4960.4997021691	70604	62394	
4960.99970152822	70620	62400	
4961.49970586711	70620	62406	
4961.99970522622	70620	62411	
4962.49970458534	70624	62417	
4962.99970394445	70604	62423	
4963.49970330357	70608	62428	
4963.99970266268	70588	62434	
4964.4997020218	70620	62440	
4964.99970138092	70592	62446	
4965.49970571981	70592	62451	
4965.99970507892	70608	62457	
4966.49970443804	70592	62463	
4966.99970379715	70604	62469	
4967.49970315627	70620	62474	
4967.99970251538	70608	62480	
4968.4997018745	70620	62486	
4968.99970123361	70624	62491	
4969.4997055725	70620	62497	
4969.99970493162	70576	62503	
4970.49970429073	70608	62509	
4970.99970364985	70604	62514	
4971.49970300896	70652	62520	
4972.49970172719	70604	62532	
4972.99970606609	70620	62537	
4973.4997054252	70588	62543	
