3043.37597678485	52044	40121	
3043.6759634529	52028	40125	
3043.97595510073	52012	40128	
3044.27594176878	52000	40132	
3044.57592843684	52012	40135	
3044.87591510489	51984	40139	
3045.17590675272	52028	40142	
3045.47589342077	52016	40146	
3045.77588008882	52032	40149	
3046.07586675687	51984	40153	
3046.37585342493	52028	40157	
3046.67584507275	52032	40160	
3046.97583174081	52012	40164	
3047.27581840886	52028	40167	
3047.57580507691	52012	40171	
3047.87579672474	51980	40174	
3048.17578339279	52012	40178	
3048.47577006084	51996	40181	
3048.77575672889	51968	40185	
3049.07574837672	52028	40189	
3049.37573504478	52044	40192	
3049.67572171283	52016	40196	
3049.97570838088	52016	40199	
3050.27569504893	52048	40203	
3050.57568669676	52000	40206	
3050.87567336481	52000	40210	
3051.17566003286	51996	40213	
3051.47564670092	52012	40217	
3051.77563834874	51996	40221	
3052.0756250168	52012	40224	
3052.37561168485	52028	40228	
3052.6755983529	52028	40231	
3052.97558502095	52016	40235	
3053.27557666878	51984	40238	
3053.57556333683	52000	40242	
3053.87555000489	52012	40245	
3054.17553667294	52016	40249	
3054.47552832077	52044	40253	
3054.77551498882	52016	40256	
3055.07550165687	51980	40260	
3055.37548832492	51968	40263	
3055.67547499298	51984	40267	
3055.9754666408	52000	40270	
3056.27545330886	52016	40274	
3056.57543997691	52000	40277	
3056.87542664496	52032	40281	
3057.17541829279	52044	40285	
3057.47540496084	52016	40288	
3057.77539162889	52000	40292	
3058.07537829695	52028	40295	
3058.37536994477	52012	40299	
3058.67535661283	52044	40302	
3058.97534328088	52032	40306	
3059.27532994893	52000	40309	
3059.57531661698	52016	40313	
3059.87530826481	52064	40317	
3060.17529493286	51980	40320	
3060.47528160092	51984	40324	
3060.77526826897	51996	40327	
3061.0752599168	52016	40331	
3061.37524658485	51980	40334	
3061.6752332529	52016	40338	
3061.97521992095	52032	40341	
3062.27520658901	52016	40345	
3062.57519823683	51984	40349	
3062.87518490489	52016	40352	
3063.17517157294	52048	40356	
3063.47515824099	52048	40359	
3063.77514988882	51996	40363	
3064.07513655687	52012	40366	
3064.37512322492	52032	40370	
3064.67510989298	52016	40373	
3064.97509656103	52032	40377	
3065.27508820886	52000	40380	
3065.57507487691	52028	40384	
3065.87506154496	52000	40388	
3066.17504821301	52000	40391	
3066.47503986084	52016	40395	
3066.77502652889	52012	40398	
3067.07501319695	52016	40402	
3067.374999865	52044	40405	
3067.67499151283	52048	40409	
3067.97497818088	52064	40412	
3068.27496484893	52044	40416	
3068.57495151698	52060	40420	
3068.87493818503	52064	40423	
3069.17492983286	52016	40427	
3069.47491650091	52012	40430	
3069.77490316897	52000	40434	
3070.07488983702	52012	40437	
3070.37488148485	52000	40441	
3070.6748681529	52064	40444	
3070.97485482095	52012	40448	
3071.274841489	52016	40452	
3071.57482815706	52028	40455	
3071.87481980488	52028	40459	
3072.17480647294	52012	40462	
3072.47479314099	52044	40466	
3072.77477980904	52032	40469	
3073.07477145687	52012	40473	
3073.37475812492	52016	40476	
3073.67474479297	52000	40480	
3073.97473146103	52016	40484	
3074.27471812908	52016	40487	
3074.57470977691	52044	40491	
3074.87469644496	52000	40494	
3075.17468311301	52012	40498	
3075.47466978106	52012	40501	
3075.77466142889	52012	40505	
3076.07464809694	52028	40508	
3076.374634765	52032	40512	
3076.67462143305	52044	40515	
3076.97461308088	52044	40519	
3077.27459974893	52012	40523	
3077.57458641698	52012	40526	
3077.87457308503	51996	40530	
3078.17455975309	52000	40533	
3078.47455140091	52032	40537	
3078.77453806897	52028	40540	
3079.07452473702	52012	40544	
3079.37451140507	52028	40547	
3079.6745030529	52000	40551	
3079.97448972095	51996	40555	
3080.274476389	52028	40558	
3080.57446305706	52000	40562	
3080.87444972511	52028	40565	
3081.17444137294	52028	40569	
3081.47442804099	52012	40572	
3081.77441470904	52016	40576	
3082.07440137709	52012	40579	
3082.37439302492	52032	40583	
3082.67437969297	52032	40587	
3082.97436636103	52048	40590	
3083.27435302908	52016	40594	
3083.57433969713	52028	40597	
3083.87433134496	52000	40601	
3084.17431801301	52012	40604	
3084.47430468106	52016	40608	
3084.77429134912	52012	40611	
3085.07428299694	52012	40615	
3085.374269665	52000	40618	
3085.67425633305	52012	40622	
3085.9742430011	52044	40626	
3086.27423464893	52016	40629	
3086.57422131698	52000	40633	
3086.87420798503	52032	40636	
3087.17419465309	52000	40640	
3087.47418132114	52028	40643	
3087.77417296897	51984	40647	
3088.07415963702	52016	40650	
3088.37414630507	52028	40654	
3088.67413297312	52016	40658	
3088.97412462095	52028	40661	
3089.274111289	52016	40665	
3089.57409795706	52000	40668	
3089.87408462511	52012	40672	
3090.17407129316	52032	40675	
3090.47406294099	52016	40679	
3090.77404960904	52000	40682	
3091.07403627709	52012	40686	
3091.37401796537	52028	40689	
3091.6740096132	52016	40693	
3091.97399628125	52028	40697	
3092.2739829493	52028	40700	
3092.57396961735	52016	40704	
3092.87395628541	52000	40707	
3093.17394793323	52012	40711	
3093.47393460129	52000	40714	
3093.77392126934	52016	40718	
3094.07390793739	52028	40721	
3094.37389958522	52016	40725	
3094.67388625327	52044	40729	
3094.97387292132	52044	40732	
3095.27385958938	52044	40736	
3095.5738512372	52044	40739	
3095.87383790526	52048	40743	
3096.17382457331	52028	40746	
3096.47381124136	51996	40750	
3096.77379790941	52028	40753	
3097.07378955724	51996	40757	
3097.37377622529	52016	40760	
3097.67376289335	52048	40764	
3097.9737495614	52016	40768	
3098.27374120923	51996	40771	
3098.57372787728	52028	40775	
3098.87371454533	52012	40778	
3099.17370121338	52012	40782	
3099.47368788144	52000	40785	
3099.77367952926	52044	40789	
3100.07366619732	52000	40792	
3100.37365286537	52028	40796	
3100.67363953342	52032	40800	
3100.97363118125	52012	40803	
3101.2736178493	52012	40807	
3101.57360451735	52032	40810	
3101.87359118541	52012	40814	
3102.17358283323	52012	40817	
3102.47356950129	52016	40821	
3102.77355616934	52028	40824	
3103.07354283739	52044	40828	
3103.37352950544	52016	40831	
3103.67352115327	52032	40835	
3103.97350782132	52016	40839	
3104.27349448938	52028	40842	
3104.57348115743	52016	40846	
3104.87347280526	52032	40849	
3105.17345947331	52012	40853	
3105.47344614136	52044	40856	
3105.77343280941	52048	40860	
3106.07341947746	52016	40863	
3106.37341112529	52044	40867	
3106.67339779335	52016	40871	
3106.9733844614	52032	40874	
3107.27337112945	51984	40878	
3107.57336277728	51952	40881	
3107.87334944533	52044	40885	
3108.17333611338	52016	40888	
3108.47332278143	52000	40892	
3108.77330944949	52000	40895	
3109.07330109731	52032	40899	
3109.37328776537	51968	40902	
3109.67327443342	52000	40906	
3109.97326110147	52000	40910	
3110.2732527493	52016	40913	
3110.57323941735	51996	40917	
3110.8732260854	52028	40920	
3111.17321275346	52028	40924	
3111.47320440128	52028	40927	
3111.77319106934	52048	40931	
3112.07317773739	52012	40934	
3112.37316440544	52016	40938	
3112.67315107349	52048	40942	
3112.97314272132	52032	40945	
3113.27312938937	52016	40949	
3113.57311605743	52044	40952	
3113.87310272548	52064	40956	
3114.17309437331	52048	40959	
3114.47308104136	52076	40963	
3114.77306770941	52044	40966	
3115.07305437746	52032	40970	
3115.37304104552	52012	40973	
3115.67303269334	52032	40977	
3115.9730193614	52000	40981	
3116.27300602945	52028	40984	
3116.5729926975	52044	40988	
3116.87298434533	51996	40991	
3117.17297101338	52012	40995	
3117.47295768143	52044	40998	
3117.77294434949	52060	41002	
3118.07293101754	52032	41005	
3118.37292266537	52000	41009	
3118.67290933342	51984	41012	
3118.97289600147	52032	41016	
3119.27288266952	52016	41020	
3119.57287431735	52012	41023	
3119.8728609854	52012	41027	
3120.17284765346	52044	41030	
3120.47283432151	52048	41034	
3120.77282596934	52012	41037	
3121.07281263739	52012	41041	
3121.37279930544	52028	41044	
3121.67278597349	52032	41048	
3121.97277264155	52016	41051	
3122.27276428937	52028	41055	
3122.57275095743	52032	41059	
3122.87273762548	52016	41062	
3123.17272429353	52016	41066	
3123.47271594136	52048	41069	
3123.77270260941	52016	41073	
3124.07268927746	52044	41076	
3124.37267594551	52032	41080	
3124.67266261357	52044	41083	
3124.9726542614	52044	41087	
3125.27264092945	52016	41091	
3125.5726275975	52016	41094	
3125.87261426555	52016	41098	
3126.17260591338	52016	41101	
3126.47259258143	52032	41105	
3126.77257924948	52016	41108	
3127.07256591754	51996	41112	
3127.37255258559	52012	41115	
3127.67254423342	51996	41119	
3127.97253090147	52016	41122	
3128.27251756952	52028	41126	
3128.57250423757	52028	41130	
3128.8724958854	52016	41133	
3129.17248255345	52000	41137	
3129.47246922151	52016	41140	
3129.77245588956	52012	41144	
3130.07244753739	52000	41147	
3130.37243420544	52016	41151	
3130.67242087349	52032	41154	
3130.97240754154	52000	41158	
3131.2723942096	52016	41161	
3131.57238585742	52000	41165	
3131.87237252548	52016	41169	
3132.17235919353	52012	41172	
3132.47234586158	51996	41176	
3132.77233750941	51996	41179	
3133.07232417746	52028	41183	
3133.37231084551	52032	41186	
3133.67229751357	52028	41190	
3133.97228418162	51996	41193	
3134.27227582945	51996	41197	
3134.5722624975	52000	41200	
3134.87224916555	51984	41204	
3135.1722358336	52016	41208	
3135.47222748143	52060	41211	
3135.77221414948	52016	41215	
3136.07220081754	52028	41218	
3136.37218748559	52032	41222	
3136.67217415364	52028	41225	
3136.97216580147	52016	41229	
3137.27215246952	52028	41232	
3137.57213913757	52000	41236	
3137.87212580563	52032	41239	
3138.17211745345	52016	41243	
3138.47210412151	52028	41247	
3138.77209078956	51996	41250	
3139.07207745761	52028	41254	
3139.37206910544	52032	41257	
3139.67205577349	52000	41261	
3139.97204244154	52012	41264	
3140.2720291096	52028	41268	
3140.57201577765	52012	41271	
3140.87200742548	52012	41275	
3141.17199409353	52032	41278	
3141.47198076158	52048	41282	
3141.77196742963	52044	41286	
3142.07195907746	52048	41289	
3142.37194574551	52044	41293	
3142.67193241357	51984	41296	
3142.97191908162	51996	41300	
3143.27190574967	52048	41303	
3143.5718973975	52048	41307	
3143.87188406555	52028	41310	
3144.1718707336	52028	41314	
3144.47185740166	52016	41317	
3144.77184904948	52016	41321	
3145.07183571754	52016	41325	
3145.37182238559	52000	41328	
3145.67180905364	52012	41332	
3145.97179572169	52028	41335	
3146.27178736952	52032	41339	
3146.57177403757	52012	41342	
3146.87176070563	52028	41346	
3147.17174737368	52028	41349	
3147.47173902151	51996	41353	
3147.77172568956	52016	41356	
3148.07171235761	52012	41360	
3148.37169902566	52032	41364	
3148.67169067349	52044	41367	
3148.97167734154	52016	41371	
3149.27166400959	51980	41374	
3149.57165067765	52000	41378	
3149.8716373457	52048	41381	
3150.17162899353	52016	41385	
3150.47161566158	52044	41388	
3150.77160232963	52028	41392	
3151.07158899768	52028	41395	
3151.37158064551	52028	41399	
3151.67156731356	52032	41403	
3151.97155398162	52028	41406	
3152.27154064967	52000	41410	
3152.57152731772	51996	41413	
3152.87151896555	51996	41417	
3153.1715056336	52012	41420	
3153.47149230165	52016	41424	
3153.77147896971	52016	41427	
3154.07147061753	52012	41431	
3154.37145728559	52016	41434	
3154.67144395364	52028	41438	
3154.97143062169	52028	41442	
3155.27141728974	52028	41445	
3155.57140893757	52000	41449	
3155.87139560562	51980	41452	
3156.17138227368	52028	41456	
3156.47136894173	52012	41459	
3156.77136058956	52012	41463	
3157.07134725761	52016	41466	
3157.37133392566	51996	41470	
3157.67132059371	52012	41473	
3157.97131224154	51996	41477	
3158.27129890959	52016	41481	
3158.57128557765	52012	41484	
3158.8712722457	51996	41488	
3159.17125891375	52028	41491	
3159.47125056158	52016	41495	
3159.77123722963	52016	41498	
3160.07122389768	52028	41502	
3160.37121056574	52016	41505	
3160.67120221356	52016	41509	
3160.97118888162	51996	41512	
3161.27117554967	51964	41516	
3161.57116221772	51984	41519	
3161.87114888577	52000	41523	
3162.1711405336	52044	41527	
3162.47112720165	52032	41530	
3162.77111386971	52028	41534	
3163.07110053776	52000	41537	
3163.37109218559	52000	41541	
3163.67107885364	51996	41544	
3163.97106552169	52016	41548	
3164.27105218974	52032	41551	
3164.5710388578	52016	41555	
3164.87103050562	51996	41558	
3165.17101717368	52028	41562	
3165.47100384173	52016	41566	
3165.77099050978	52028	41569	
3166.07098215761	52028	41573	
3166.37096882566	52016	41576	
3166.67095549371	52032	41580	
3166.97094216176	51984	41583	
3167.27093380959	52000	41587	
3167.57092047765	52032	41590	
3167.8709071457	52028	41594	
3168.17089381375	52012	41597	
3168.4708804818	52016	41601	
3168.77087212963	52016	41605	
3169.07085879768	52016	41608	
3169.37084546573	52048	41612	
3169.67083213379	52016	41615	
3169.97082378162	52032	41619	
3170.27081044967	52044	41622	
3170.57079711772	52028	41626	
3170.87078378577	52028	41629	
3171.17077045382	51984	41633	
3171.47076210165	52000	41636	
3171.7707487697	52012	41640	
3172.07073543776	51968	41644	
3172.37072210581	51984	41647	
3172.67071375364	52028	41651	
3172.97070042169	52016	41654	
3173.27068708974	51996	41658	
3173.57067375779	52000	41661	
3173.87066042585	52048	41665	
3174.17065207367	52016	41668	
3174.47063874173	52028	41672	
3174.77062540978	52016	41675	
3175.07060709806	52044	41679	
3175.37059874588	52000	41682	
3175.67058541394	52032	41686	
3175.97057208199	51996	41690	
3176.27055875004	52032	41693	
3176.57055039787	52028	41697	
3176.87053706592	51984	41700	
3177.17052373397	52016	41704	
3177.47051040203	52032	41707	
3177.77049707008	52000	41711	
3178.07048871791	52028	41714	
3178.37047538596	51996	41718	
3178.67046205401	51996	41721	
3178.97044872206	51980	41725	
3179.27044036989	51980	41729	
3179.57042703794	52028	41732	
3179.870413706	52016	41736	
3180.17040037405	52012	41739	
3180.4703870421	52032	41743	
3180.77037868993	52028	41746	
3181.07036535798	52012	41750	
3181.37035202603	51984	41753	
3181.67033869408	52028	41757	
3181.97033034191	52032	41760	
3182.27031700997	52016	41764	
3182.57030367802	51996	41767	
