4.14827292050911	9.04359191705336	9.19912028100607	12.7635244253649	0	0	0	17.4625207329852	5.43966827037873	5.75327464359484	0	9.00407241473751	0	6.38048739002708	1.64069675743553	11.7066964440796	0	0	12.8030439276807	0	0.349301407565918	3.67786336068494	0	5.55695195467093	0	0	8.8077497258136	0	3.05065061425271	0	12.1363116789326	0	8.84726922812945	0	0	0	7.16322850041202	0	0	1.21108152258256	0	5.9100778302029	0	0.427065589542272	0	10.1004198983386	0	5.08781721750211	0	4.34332078677767	0	0	0	1.28884570455892	0	0	3.67786336068494	0.38754608722642	16.2488895650919	1.68021625975139	0	2.61976055674438	0	9.35592346761413	0	2.26790950386777	0	0	5.12733671981796	0	5.71375514127899	0	0	7.7509217445284	2.58151587708388	0	5.12733671981796	0	0	0.897475149366446	7.63363806023619	6.22368420341902	0	0	2.58151587708388	4.9705335332099	0	5.12733671981796	0	0	8.06452811774451	0	0	0	2.73831906369194	8.10277279740501	3.56057967639273	0	0.0752145366656538	0	0	0	11.7066964440796	5.87055832788705	0	0	1.52341307314333	0	0	10.1004198983386	0	0	0.58386877615033	12.4499180521487	0	3.79514704497714	0	0	6.9669058114881	0	0	1.21108152258256	0	13.077130798581	0	8.41637917062113	10.5708294581627	0	
4.65692715999379	7.7891664241889	17.4625207329852	0	5.43966827037873	2.85560274798415	2.77656374335244	4.30380128446182	4.77421084428599	4.50012397338573	0	0.544349273834478	0	3.16920912120026	0	0.232017723273712	1.79749994404359	0	8.57318235722919	0	0	6.65457426092734	0	8.22005648169722	0	0	0	1.21108152258256	0	1.95430313065165	3.24697330317662	0	1.52341307314333	0	1.0542783359745	6.38048739002708	4.46060447106988	0	0	1.01475883365865	4.18651760016961	0	10.0609003960227	0	0	4.81373034660185	2.15062581957556	12.1363116789326	0	5.75327464359484	0	6.22368420341902	0	9.12135609902971	0	0	8.8867887304453	0	2.11110631725971	5.71375514127899	0.38754608722642	0	4.65692715999379	0	2.58151587708388	0	2.73831906369194	0	0	2.73831906369194	0	5.9100778302029	4.61740765767794	0	6.49777107431928	0	4.9705335332099	0	0	12.5672017364409	0	6.30144838539537	2.73831906369194	0	0.544349273834478	5.40142359071823	3.8729112269535	0	0	10.8831610087235	0	0	1.01475883365865	0	9.63001033851439	0	3.09017011656856	0	0	0.544349273834478	0	14.9957388948828	3.05065061425271	0	0	0	8.25957598401307	0	0	7.94596961079695	6.06688101681096	2.73831906369194	3.71738286300079	0.427065589542272	0	0	0	0	5.43966827037873	0	0	5.87055832788705	0	0	7.32003168702007	0	12.3326343678565	0	
0	2.77656374335244	3.24697330317662	0	9.8263330274383	10.2967425872625	10.5708294581627	1.68021625975139	0	10.2967425872625	0	2.85560274798415	5.75327464359484	0	2.58151587708388	3.52106017407688	5.08781721750211	0	16.0920863784839	0	3.24697330317662	0	1.17156202026671	3.834666547293	0	0	0	6.65457426092734	7.47683487362813	0	6.9286611318276	0	0	4.65692715999379	2.89384742764465	0	0	2.26790950386777	6.81010262488005	0	0.349301407565918	0.270262402934214	0	6.06688101681096	0	8.84726922812945	0	14.0561945978898	0	2.77656374335244	0	1.9938226329675	0	3.20745380086076	0	0	0	6.8496221271959	0	0	0	7.32003168702007	1.95430313065165	0	3.24697330317662	0	0	0	4.93101403089405	4.14827292050911	1.9147836283358	0	0	0	1.95430313065165	0	1.48516839348283	0	0	5.12733671981796	1.64069675743553	0	4.02971441356156	0.38754608722642	0.897475149366446	4.18651760016961	1.0542783359745	0	0	2.85560274798415	5.43966827037873	4.9705335332099	0	1.64069675743553	0	0	0	0	7.32003168702007	0	0	0	14.5253293350586	0	0	1.79749994404359	3.71738286300079	0	1.01475883365865	4.14827292050911	7.94596961079695	0	7.00642531380396	6.18416470110316	3.05065061425271	0	13.8993914112818	0	4.50012397338573	0	0	1.32836520687477	3.834666547293	0	6.34096788771122	0	4.9705335332099	0	
3.56057967639273	7.7509217445284	0	8.22005648169722	0	17.345237048693	4.14827292050911	0	7.00642531380396	11.5498932574716	1.79749994404359	0	1.28884570455892	2.46423219279168	0.232017723273712	7.00642531380396	0	0	6.81010262488005	6.9669058114881	0	6.18416470110316	2.77656374335244	5.24462040411017	0	4.65692715999379	0	7.55459905560449	4.46060447106988	0	0.740671962758388	0	0	14.9957388948828	0	0	9.31767878795362	0	12.1363116789326	4.81373034660185	0	1.17156202026671	0	1.0542783359745	0	1.01475883365865	0.38754608722642	2.85560274798415	0	6.53601575397978	0	0	0	0	13.5462655357498	0	0	0	0	0	5.75327464359484	11.9807833149799	0	3.24697330317662	0	4.9705335332099	7.55459905560449	0	0	14.956219392567	0	0	0	0.544349273834478	2.42471269047582	4.50012397338573	0	0	1.17156202026671	0	4.18651760016961	0	0.857955647050594	0	0	0.740671962758388	0.113459216326156	3.36425698746882	0	0	0	0	0	1.21108152258256	0	10.1399394006544	0	0	0	0	13.077130798581	0	0.857955647050594	0	0	0	0	0	0	0.740671962758388	0	0.0752145366656538	9.19912028100607	0	1.48516839348283	3.40377648978467	0.113459216326156	0	0.232017723273712	2.26790950386777	12.1363116789326	1.68021625975139	0	0	0	7.43731537131228	0	11.8622248080324	
1.01475883365865	0	3.24697330317662	7.7509217445284	6.22368420341902	2.11110631725971	5.55695195467093	0	11.9807833149799	0	0	0.897475149366446	0	10.3745067692388	0	0.427065589542272	1.48516839348283	0	5.43966827037873	0	0	5.67551046161849	3.05065061425271	0	2.9333669299605	0	0	0	7.24099268238837	0	10.2967425872625	0	0	7.24099268238837	4.14827292050911	0	17.1884338620849	0	3.71738286300079	2.77656374335244	0	12.0190279946404	4.81373034660185	0	13.1153754782415	0	1.83701944635944	1.95430313065165	3.71738286300079	7.63363806023619	6.9669058114881	2.61976055674438	0.58386877615033	0	1.0542783359745	2.73831906369194	4.10875341819326	0	0	3.20745380086076	6.69281894058784	0	3.24697330317662	0	1.9938226329675	0	0	0	11.9412638126641	0	0	0.857955647050594	0	0	0	16.8365828092083	0	0	0	8.37685966830528	0	0	0	3.36425698746882	0	11.0399641953316	0	1.52341307314333	1.68021625975139	0	0	0	2.73831906369194	0	2.54199637476803	7.7891664241889	0	0	10.6090741378232	3.8729112269535	4.42235979140938	0	17.3057175463771	0	0	0	0	0	0	9.8263330274383	0	9.16087560134557	0	10.1399394006544	0	0	9.19912028100607	0	0	0	6.34096788771122	7.94596961079695	0	0	6.06688101681096	0	0	2.30742900618362	
0	0	0	16.4056927517	14.6438878420062	0.0356950343498018	10.1399394006544	0	4.65692715999379	5.08781721750211	0	14.3302814687901	0	0	24.1986836438549	0	0	20.2824284466195	0	13.5462655357498	0	2.54199637476803	2.9333669299605	3.24697330317662	2.9333669299605	2.46423219279168	0	4.81373034660185	0	0	0	0	23.2986588491778	0	16.9933859958164	0	2.73831906369194	0	1.17156202026671	0	0	3.99146973390105	1.21108152258256	4.30380128446182	0	5.75327464359484	0	0	7.43731537131228	0	6.69281894058784	0	12.6067212387568	0	8.8077497258136	0	3.36425698746882	0	0	4.46060447106988	0	2.46423219279168	0	5.87055832788705	0	5.9100778302029	0.270262402934214	1.68021625975139	0	6.38048739002708	0	9.94361671173051	0	0	0	0.897475149366446	0	0	1.52341307314333	0	0	1.36660988653527	6.02736151449511	0	0	1.9938226329675	0.701152460442536	3.20745380086076	0	1.9147836283358	0	4.50012397338573	2.61976055674438	0	0.740671962758388	7.47683487362813	0	3.67786336068494	0	7.24099268238837	0	0	2.46423219279168	18.8342299101419	0	28.2322225253825	0	0	0	0	3.36425698746882	0	0	3.36425698746882	0	0	0.740671962758388	0	2.26790950386777	9.31767878795362	4.34332078677767	0	0.113459216326156	5.43966827037873	0	0	0	0.897475149366446	
0	4.46060447106988	7.90772493113645	17.1884338620849	4.10875341819326	0.38754608722642	10.1399394006544	7.94596961079695	0	6.30144838539537	0	6.61505475861149	12.8030439276807	0	29.8780185734395	0	8.69046604152139	0	1.48516839348283	8.22005648169722	0	8.22005648169722	0	16.3661732493841	0	2.61976055674438	16.7192991249161	0	10.4522709512152	0	0	23.1023361602539	0.232017723273712	0	0	7.43731537131228	0	0	0	0	9.8263330274383	2.11110631725971	0	1.68021625975139	0	0	20.1651447623273	0	18.5206235369257	0	0	0	4.61740765767794	0	5.59647145698678	0	0	9.16087560134557	0	11.9807833149799	1.0542783359745	0	0	0	5.67551046161849	3.71738286300079	4.61740765767794	0	4.61740765767794	1.79749994404359	0	7.47683487362813	0	7.63363806023619	0	9.8263330274383	8.06452811774451	0	0	10.1004198983386	0	0	12.2548701858802	0	1.83701944635944	2.46423219279168	1.9147836283358	0	0	0	12.2931148655407	0	0.113459216326156	0	0	0	5.12733671981796	0	5.71375514127899	4.65692715999379	0	18.0897334794174	0	0	14.0561945978898	0	0	3.40377648978467	0	0	0	0.38754608722642	6.38048739002708	0.857955647050594	0	0	0	2.30742900618362	0	11.5103737551557	7.94596961079695	5.08781721750211	5.98784201217925	0	0	0	0	5.87055832788705	
0	11.8622248080324	2.42471269047582	12.8030439276807	8.22005648169722	0	3.8729112269535	0	20.1651447623273	0	21.8887049923606	0	16.562495938308	0	0	0	10.4140262715547	0	13.2721786648495	0	6.69281894058784	12.4499180521487	0	23.7295489066861	0	0	2.26790950386777	0	1.79749994404359	0	3.67786336068494	0	0.661632958126684	10.1399394006544	0	5.43966827037873	0.113459216326156	0	0	0	0	11.8622248080324	0	0	11.8239801283719	11.0794836976474	0	0.857955647050594	0	0	0	0	0.232017723273712	0	5.08781721750211	0	4.77421084428599	5.28286508377067	0	2.11110631725971	14.7994162059589	2.11110631725971	4.34332078677767	0	12.2548701858802	0	0	0	0.232017723273712	0	5.75327464359484	0	12.4499180521487	2.46423219279168	0	0	1.0542783359745	0	3.8729112269535	0	0	12.4499180521487	0	0	0	1.0542783359745	0	0	2.73831906369194	1.9147836283358	0	0	0	0.897475149366446	0	11.3930900708635	0.740671962758388	0	7.00642531380396	2.46423219279168	0	1.95430313065165	0	11.3930900708635	0	0	0	0	0	0	0	3.71738286300079	7.55459905560449	0	0.0752145366656538	0	8.37685966830528	0	0	0	0	2.42471269047582	0	0	0	1.79749994404359	4.50012397338573	0	
0	1.64069675743553	8.8867887304453	11.5498932574716	7.47683487362813	14.5253293350586	0	16.0920863784839	0	19.3428841496265	0	9.16087560134557	0	12.1758311812485	0	1.36660988653527	0	18.9119940921182	0	9.51272665422218	5.08781721750211	0	0	8.37685966830528	4.61740765767794	0	13.4289818514576	0	6.02736151449511	0	0	14.5253293350586	0	0	3.52106017407688	0	15.466148454707	0	0	8.18181180203672	4.46060447106988	0	4.14827292050911	13.1153754782415	0	0	0	5.12733671981796	0	0	8.25957598401307	0	0	27.9976551567981	0	0	8.69046604152139	0	18.5983877189021	0	1.32836520687477	14.3685261484506	0	0	0.0752145366656538	6.30144838539537	0	0	0	5.71375514127899	4.81373034660185	0	0	0	6.22368420341902	0	0	4.30380128446182	0	0	6.18416470110316	1.0542783359745	4.9705335332099	0	1.21108152258256	4.61740765767794	6.81010262488005	0	0.740671962758388	0	0	0.38754608722642	0.38754608722642	0	0	1.64069675743553	0.270262402934214	13.1153754782415	2.9333669299605	0	19.9688220734034	0	1.17156202026671	6.38048739002708	0	21.1046890593203	0	29.8780185734395	0	13.5857850380656	0	1.0542783359745	0.58386877615033	0	2.85560274798415	4.30380128446182	3.71738286300079	0	0	10.7658773244313	0	0	4.50012397338573	0	0	1.60245207777503	0	6.06688101681096	
0	3.56057967639273	15.9352831918758	6.8496221271959	0.740671962758388	1.52341307314333	0	0	7.94596961079695	0.38754608722642	16.6402601202844	0	10.5708294581627	0	21.2219727436125	0	12.4894375544646	0	0	21.1046890593203	0	0.58386877615033	0	20.5960348198357	0	0	17.6588434219091	0	4.18651760016961	4.93101403089405	0.544349273834478	5.55695195467093	0	0	14.9957388948828	2.61976055674438	0	18.5601430392416	0	21.1046890593203	0	31.1311692436486	0	8.69046604152139	0	5.55695195467093	0	20.3219479489354	0	2.46423219279168	0.113459216326156	0	14.9957388948828	0	5.40142359071823	0	0	3.40377648978467	2.30742900618362	1.36660988653527	22.7887297870378	0	4.93101403089405	0	3.52106017407688	1.0542783359745	14.956219392567	0	0	0	0	0	0	3.834666547293	1.52341307314333	10.5708294581627	0	0	13.233933985189	0	3.8729112269535	0	14.2129977844979	0	13.1153754782415	0	15.466148454707	0	12.1363116789326	0	4.61740765767794	0	2.11110631725971	0	0	0	0	0	15.3093452680989	0	0	1.01475883365865	18.2070171637096	0	17.502040235301	0	2.89384742764465	0	5.08781721750211	0	0	0	6.06688101681096	0	0	3.20745380086076	0	1.32836520687477	2.15062581957556	2.26790950386777	0	0	0	0	3.09017011656856	0	0	0	
0	13.2721786648495	13.1153754782415	10.4522709512152	0	0	0	0	11.8239801283719	2.77656374335244	7.90772493113645	1.9938226329675	8.8077497258136	0	1.52341307314333	6.8496221271959	0	0	0	0	6.65457426092734	13.7425882246737	0	0	4.61740765767794	0	10.2967425872625	0	0	13.2721786648495	0	11.6671769417638	0	0	2.58151587708388	0	2.61976055674438	16.2488895650919	0	4.65692715999379	0.58386877615033	11.1967673819396	0.897475149366446	11.0794836976474	5.9100778302029	8.8077497258136	4.10875341819326	2.22839000155191	17.1501891824244	0	0	3.79514704497714	0	21.0664443796598	0	5.24462040411017	0	3.36425698746882	0	12.1363116789326	0	1.0542783359745	8.69046604152139	0	0	1.17156202026671	0	15.7784800052678	0	3.99146973390105	0	12.9598471142888	0	4.18651760016961	0	9.00407241473751	0	0	1.79749994404359	3.71738286300079	6.22368420341902	0	12.9203276119729	0	4.18651760016961	2.77656374335244	0	3.56057967639273	0	9.35592346761413	0	3.40377648978467	0	3.71738286300079	3.834666547293	3.09017011656856	0	12.3326343678565	3.52106017407688	0	7.7891664241889	8.57318235722919	0	9.66952984083024	14.1339587798662	0	8.8077497258136	1.52341307314333	0	0	0	0	3.09017011656856	0	7.7509217445284	6.53601575397978	1.95430313065165	0	8.53366285491333	7.32003168702007	0	2.58151587708388	1.32836520687477	0	2.46423219279168	0	0	11.9807833149799	
