SiO_Calibration_After%SampleName
Probe8%ProbeName
20000%MaxDepth
1%step_size_nm
40%StiffnessPRC_nN_per_nm
76.9866%PRC_ADCValue_per_nm
2000%TriggerForce_nN
5000%LoopDelay_uS
2048%NumberOfSamplingPoints
%
%
%
%
%
%
%
%
%
%
%
8500.0000005%XL
6500.0000005%YL

3954.9997609838	52204	39450	
3953.99976226557	52224	39438	
3952.99976354734	52224	39426	
3951.99976482911	52208	39413	
3950.9997611311	52172	39401	
3949.99976241287	52188	39389	
3948.99976369464	52236	39376	
3947.99976497641	52208	39364	
3946.99976127841	52224	39351	
3945.99976256018	52192	39339	
3944.99976384195	52192	39327	
3943.99976512372	52172	39314	
3942.99976142571	52208	39302	
3941.99976270748	52176	39290	
3940.99976398925	52208	39277	
3939.99976527102	52204	39265	
3938.99976157301	52224	39253	
3937.99976285478	52176	39240	
3936.99976413655	52236	39228	
3935.99976541832	52188	39215	
3934.99976172031	52208	39203	
3933.99976300208	52204	39191	
3932.99976428385	52208	39178	
3931.99976556562	52224	39166	
3930.99976186762	52220	39154	
3929.99976314939	52208	39141	
3928.99976443116	52208	39129	
3927.99976571293	52268	39117	
3926.99976201492	52208	39104	
3925.99976827646	52204	39092	
3924.99976955823	52240	39079	
3923.99977084	52188	39067	
3922.999767142	52208	39055	
3921.99976842377	52208	39042	
3920.99976970554	52240	39030	
3919.99976600753	52208	39018	
3918.9997672893	52220	39005	
3917.99976857107	52252	38993	
3916.99976985284	52188	38981	
3915.99976615483	52204	38968	
3914.9997674366	52220	38956	
3913.99976871837	52188	38944	
3912.99977000014	52224	38931	
3911.99976630214	52188	38919	
3910.99976758391	52172	38907	
3909.99976886567	52160	38894	
3908.99977014744	52236	38882	
3907.99976644944	52208	38870	
3906.99976773121	52192	38857	
3905.99976901298	52188	38845	
3904.99977029475	52192	38832	
3903.99976659674	52204	38820	
3902.99976787851	52208	38808	
3901.99976916028	52208	38795	
3900.99977044205	52172	38783	
3899.99976674404	52176	38771	
3898.99976802581	52208	38758	
3897.99976930758	52252	38746	
3896.99977058935	52236	38734	
3895.99976689135	52188	38721	
3894.99976817312	52208	38709	
3893.99976945489	52204	38697	
3892.99977073665	52192	38684	
3891.99976703865	52208	38672	
3890.99976832042	52192	38660	
3889.99976960219	52220	38647	
3888.99977088396	52220	38635	
3887.99976718595	52204	38623	
3886.99976846772	52208	38610	
3885.99976974949	52204	38598	
3884.99976605148	52208	38586	
3883.99976733325	52208	38573	
3882.99976861502	52220	38561	
3881.99976989679	52240	38549	
3880.99976619879	52192	38536	
3879.99976748056	52208	38524	
3878.99976876233	52172	38512	
3877.9997700441	52236	38499	
3876.99976634609	52224	38487	
3875.99976762786	52156	38475	
3874.99976890963	52172	38463	
3873.9997701914	52208	38450	
3872.99976649339	52204	38438	
3871.99976777516	52192	38426	
3870.99976905693	52208	38413	
3869.9997703387	52220	38401	
3868.99976664069	52208	38389	
3867.99976792246	52192	38376	
3866.99976920423	52204	38364	
3865.999770486	52204	38352	
3864.999766788	52220	38339	
3863.99976806977	52224	38327	
3862.99976935154	52236	38315	
3861.99977063331	52208	38302	
3860.9997669353	52224	38290	
3859.99976821707	52208	38278	
3858.99976949884	52224	38265	
3857.99977078061	52220	38253	
3856.9997670826	52224	38241	
3855.99976836437	52240	38229	
3854.99976964614	52208	38216	
3853.99977092791	52220	38204	
3852.9997672299	52208	38192	
3851.99976851167	52236	38179	
3850.99976979344	52160	38167	
3849.99976609544	52176	38155	
3848.99976737721	52188	38142	
3847.99976865898	52188	38130	
3846.99976994075	52188	38118	
3845.99976624274	52224	38105	
3844.99976752451	52236	38093	
3843.99976880628	52204	38081	
3842.99977506782	52252	38069	
3841.99977136982	52224	38056	
3840.99977265159	52220	38044	
3839.99977393336	52176	38032	
3838.99977521513	52172	38019	
3837.99977151712	52192	38007	
3836.99977279889	52204	37995	
3835.99977408066	52176	37982	
3834.99977536243	52188	37970	
3833.99977166442	52204	37958	
3832.99977294619	52236	37946	
3831.99977422796	52224	37933	
3830.99977550973	52192	37921	
3829.99977181173	52208	37909	
3828.9997730935	52176	37896	
3827.99977437527	52176	37884	
3826.99977565703	52188	37872	
3825.99977195903	52204	37860	
3824.9997732408	52208	37847	
3823.99977452257	52224	37835	
3822.99977580434	52208	37823	
3821.99977210633	52208	37810	
3820.9997733881	52188	37798	
