Sample%SampleName
Probe_x%ProbeName
20000%MaxDepth
0.25%step_size_nm
40%StiffnessPRC_nN_per_nm
32%PRC_ADCValue_per_nm
1000%TriggerForce_nN
104%LoopDelay_uS
4096%NumberOfSamplingPoints
%
%
%
%
%
%
%
%
%
%
%
5000%XL
5000%YL

2151.04917687169	61648	0	
2151.29917656731	61668	0	
2151.54917626293	61688	0	
2151.79917595855	61660	0	
2152.04917735379	61672	0	
2152.29917704941	61656	0	
2152.54917674503	61664	0	
2152.79917644065	61660	0	
2153.04917613627	61672	0	
2153.29917583189	61688	0	
2153.54917722713	61656	0	
2153.79917692275	61668	0	
2154.04917661837	61664	0	
2154.29917631399	61620	0	
2154.54917600961	61668	0	
2154.79917740485	61660	0	
2155.04917710047	61668	0	
2155.29917679609	61652	0	
2155.54917649171	61628	0	
2155.79917618733	61644	0	
2156.04917588295	61680	0	
2156.29917727818	61620	0	
2156.5491769738	61660	0	
2156.79917666942	61656	0	
2157.04917636505	61660	0	
2157.29917606067	61640	0	
2157.5491774559	61652	0	
2157.79917715152	61648	0	
2158.04917684714	61660	0	
2158.29917654276	61668	0	
2158.54917623838	61644	0	
2158.799175934	61668	0	
2159.04917732924	61692	0	
2159.29917702486	61668	0	
2159.54917672048	61676	0	
2159.7991764161	61680	0	
2160.04917611172	61668	0	
2160.29917750696	61660	0	
2160.54917720258	61648	0	
2160.7991768982	61652	0	
2161.04917659382	61668	0	
2161.29917628944	61692	0	
2161.54917598506	61648	0	
2161.7991773803	61660	0	
2162.04917707592	61620	0	
2162.29917677154	61640	0	
2162.54917646716	61648	0	
2162.79917616278	61652	0	
2163.0491758584	61628	0	
2163.29917725363	61672	0	
2163.54917694925	61624	0	
2163.79917664487	61652	0	
2164.0491763405	61700	0	
2164.29917603612	61684	0	
2164.54917743135	61660	0	
2164.79917712697	61636	0	
2165.04917682259	61596	0	
2165.29917651821	61644	0	
2165.54917621383	61672	0	
2165.79917590945	61624	0	
2166.04917730469	61644	0	
2166.29917700031	61648	0	
2166.54917669593	61660	0	
2166.79917639155	61668	0	
2167.04917608717	61660	0	
2167.29917578279	61644	0	
2167.54917547841	61684	0	
2167.79917517403	61676	0	
2168.04917486965	61676	0	
2168.29917456527	61668	0	
2168.5491742609	61624	0	
2168.79917565613	61640	0	
2169.04917535175	61652	0	
2169.29917504737	61628	0	
2169.54917474299	61660	0	
2169.79917443861	61648	0	
2170.04917413423	61624	0	
2170.29917552947	61644	0	
2170.54917522509	61660	0	
2170.79917492071	61680	0	
2171.04917461633	61676	0	
2171.29917431195	61652	0	
2171.54917570719	61672	0	
2171.79917540281	61680	0	
2172.04917509843	61644	0	
2172.29917479405	61652	0	
2172.54917448967	61696	0	
2172.79917418529	61676	0	
2173.04917558053	61640	0	
2173.29917527615	61628	0	
2173.54917497177	61668	0	
2173.79917466739	61656	0	
2174.04917436301	61640	0	
2174.29917575824	61640	0	
2174.54917545386	61648	0	
2174.79917514948	61636	0	
2175.0491748451	61656	0	
2175.29917454073	61652	0	
2175.54917423635	61676	0	
2175.79917563158	61676	0	
2176.0491753272	61616	0	
2176.29917502282	61676	0	
2176.54917471844	61676	0	
2176.79917441406	61720	0	
2177.0491758093	61672	0	
2177.29917550492	61696	0	
2177.54917520054	61608	0	
2177.79917489616	61660	0	
2178.04917459178	61672	0	
2178.2991742874	61656	0	
2178.54917568264	61656	0	
2179.04917507388	61656	0	
2180.2991752516	61648	0	
2180.79917464284	61644	0	
2181.29917573369	61656	0	
2181.54917542931	61628	0	
2181.79917512493	61676	0	
2182.04917482055	61644	0	
2182.29917451618	61644	0	
2182.5491742118	61692	0	
2182.79917560703	61692	0	
2183.04917530265	61660	0	
2183.29917499827	61656	0	
2183.54917469389	61636	0	
2183.79917438951	61664	0	
2184.04917578475	61620	0	
2184.29917548037	61684	0	
2184.54917517599	61664	0	
2184.79917487161	61648	0	
2185.04917456723	61656	0	
2185.29917426285	61656	0	
2185.54917565809	61644	0	
2185.79917535371	61680	0	
2186.04917504933	61636	0	
2186.29917474495	61644	0	
2186.54917444057	61656	0	
2186.79917413619	61660	0	
2187.04917553143	61640	0	
2187.29917522705	61652	0	
2187.54917492267	61676	0	
2187.79917461829	61620	0	
2188.04917431391	61632	0	
2188.29917570914	61656	0	
2188.54917540476	61660	0	
2188.79917510038	61632	0	
2189.049174796	61692	0	
2189.29917449163	61644	0	
2189.54917418725	61656	0	
2189.79917558248	61640	0	
2190.0491752781	61648	0	
2190.29917497372	61640	0	
2190.54917466934	61628	0	
2190.79917436496	61636	0	
2191.0491757602	61660	0	
2191.29917545582	61680	0	
2191.54917515144	61672	0	
2191.79917484706	61640	0	
2192.04917454268	61664	0	
2192.2991742383	61672	0	
2192.54917563354	61684	0	
2192.79917532916	61620	0	
2193.04917502478	61660	0	
2193.2991747204	61660	0	
2193.54917441602	61668	0	
2193.79917581125	61688	0	
2194.04917550688	61676	0	
2194.2991752025	61672	0	
2194.54917489812	61644	0	
2194.79917459374	61644	0	
2195.04917428936	61640	0	
2195.29917568459	61620	0	
2195.54917538021	61616	0	
2195.79917337622	61680	0	
2196.04917307184	61644	0	
2196.29917276746	61664	0	
2196.54917246308	61696	0	
2196.79917385832	61684	0	
2197.04917355394	61656	0	
2197.29917324956	61676	0	
2197.54917294518	61656	0	
2197.7991726408	61644	0	
2198.04917403603	61656	0	
2198.29917373165	61676	0	
2198.54917342728	61640	0	
2198.7991731229	61700	0	
2199.04917281852	61652	0	
2199.29917251414	61652	0	
2199.54917390937	61672	0	
2199.79917360499	61680	0	
2200.04917330061	61684	0	
2200.29917299623	61640	0	
2200.54917269185	61628	0	
2200.79917408709	61664	0	
2201.04917378271	61656	0	
2201.29917347833	61668	0	
2201.54917317395	61672	0	
2201.79917286957	61648	0	
2202.04917256519	61652	0	
2202.29917396043	61632	0	
2202.54917365605	61628	0	
2202.79917335167	61644	0	
2203.04917304729	61644	0	
2203.29917274291	61664	0	
2203.54917243853	61676	0	
2203.79917383377	61668	0	
2204.04917352939	61632	0	
2204.29917322501	61680	0	
2204.54917292063	61656	0	
2204.79917261625	61668	0	
2205.04917401148	61652	0	
2205.29917370711	61628	0	
2205.54917340273	61648	0	
2205.79917309835	61632	0	
2206.04917279397	61672	0	
2206.29917248959	61668	0	
2206.54917388482	61648	0	
2206.79917358044	61628	0	
2207.04917327606	61620	0	
2207.29917297168	61648	0	
2207.54917266731	61620	0	
2207.79917406254	61660	0	
2208.04917375816	61676	0	
2208.29917345378	61652	0	
2208.5491731494	61648	0	
2208.79917284502	61620	0	
2209.04917254064	61644	0	
2209.29917393588	61636	0	
2209.5491736315	61684	0	
2209.79917332712	61640	0	
2210.04917302274	61640	0	
2210.29917271836	61656	0	
2210.5491741136	61624	0	
2210.79917380922	61660	0	
2211.04917350484	61652	0	
2211.29917320046	61664	0	
2211.54917289608	61660	0	
2211.7991725917	61636	0	
2212.04917398693	61676	0	
2212.29917368256	61660	0	
2212.54917337818	61704	0	
2212.7991730738	61640	0	
2213.04917276942	61628	0	
2213.29917246504	61648	0	
2213.54917386027	61656	0	
2213.79917355589	61628	0	
2214.04917325151	61668	0	
2214.29917294713	61660	0	
2214.54917264276	61656	0	
2214.79917403799	61636	0	
2215.04917373361	61656	0	
2215.29917342923	61632	0	
2215.54917312485	61636	0	
2215.79917282047	61632	0	
2216.04917251609	61628	0	
2216.29917391133	61644	0	
2216.54917360695	61684	0	
2216.79917330257	61668	0	
2217.04917299819	61652	0	
2217.29917269381	61636	0	
2217.54917408905	61660	0	
2217.79917378467	61652	0	
2218.04917348029	61632	0	
2218.29917317591	61660	0	
2218.54917287153	61644	0	
2218.79917256715	61644	0	
2219.04917396238	61644	0	
2219.29917365801	61676	0	
2219.54917335363	61644	0	
2219.79917304925	61660	0	
2220.04917274487	61660	0	
2220.29917244049	61648	0	
2220.54917383572	61672	0	
2220.79917353134	61648	0	
2221.04917322696	61660	0	
2221.29917292258	61648	0	
2221.54917261821	61672	0	
2221.79917401344	61668	0	
2222.04917370906	61648	0	
2222.29917340468	61664	0	
2222.5491731003	61644	0	
2222.79917279592	61656	0	
2223.04917249154	61660	0	
2223.29917388678	61648	0	
2223.5491735824	61632	0	
2223.79917327802	61648	0	
2224.04917297364	61656	0	
2224.29917096965	61640	0	
2224.54917236488	61656	0	
