AL%SampleName
Probe2%ProbeName
7000%MaxDepth
0.05%step_size_nm
42%StiffnessPRC_nN_per_nm
28%PRC_ADCValue_per_nm
2500%TriggerForce_nN
104%LoopDelay_uS
4096%NumberOfSamplingPoints
%
%
%
%
%
%
%
%
%
%
%
5000%XL
5000%YL

879.531731753168	78352	0	
893.31300661481	78364	0	
893.355274327741	78352	0	
893.3975454399	78348	0	
893.43981655206	78348	0	
893.48208766422	78384	0	
893.524360475994	78348	0	
893.566634987382	78348	0	
893.608909498771	78328	0	
893.651185709774	78364	0	
893.693463620392	78392	0	
893.735741531009	78376	0	
893.778019441627	78388	0	
893.820299051859	78356	0	
893.862580361706	78352	0	
893.904863371167	78384	0	
893.947146380628	78352	0	
893.989429390089	78324	0	
894.031714099164	78380	0	
894.074000507855	78376	0	
894.116288616159	78356	0	
894.158575024849	78380	0	
894.200864832768	78356	0	
894.243154640687	78360	0	
894.285446148221	78380	0	
894.327737655754	78364	0	
894.370030862902	78348	0	
894.412324070051	78344	0	
894.454618976813	78332	0	
894.49691558319	78360	0	
894.539212189567	78340	0	
894.581510495559	78328	0	
894.623810501165	78368	0	
894.666110506771	78376	0	
894.708410512377	78380	0	
894.750712217598	78380	0	
894.793015622433	78364	0	
894.835319027268	78360	0	
894.877624131717	78384	0	
894.919930935781	78380	0	
894.962237739845	78368	0	
895.004546243524	78368	0	
895.046854747202	78364	0	
895.089164950495	78372	0	
895.131475153788	78348	0	
895.173787056696	78364	0	
895.216100659218	78368	0	
895.25841426174	78356	0	
895.300729563877	78324	0	
895.343046565628	78368	0	
895.385363567379	78336	0	
895.42768056913	78380	0	
895.469999270495	78368	0	
895.512319671475	78376	0	
895.554640072455	78364	0	
895.59696217305	78380	0	
895.639285973259	78400	0	
895.681609773468	78336	0	
895.723935273291	78364	0	
895.766260773115	78384	0	
895.808587972553	78372	0	
895.850915171991	78332	0	
895.893244071043	78356	0	
895.93557466971	78356	0	
895.977905268377	78324	0	
896.020237566659	78348	0	
896.062571564555	78356	0	
896.104905562451	78364	0	
896.147239560347	78356	0	
896.189575257857	78352	0	
896.231912654982	78320	0	
896.274250052107	78332	0	
896.316589148847	78376	0	
896.358929945201	78388	0	
896.401270741555	78396	0	
896.443613237523	78408	0	
896.485955733492	78396	0	
896.528299929075	78368	0	
896.570644124658	78364	0	
896.612990019855	78376	0	
896.655337614667	78368	0	
896.697685209479	78348	0	
896.740034503906	78348	0	
896.782385497947	78348	0	
896.824736491988	78352	0	
896.867087486029	78340	0	
896.909440179684	78352	0	
896.951794572954	78376	0	
896.994150665839	78356	0	
897.036505059109	78376	0	
897.078862851607	78396	0	
897.121220644106	78360	0	
897.16358013622	78352	0	
897.205939628333	78368	0	
897.248300820061	78388	0	
897.290662011789	78372	0	
897.333026602746	78308	0	
897.375389494089	78356	0	
897.417754085046	78348	0	
897.460120375617	78344	0	
897.502488365803	78332	0	
897.544856355989	78332	0	
897.587224346175	78360	0	
897.629594035975	78332	0	
897.67196542539	78376	0	
897.71433851442	78344	0	
897.756711603449	78372	0	
897.799084692479	78360	0	
897.841459481123	78344	0	
897.883835969381	78344	0	
897.926212457639	78356	0	
897.968590645512	78348	0	
898.010970533	78312	0	
898.053350420487	78384	0	
898.095730307975	78356	0	
898.138113594691	78376	0	
898.180495181793	78380	0	
898.222880168124	78360	0	
898.265265154455	78340	0	
898.307650140786	78328	0	
898.350038526346	78344	0	
898.392425212291	78364	0	
898.434815297465	78388	0	
898.47720538264	78416	0	
898.519595467814	78372	0	
898.561987252603	78368	0	
898.604380737007	78364	0	
898.64677422141	78360	0	
898.689169405428	78328	0	
898.73156628906	78368	0	
898.773963172693	78340	0	
898.816360056325	78368	0	
898.858760339186	78328	0	
898.901160622048	78368	0	
898.943560904909	78356	0	
898.985962887385	78320	0	
899.028366569475	78340	0	
899.070770251566	78352	0	
899.113175633271	78384	0	
899.155581014976	78372	0	
899.197988096295	78364	0	
899.240395177614	78344	0	
899.282805658163	78360	0	
899.325214439097	78328	0	
899.36762661926	78332	0	
899.410037099808	78316	0	
899.452450979585	78344	0	
899.494864859363	78336	0	
899.537280438754	78328	0	
899.579696018146	78360	0	
899.622113297153	78392	0	
899.664530576159	78372	0	
899.70694955478	78384	0	
899.749370233015	78372	0	
899.791790911251	78368	0	
899.8342132891	78376	0	
899.87663566695	78396	0	
899.919059744415	78364	0	
899.961485521494	78356	0	
900.003911298572	78344	0	
900.046337075651	78340	0	
900.088766251959	78384	0	
900.131195428267	78344	0	
900.173624604575	78312	0	
900.216055480497	78352	0	
900.258488056034	78352	0	
900.300920631571	78344	0	
900.343354906722	78380	0	
900.385789181874	78360	0	
900.428225156639	78324	0	
900.47066283102	78340	0	
900.5131005054	78360	0	
900.555539879395	78340	0	
900.59797925339	78356	0	
900.640420326999	78328	0	
900.682863100223	78360	0	
900.725305873447	78384	0	
900.767750346285	78348	0	
900.810194819123	78356	0	
900.852640991576	78344	0	
900.895087164029	78364	0	
900.937536735711	78344	0	
900.979984607778	78328	0	
901.02243417946	78384	0	
901.064885450756	78340	0	
901.107338421667	78368	0	
901.149791392578	78376	0	
901.192244363489	78356	0	
901.234700733628	78372	0	
901.277155404154	78388	0	
901.319613473908	78396	0	
901.362071543662	78360	0	
901.404529613417	78360	0	
901.446989382785	78364	0	
901.489450851769	78340	0	
901.531912320752	78376	0	
901.57437548935	78392	0	
901.616840357562	78396	0	
901.659305225774	78396	0	
901.701770093987	78396	0	
901.744238361428	78376	0	
901.786706628869	78372	0	
901.82917489631	78312	0	
901.871644863366	78360	0	
901.914116530036	78364	0	
901.956588196707	78368	0	
901.999061562992	78372	0	
902.041534929276	78336	0	
902.084009995176	78336	0	
902.126485061075	78352	0	
902.168963526203	78376	0	
902.211440291717	78368	0	
902.25392045646	78360	0	
902.296400621202	78372	0	
902.338880785945	78360	0	
902.381362650302	78372	0	
902.423846214274	78396	0	
902.466329778246	78352	0	
902.508815041832	78360	0	
902.551300305418	78360	0	
902.593787268619	78344	0	
902.636275931434	78368	0	
902.67876459425	78360	0	
902.721254956679	78380	0	
902.763745319109	78328	0	
