SiN%SampleName
Probe2%ProbeName
5000%MaxDepth
0.25%step_size_nm
40%StiffnessPRC_nN_per_nm
32%PRC_ADCValue_per_nm
2000%TriggerForce_nN
104%LoopDelay_uS
4096%NumberOfSamplingPoints
%
%
%
%
%
%
%
%
%
%
%
5000%XL
5000%YL

712.040588424752	78056	0	
712.124972584923	78060	0	
712.209363543552	78032	0	
712.29375790141	78036	0	
712.378159057726	78012	0	
712.462563613271	78028	0	
712.546973267659	78020	0	
712.631388020891	78012	0	
712.715807872966	78040	0	
712.800232823885	78040	0	
712.884661174033	78032	0	
712.969096322639	78028	0	
713.053536570088	78060	0	
713.137981916381	78004	0	
713.222432361518	78036	0	
713.306886205883	78016	0	
713.391346848706	78028	0	
713.475810890759	78036	0	
713.560281731269	78060	0	
713.644755971008	78048	0	
713.729237009206	78024	0	
713.813721446632	77980	0	
713.898210982902	78012	0	
713.98270731763	78012	0	
714.067207051586	78040	0	
714.151711884387	78040	0	
714.23622181603	78052	0	
714.320736846518	78060	0	
714.405256975848	78048	0	
714.489782204023	78072	0	
714.574310831426	78048	0	
714.658846257287	78040	0	
714.743386781992	78052	0	
714.82793240554	78036	0	
714.912481428317	78056	0	
714.997037249552	78020	0	
715.081596470017	78016	0	
715.166162488939	78032	0	
715.25073190709	78040	0	
715.335306424085	78036	0	
715.419886039923	78036	0	
715.504472454219	78020	0	
715.589062267744	77988	0	
715.673657180113	78012	0	
715.758257191325	78052	0	
715.84286230138	78048	0	
715.927470810665	78036	0	
716.012086118408	78052	0	
716.096706524994	78028	0	
716.181332030423	78028	0	
716.265960935082	78008	0	
716.350596638198	78060	0	
716.435237440158	78016	0	
716.519881641347	78004	0	
716.60453094138	78036	0	
716.68918703987	78048	0	
716.77384653759	78044	0	
716.858511134153	78064	0	
716.943180829559	78052	0	
717.027857323424	78020	0	
717.112537216517	78028	0	
717.197222208454	78060	0	
717.281912299235	78052	0	
717.366607488859	78068	0	
717.451306077712	78048	0	
717.536011465023	78024	0	
717.620721951177	78036	0	
717.705435836561	78048	0	
717.790156520402	78036	0	
717.874882303087	78008	0	
717.959611485001	78028	0	
718.044347465373	78052	0	
718.129086844974	78012	0	
718.213831323418	78000	0	
718.298580900706	78024	0	
718.383337276452	78016	0	
718.468097051427	78024	0	
718.552861925245	78020	0	
718.637631897907	78004	0	
718.722406969412	78000	0	
718.807187139761	78064	0	
718.891972408953	78028	0	
718.976761077374	78044	0	
719.061556544254	78068	0	
719.146357109977	78032	0	
719.231161074928	78044	0	
719.315971838338	78032	0	
719.400786000977	78016	0	
719.485606962074	78048	0	
719.570431322399	78084	0	
719.655262481183	78040	0	
719.740097039196	78004	0	
719.824936696052	78024	0	
719.909781451752	78024	0	
719.994631306295	78040	0	
720.079486259682	78048	0	
720.164346311912	78040	0	
720.249211462986	78036	0	
720.334081712903	78052	0	
720.418957061663	78072	0	
720.503837509267	78060	0	
720.588721356101	78024	0	
720.673612001392	78040	0	
720.758506045912	78036	0	
720.84340688889	78020	0	
720.928311131097	78008	0	
721.013222171762	78024	0	
721.098136611656	78052	0	
721.183056150394	78052	0	
721.267982487589	78048	0	
721.352912224014	78032	0	
721.437847059282	78044	0	
721.522786993394	78048	0	
721.607732026349	78032	0	
721.692682158147	78028	0	
721.777637388789	78020	0	
721.86259601866	78044	0	
721.947561446989	78080	0	
722.032531974162	78032	0	
722.117505900563	78024	0	
722.202486625423	78032	0	
722.287472449126	78024	0	
722.372461672058	78040	0	
722.457455993833	78044	0	
722.542457114067	78028	0	
722.627461633529	78012	0	
722.712471251835	78044	0	
722.797485968984	78040	0	
722.882507484592	78012	0	
722.967532399428	78004	0	
723.052562413108	78056	0	
723.137595826017	78048	0	
723.222636037384	78028	0	
723.307681347594	78048	0	
723.392731756648	78040	0	
723.477787264546	78016	0	
723.562846171672	78012	0	
723.647911877256	77976	0	
723.73298098207	77980	0	
723.818056885341	78032	0	
723.903136187841	78048	0	
723.9882222888	78040	0	
724.073311788987	78000	0	
724.158406388018	78052	0	
724.243506085892	78064	0	
724.32861088261	78056	0	
724.413722477786	78048	0	
724.49883747219	78036	0	
724.583955865824	78040	0	
724.669081057916	78068	0	
724.754211348851	78044	0	
724.83934673863	78056	0	
724.924487227252	78040	0	
725.009631115103	78024	0	
725.094781801412	78044	0	
725.179935886951	78052	0	
725.265096770947	78024	0	
725.350261054172	78064	0	
725.435432135855	78044	0	
725.520606616767	78036	0	
725.605786196523	77996	0	
725.690970875122	78004	0	
725.776162352179	78056	0	
725.861357228465	78032	0	
725.946557203595	78020	0	
726.031762277568	77992	0	
726.116972450385	78012	0	
726.20218602243	78016	0	
726.287406392934	78016	0	
726.372631862281	78040	0	
726.457862430472	78036	0	
726.543096397891	78044	0	
726.628337163769	78052	0	
726.713581328875	78044	0	
726.79883229244	78036	0	
726.884086655233	78032	0	
726.96934611687	78024	0	
727.054612376965	78020	0	
727.139882036289	78036	0	
727.225156794457	78052	0	
727.310436651468	78024	0	
727.395721607322	78008	0	
727.48101166202	78016	0	
727.566306815562	78012	0	
727.651607067947	78000	0	
727.736912419175	78028	0	
727.822221169633	78028	0	
727.907536718548	78020	0	
727.992857366307	78020	0	
728.078181413295	78056	0	
728.163512258741	78056	0	
728.248846503416	78076	0	
728.334185846934	78052	0	
728.41953198891	78060	0	
728.504881530116	78044	0	
728.590236170165	78028	0	
728.675595909057	78020	0	
728.760962446407	78044	0	
728.846332382987	78036	0	
728.93170741841	78004	0	
729.017085853061	78048	0	
729.102471086171	78032	0	
729.187861418125	78040	0	
729.273256848921	78032	0	
729.358657378562	78008	0	
729.444061307431	78020	0	
729.529472034758	78048	0	
729.614886161314	78028	0	
729.700307086329	78032	0	
729.785731410572	78016	0	
729.871160833659	78040	0	
729.956597055203	77980	0	
730.042036675977	78052	0	
730.127481395594	78020	0	
730.212931214055	78000	0	
730.298386131359	78072	0	
730.383846147507	78040	0	
730.469311262498	78012	0	
730.554781476333	78036	0	
730.640256789011	78004	0	
730.725737200533	78044	0	
730.811221011283	78040	0	
730.896711620492	78052	0	
730.982207328544	78080	0	
731.067706435825	78052	0	
731.153212341564	78036	0	
731.238721646532	78032	0	
731.324236050344	78044	0	
731.409757252614	78004	0	
731.495281854112	78012	0	
731.580811554454	78052	0	
731.66634635364	78044	0	
731.751886251669	78060	0	
731.837431248542	78036	0	
731.922981344258	78012	0	
732.008536538817	78044	0	
732.09409683222	78024	0	
732.179662224467	78060	0	
732.265231015942	78036	0	
732.350806605876	78080	0	
732.436387294653	78032	0	
732.521971382659	77988	0	
732.607562269123	78032	0	
732.693156554816	78036	0	
732.778755939352	78036	0	
732.864362122347	78056	0	
732.94997170457	78024	0	
733.035586385637	78028	0	
733.121206165547	78004	0	
733.206831044301	78028	0	
733.292461021899	78068	0	
733.378096098339	78040	0	
733.463736273624	77972	0	
733.549381547752	78012	0	
733.635031920723	78020	0	
733.720687392538	78040	0	
733.806346263582	78024	0	
733.892011933084	78080	0	
733.977681001815	78032	0	
734.063356869003	78016	0	
734.149036135421	78040	0	
734.234722200297	78016	0	
734.320411664402	78044	0	
734.40610622735	78052	0	
734.491805889142	78024	0	
734.577512349392	78000	0	
734.663222208871	77992	0	
734.748937167193	78012	0	
734.834657224359	78032	0	
734.920382380368	78028	0	
735.006110935606	78024	0	
735.091846289302	78040	0	
735.177586741842	78032	0	
735.263332293225	78012	0	
735.349081243838	78024	0	
735.434836992908	78064	0	
735.520596141207	78040	0	
735.606362087964	78020	0	
735.69213143395	78028	0	
735.77790587878	78012	0	
735.863687122068	78064	0	
735.949471764584	78032	0	
736.035261505944	78032	0	
736.121056346148	78032	0	
736.206856285195	78040	0	
736.292661323086	78084	0	
736.37847145982	78012	0	
736.464286695398	78020	0	
736.550107029819	78020	0	
736.635932463083	78008	0	
736.721761295577	78024	0	
736.807596926528	78016	0	
736.893435956709	78004	0	
736.979281785348	78032	0	
737.065131013215	78032	0	
737.150987039541	78072	0	
737.236846465095	78020	0	
737.322710989493	78044	0	
737.408582312349	78000	0	
737.494457034434	78052	0	
737.580336855363	78032	0	
737.666221775135	78052	0	
737.75211179375	78060	0	
737.838006911209	78032	0	
737.923907127512	78044	0	
738.009812442658	78000	0	
738.095721157032	78016	0	
738.181636669865	78020	0	
738.267557281542	78032	0	
738.353481292447	78016	0	
738.439412101811	77992	0	
738.525346310403	78000	0	
738.611287317454	78032	0	
738.697231723733	78020	0	
738.783181228856	78048	0	
738.869135832822	78024	0	
738.955097235247	78052	0	
739.0410620369	78040	0	
739.127031937397	78020	0	
739.213006936737	78024	0	
739.298987034921	78008	0	
739.384972231948	78032	0	
739.470960828205	78036	0	
739.556956222919	78032	0	
739.642956716477	78020	0	
739.728962308878	78016	0	
739.814971300508	78048	0	
739.900987090596	78032	0	
739.987006279914	78044	0	
740.073032267689	78032	0	
740.159061654693	78036	0	
740.245096140541	78044	0	
740.331137424847	78012	0	
740.417182108381	78028	0	
740.50323189076	78068	0	
740.589286771981	78048	0	
740.675346752047	78040	0	
740.761411830955	78044	0	
740.847482008708	78020	0	
740.933557285303	78052	0	
741.019635961128	78060	0	
741.10572143541	78028	0	
741.191812008537	78000	0	
741.277905980892	78036	0	
741.364006751705	78060	0	
741.450109222133	78032	0	
741.536220190633	78028	0	
741.622334558362	78020	0	
741.708455724549	78032	0	
741.794580289965	78020	0	
741.880709954225	78012	0	
741.966844717328	78044	0	
742.052984579274	78020	0	
742.139129540064	78012	0	
742.225279599698	78012	0	
742.311434758175	78056	0	
742.397595015495	78040	0	
742.483760371659	78044	0	
742.569929127052	78040	0	
742.656104680903	78048	0	
742.742285333598	78008	0	
742.828469385521	78060	0	
742.914660235903	78012	0	
743.000854485513	78044	0	
743.087055533582	78036	0	
743.173259980879	78028	0	
743.25946952702	78032	0	
743.345684172005	78016	0	
743.431905615447	78048	0	
743.518130458119	78036	0	
743.604360399633	78036	0	
743.690595439992	77992	0	
743.776835579194	78036	0	
743.863079117625	78052	0	
743.949329454514	78000	0	
744.035584890246	78036	0	
744.121845424822	78032	0	
744.208109358627	78040	0	
744.29438009089	78028	0	
744.380654222381	78040	0	
744.466935152331	78020	0	
744.55321948151	78080	0	
744.639510609147	78068	0	
744.725805136013	78016	0	
744.812104761722	78028	0	
744.898409486275	78024	0	
744.984719309671	78024	0	
745.071034231911	78016	0	
745.157354252994	78048	0	
745.243679372921	78028	0	
745.330009591691	78060	0	
745.416344909305	78024	0	
745.502685325762	78048	0	
745.589029141448	78064	0	
745.675379755593	78068	0	
745.76173546858	78052	0	
745.848094580797	78036	0	
745.934460491472	78040	0	
746.020829801375	78060	0	
746.107204210123	78016	0	
746.193585417328	78028	0	
746.279970023762	78068	0	
746.36635972904	78044	0	
746.452754533161	78036	0	
746.539154436125	78048	0	
746.625559437933	78028	0	
746.711969538585	78028	0	
746.79838473808	78004	0	
746.884805036419	78020	0	
746.971230433601	78048	0	
747.057659230012	78008	0	
747.144094824881	78052	0	
747.230535518594	78064	0	
747.316979611535	78044	0	
747.403430502935	78068	0	
747.489884793563	78068	0	
747.576344183035	78036	0	
747.662810370965	78020	0	
747.749279958124	78020	0	
747.835754644127	78024	0	
747.922234428973	78028	0	
748.008719312662	78028	0	
748.095209295195	78016	0	
748.181704376572	78028	0	
748.268204556792	78012	0	
748.354709835855	78068	0	
748.441220213762	78020	0	
748.527735690513	78040	0	
748.614254566492	78016	0	
748.70078024093	78004	0	
748.787309314596	78036	0	
748.87384518672	78032	0	
748.960384458074	78060	0	
749.046930527885	78044	0	
749.133479996926	78012	0	
749.22003456481	78028	0	
749.306594231537	78016	0	
749.393160696722	78016	0	
749.479730561137	78072	0	
749.566305524395	78020	0	
749.652885586496	78004	0	
749.739470747441	78040	0	
749.826059307615	78048	0	
749.912654666246	78012	0	
749.999255123722	78056	0	
750.08586068004	78044	0	
750.172469635588	78008	0	
750.259085389594	78016	0	
750.345704542829	78048	0	
750.432330494522	78000	0	
750.518959845443	78048	0	
750.605594295209	78024	0	
750.692235543432	78040	0	
750.778880190884	78028	0	
750.86552993718	78032	0	
750.952184782319	78052	0	
751.038844726302	78044	0	
751.125509769128	78020	0	
751.212179910798	78024	0	
751.298855151311	78064	0	
751.385535490668	78048	0	
751.472219229253	78056	0	
751.558909766297	78044	0	
751.645605402184	78060	0	
751.7323044373	78036	0	
751.819010270874	78024	0	
751.905719503677	78032	0	
751.992435534938	78052	0	
752.079154965429	78032	0	
752.165879494762	78024	0	
752.252609122939	77996	0	
752.339345549574	78044	0	
752.426085375438	78076	0	
752.512830300146	78052	0	
752.599580323697	78036	0	
752.686335446092	78024	0	
752.77309566733	78048	0	
752.859859287797	78056	0	
752.946629706722	78044	0	
753.03340522449	78056	0	
753.120184141488	78032	0	
753.206969856943	78028	0	
753.293760671242	78012	0	
753.38055488477	77996	0	
753.467354197142	78012	0	
753.554160307971	78092	0	
753.64096981803	78028	0	
753.727784426932	78032	0	
753.814604134677	78056	0	
753.90143064088	78028	0	
753.988260546313	78028	0	
754.075095550589	78056	0	
754.161935653708	78036	0	
754.248779156057	78032	0	
754.335629456863	78060	0	
754.422484856513	78060	0	
754.509345355006	78052	0	
754.596209252729	78028	0	
754.683079948909	78056	0	
754.769955743933	78020	0	
754.856834938186	78028	0	
754.943719231282	78024	0	
755.030610322836	78036	0	
755.11750481362	78012	0	
755.204404403246	78028	0	
755.291310791331	78036	0	
755.378220578645	78024	0	
755.465135464802	78048	0	
755.552055449803	78036	0	
755.638980533647	78064	0	
755.725910716335	78044	0	
755.812844298252	78016	0	
755.899784678627	78020	0	
755.986730157845	78024	0	
756.073680735907	78008	0	
756.160634713197	78064	0	
756.247595488946	78020	0	
756.334559663924	78012	0	
756.42153063736	78040	0	
756.508505010024	78004	0	
756.595484481532	78028	0	
756.682470751499	78048	0	
756.769460420694	78040	0	
756.856455188732	78072	0	
756.943455055615	78040	0	
757.03046002134	78032	0	
757.117470085909	78036	0	
757.204485249322	78020	0	
757.291505511578	78068	0	
757.378529173063	78004	0	
757.465559633006	78016	0	
757.552595191793	78020	0	
757.639634149808	78032	0	
757.726679906282	78076	0	
757.813730761599	78036	0	
757.900785016145	78020	0	
757.987844369535	78024	0	
758.074910521382	78028	0	
758.161980072459	78048	0	
758.249054722379	77984	0	
758.336134471142	78044	0	
758.423219318749	78044	0	
758.5103092652	78020	0	
758.597404310494	78012	0	
758.684504454631	78020	0	
758.771609697612	78044	0	
758.858720039437	77992	0	
758.945835480105	78040	0	
759.032954320002	78020	0	
759.120079958357	78008	0	
759.207210695555	78044	0	
759.294344831982	78024	0	
759.381485766868	78040	0	
759.468630100982	78024	0	
759.55577953394	78032	0	
759.642935765356	78036	0	
759.730095396001	77972	0	
759.817260125489	78008	0	
759.904429953821	78036	0	
759.991604880996	78008	0	
760.078784907015	78036	0	
760.165970031878	78012	0	
760.253160255583	78036	0	
760.340355578133	78060	0	
760.427554299911	78032	0	
760.514759820147	78036	0	
760.601970439227	78044	0	
760.689184457536	78048	0	
760.776405274303	78048	0	
760.863629490299	78024	0	
760.950860504752	78020	0	
761.038094918435	78040	0	
761.125334430961	78036	0	
761.212580741946	78008	0	
761.299830452159	78000	0	
761.387085261216	78040	0	
761.474345169116	78012	0	
761.561610175859	78036	0	
761.648880281447	78020	0	
761.736155485877	78048	0	
761.823435789152	78040	0	
761.910719491655	78032	0	
761.998009992616	78052	0	
762.085305592421	78036	0	
762.172604591454	78048	0	
762.259910388946	78024	0	
762.347219585666	78028	0	
762.434535580845	78032	0	
762.521854975253	78016	0	
762.609179468504	78036	0	
762.696510760213	78060	0	
762.783845451151	78028	0	
762.871185240933	78032	0	
762.958530129558	78032	0	
763.045880117026	78052	0	
763.133235203338	78032	0	
763.220595388494	78044	0	
763.307960672493	78040	0	
763.395329355721	78040	0	
763.482704837407	78068	0	
763.570085417937	78060	0	
763.657469397695	78076	0	
763.744860175912	78056	0	
763.832254353357	78040	0	
763.91965532926	78012	0	
764.007059704393	78060	0	
764.094469178369	78032	0	
764.181885450803	78028	0	
764.269305122466	78032	0	
764.356729892972	78040	0	
764.444159762322	78032	0	
764.531594730516	78064	0	
764.619034797553	78036	0	
764.706479963433	78060	0	
764.793930228157	78040	0	
764.881385591724	78024	0	
764.968844354521	78036	0	
765.056309915775	78044	0	
765.143780575873	78032	0	
765.2312546352	78048	0	
765.318735492985	78020	0	
765.406219749998	77984	0	
765.49371080547	78052	0	
765.581205260171	78044	0	
765.668704813715	78032	0	
765.756209466103	78060	0	
765.843719217335	78052	0	
765.931235767024	78064	0	
766.018755715942	78096	0	
766.106280763704	78048	0	
766.193809210695	78028	0	
766.281344456143	78056	0	
766.368884800436	78032	0	
766.456430243571	78004	0	
766.543980785551	78040	0	
766.631534726759	78032	0	
766.719095466425	78012	0	
766.80665960532	78024	0	
766.894230542674	78024	0	
766.981804879256	78064	0	
767.069384314681	78028	0	
767.156970548565	78044	0	
767.244560181678	78068	0	
767.332154913634	78016	0	
767.419754744434	78008	0	
767.507359674077	78020	0	
767.594969702563	78052	0	
767.682584829893	78040	0	
767.770205056067	78044	0	
767.857830381084	78036	0	
767.945460804945	78060	0	
768.033094628034	78040	0	
768.120735249582	78044	0	
768.208379270359	78012	0	
768.296030089593	78004	0	
768.383684308057	78016	0	
768.471345324978	78064	0	
768.559009741129	78028	0	
768.646679256123	78032	0	
768.734355569575	78036	0	
768.822035282256	77984	0	
768.90972009378	78016	0	
768.997410004148	78036	0	
769.08510501336	78036	0	
769.172805121415	78052	0	
769.260510328313	78028	0	
769.348220634055	78028	0	
769.435934339026	78028	0	
769.523654842455	78040	0	
769.611380444728	78012	0	
769.699109446229	78004	0	
769.786845246189	78060	0	
769.874584445377	78076	0	
769.962328743409	78040	0	
770.050078140284	78048	0	
770.137832636003	78004	0	
770.22559393018	78032	0	
770.313358623586	78056	0	
770.401128415835	78020	0	
770.488903306928	78008	0	
770.576683296865	78004	0	
770.664468385644	78024	0	
770.752258573268	78036	0	
770.840053859735	78092	0	
