SiN%SampleName
Probe3%ProbeName
6000%MaxDepth
0.1%step_size_nm
40%StiffnessPRC_nN_per_nm
28%PRC_ADCValue_per_nm
3000%TriggerForce_nN
104%LoopDelay_uS
4096%NumberOfSamplingPoints
%
%
%
%
%
%
%
%
%
%
%
5000%XL
5000%YL

0	70612	0	
4242.76570054487	70584	0	
4242.86570076304	70540	0	
4242.96570098122	70552	0	
4243.06570119939	70568	0	
4243.16570141756	70588	0	
4243.26570163573	70596	0	
4243.36570015429	70560	0	
4243.46570037246	70580	0	
4243.56570059063	70552	0	
4243.6657008088	70584	0	
4243.76570102697	70588	0	
4243.86570124514	70568	0	
4243.96570146331	70636	0	
4244.06570168148	70560	0	
4244.16570020004	70560	0	
4244.26570041821	70596	0	
4244.36570063638	70564	0	
4244.46570085455	70576	0	
4244.56570107273	70588	0	
4244.6657012909	70552	0	
4244.76570150907	70596	0	
4244.86570002762	70544	0	
4244.9657002458	70616	0	
4245.06570046397	70588	0	
4245.16570068214	70560	0	
4245.26570090031	70576	0	
4245.36570111848	70568	0	
4245.46570133665	70604	0	
4245.56570155482	70576	0	
4245.66570007338	70560	0	
4245.76570029155	70548	0	
4245.86570050972	70588	0	
4245.96570072789	70556	0	
4246.06570094606	70564	0	
4246.16570116423	70592	0	
4246.26570138241	70532	0	
4246.36570160058	70552	0	
4246.46570011913	70512	0	
4246.5657003373	70560	0	
4246.66570055548	70608	0	
4246.76570077365	70584	0	
4246.86570099182	70572	0	
4246.96570120999	70556	0	
4247.06570142816	70596	0	
4247.16570164633	70576	0	
4247.26570016489	70580	0	
4247.36570038306	70568	0	
4247.46570060123	70572	0	
4247.5657008194	70580	0	
4247.66570103757	70600	0	
4247.76570125574	70580	0	
4247.86570147392	70576	0	
4247.96570169209	70576	0	
4248.06570021064	70572	0	
4248.16570042881	70592	0	
4248.26570064699	70576	0	
4248.36570086516	70552	0	
4248.46570108333	70528	0	
4248.5657013015	70556	0	
4248.66570151967	70580	0	
4248.76570003823	70580	0	
4248.86569855678	70548	0	
4248.96569877495	70596	0	
4249.06569899313	70572	0	
4249.1656992113	70608	0	
4249.26569942947	70556	0	
4249.36569964764	70576	0	
4249.46569986581	70568	0	
4249.56569838437	70560	0	
4249.66569860254	70592	0	
4249.76569882071	70572	0	
4249.86569903888	70556	0	
4249.96569925705	70532	0	
4250.06569947522	70580	0	
4250.16569969339	70556	0	
4250.26569991157	70616	0	
4250.36569843012	70564	0	
4250.46569864829	70532	0	
4250.56569886646	70584	0	
4250.66569908464	70552	0	
4250.76569930281	70576	0	
4250.86569952098	70544	0	
4250.96569973915	70540	0	
4251.06569995732	70600	0	
4251.16569847588	70580	0	
4251.26569869405	70548	0	
4251.36569891222	70588	0	
4251.46569913039	70580	0	
4251.56569934856	70540	0	
4251.66569956673	70592	0	
4251.7656997849	70584	0	
4251.86570000307	70588	0	
4251.96569852163	70600	0	
4252.0656987398	70572	0	
4252.16569895797	70580	0	
4252.26569917614	70568	0	
4252.36569939432	70584	0	
4252.46569961249	70576	0	
4252.56569983066	70572	0	
4252.66570004883	70560	0	
4252.76569856739	70588	0	
4252.86569878556	70552	0	
4252.96569900373	70580	0	
4253.0656992219	70600	0	
4253.16569944007	70580	0	
4253.26569965824	70588	0	
4253.36569987641	70584	0	
4253.46570009458	70588	0	
4253.56569861314	70584	0	
4253.66569883131	70564	0	
4253.76569904948	70572	0	
4253.86569926765	70608	0	
4253.96569948583	70608	0	
4254.065699704	70584	0	
4254.16569992217	70596	0	
4254.26570014034	70600	0	
4254.36569865889	70568	0	
4254.46569887707	70556	0	
4254.56569909524	70552	0	
4254.66569931341	70584	0	
4254.76569953158	70584	0	
4254.86569974975	70572	0	
4254.96569996792	70588	0	
4255.06569848648	70616	0	
4255.16569870465	70576	0	
4255.26569892282	70600	0	
4255.36569914099	70544	0	
4255.46569935916	70612	0	
4255.56569957733	70628	0	
4255.66569979551	70572	0	
4255.76570001368	70568	0	
4255.86569853223	70576	0	
4255.96569875041	70576	0	
4256.06569896858	70568	0	
4256.16569918675	70552	0	
4256.26569940492	70572	0	
4256.36569962309	70580	0	
4256.46569984126	70576	0	
4256.56570005943	70560	0	
4256.66569857799	70592	0	
4256.76569879616	70576	0	
4256.86569901433	70612	0	
4256.9656992325	70536	0	
4257.06569945067	70612	0	
4257.16569966884	70540	0	
4257.26569988702	70552	0	
4257.36570010519	70564	0	
4257.46569862374	70556	0	
4257.56569884191	70580	0	
4257.66569906009	70564	0	
4257.76569927826	70552	0	
4257.86569949643	70564	0	
4257.9656997146	70564	0	
4258.06569993277	70552	0	
4258.16570015094	70572	0	
4258.2656986695	70600	0	
4258.36569888767	70600	0	
4258.46569910584	70548	0	
4258.56569932401	70580	0	
4258.66569954218	70560	0	
4258.76569976035	70596	0	
4258.86569997852	70604	0	
4258.9657001967	70572	0	
4259.06569871525	70592	0	
4259.16569893342	70596	0	
4259.26569915159	70600	0	
4259.36569936977	70548	0	
4259.46569958794	70564	0	
4259.56569980611	70544	0	
4259.66570002428	70556	0	
4259.76569854284	70616	0	
4259.86569876101	70592	0	
4259.96569897918	70568	0	
4260.06569919735	70576	0	
4260.16569941552	70592	0	
4260.26569963369	70600	0	
4260.36569985186	70584	0	
4260.46570007003	70576	0	
4260.56569858859	70588	0	
4260.66569880676	70564	0	
4260.76569902493	70608	0	
4260.8656992431	70604	0	
4260.96569946128	70612	0	
4261.06569967945	70560	0	
4261.16569989762	70556	0	
4261.26570011579	70616	0	
4261.36569863434	70576	0	
4261.46569885252	70592	0	
4261.56569907069	70500	0	
4261.66569928886	70584	0	
4261.76569950703	70560	0	
4261.8656997252	70608	0	
4261.96569994337	70568	0	
4262.06570016154	70548	0	
4262.1656986801	70564	0	
4262.26569889827	70608	0	
4262.36569911644	70552	0	
4262.46569933461	70580	0	
4262.56569955278	70568	0	
4262.66569977096	70568	0	
4262.76569998913	70580	0	
4262.8657002073	70548	0	
4262.96569872586	70552	0	
4263.06569894403	70584	0	
4263.1656991622	70568	0	
4263.26569938037	70556	0	
4263.36569959854	70556	0	
4263.46569981671	70572	0	
4263.56570003488	70576	0	
4263.66570025305	70560	0	
4263.76569877161	70596	0	
4263.86569898978	70584	0	
4263.96569920795	70568	0	
4264.06569942612	70552	0	
4264.16569964429	70572	0	
4264.26569986247	70572	0	
4264.36570008064	70588	0	
4264.46570029881	70556	0	
4264.56569881736	70548	0	
4264.66569903554	70584	0	
4264.76569925371	70552	0	
4264.86569947188	70556	0	
4264.96569969005	70624	0	
4265.06569990822	70596	0	
4265.16570012639	70600	0	
4265.26569864495	70572	0	
4265.36569886312	70592	0	
4265.46569908129	70592	0	
4265.56569929946	70600	0	
4265.66569951763	70592	0	
4265.7656997358	70556	0	
4265.86569995397	70584	0	
4265.96570017215	70604	0	
4266.0656986907	70580	0	
4266.16569890887	70616	0	
4266.26569912705	70552	0	
4266.36569934522	70616	0	
4266.46569956339	70592	0	
4266.56569978156	70588	0	
4266.66569999973	70532	0	
4266.7657002179	70592	0	
4266.86569873646	70572	0	
4266.96569895463	70596	0	
4267.0656991728	70588	0	
4267.16569939097	70576	0	
4267.26569960914	70596	0	
4267.36569982731	70560	0	
4267.46570004548	70592	0	
4267.56570026366	70556	0	
4267.66569878221	70572	0	
4267.76569900038	70588	0	
4267.86569921855	70548	0	
4267.96569943673	70576	0	
4268.0656996549	70564	0	
4268.16569987307	70580	0	
4268.26570009124	70568	0	
4268.36570030941	70536	0	
4268.46569882797	70584	0	
4268.56569904614	70592	0	
4268.66569926431	70592	0	
4268.76569948248	70584	0	
4268.86569970065	70544	0	
4268.96569991882	70584	0	
4269.06570013699	70568	0	
4269.16570035516	70580	0	
4269.26569887372	70560	0	
4269.36569909189	70572	0	
4269.46569931006	70648	0	
4269.56569952823	70580	0	
4269.66569974641	70588	0	
4269.76569996458	70592	0	
4269.86570018275	70572	0	
4269.96569870131	70576	0	
4270.06569891948	70572	0	
4270.16569913765	70548	0	
4270.26569935582	70548	0	
4270.36569957399	70592	0	
4270.46569979216	70560	0	
4270.56570001033	70580	0	
4270.6657002285	70572	0	
4270.76569874706	70564	0	
4270.86569896523	70560	0	
4270.9656991834	70604	0	
4271.06569940157	70548	0	
4271.16569961974	70556	0	
4271.26569983792	70592	0	
4271.36570005609	70576	0	
4271.46570027426	70580	0	
4271.56569879281	70568	0	
4271.66569901099	70568	0	
4271.76569922916	70560	0	
4271.86569944733	70600	0	
4271.9656996655	70596	0	
4272.06569988367	70584	0	
4272.16570010184	70568	0	
