2135.99987154268	47040	29193	
2139.99987139537	47040	29242	
2143.99987124807	47040	29291	
2147.99987110077	47040	29340	
2151.99987095347	47064	29389	
2155.99987080616	47048	29438	
2159.99987065886	47048	29487	
2163.99987549133	47024	29536	
2167.99987534403	47064	29585	
2171.99987519673	47024	29635	
2175.99987006965	46992	29684	
2179.99986992235	47016	29733	
2183.99986977505	47024	29782	
2187.99986962774	47032	29831	
2191.99986948044	47040	29880	
2195.99986933314	47040	29929	
2199.99986918584	47032	29978	
2203.99986903853	47048	30027	
2207.99986889123	47016	30075	
2211.99986874393	47032	30124	
2215.99986859663	47016	30173	
2221.99986588578	47016	30247	
2225.99986573848	47024	30296	
2229.99986559118	47040	30345	
2233.99987042365	47016	30393	
2237.99987027635	47000	30442	
2243.99986756551	46984	30516	
2245.99986998174	47024	30540	
2249.99986983444	47008	30589	
2251.9998672709	47032	30613	
2253.99986968714	47048	30638	
2255.99986214382	46984	30662	
2257.99986456006	47032	30687	
2259.99986199652	47024	30711	
2261.99986441276	47040	30735	
2263.99986184922	47016	30760	
2265.99986426546	47032	30784	
2267.99986170192	47056	30809	
2269.99986411815	47008	30833	
2271.99986155461	47008	30857	
2273.99986397085	47016	30882	
2275.99986140731	47040	30906	
2277.99986382355	47056	30931	
2279.99986126001	47032	30955	
2281.99986367625	47048	30979	
2283.99986111271	47064	31004	
2285.99986352894	47008	31028	
2287.9998609654	47032	31053	
2289.99986338164	47024	31077	
2291.9998608181	47008	31101	
2293.99986323434	47032	31126	
2295.9998606708	47024	31150	
2297.99986308704	47048	31174	
2299.99986550327	47048	31199	
2301.99986293973	47040	31223	
2303.99986535597	46992	31248	
2305.99986279243	47008	31272	
2307.99986520867	47016	31296	
2309.99986264513	47032	31321	
2311.99986506136	47016	31345	
2313.99986249783	47032	31369	
2315.99986491406	47008	31394	
2317.99986235052	47016	31418	
2319.99986476676	47016	31442	
2321.99986220322	47032	31467	
2323.99986461946	47040	31491	
2325.99986205592	47016	31515	
2327.99986447215	47032	31540	
2329.99986190862	47024	31564	
2331.99986432485	47016	31588	
2333.99986176131	46992	31613	
2335.99986417755	47008	31637	
2337.99986161401	46992	31661	
2339.99985905047	47024	31686	
2341.99985648693	47008	31710	
2343.99985890317	47024	31734	
2345.99985633963	47032	31759	
2347.99985875587	47056	31783	
2349.99985619233	47032	31807	
2351.99985860856	47024	31832	
2353.99985604502	47032	31856	
2355.99985846126	47040	31880	
2357.99985589772	47048	31904	
2359.99985831396	47024	31929	
2361.99985575042	47048	31953	
2363.99985816666	47064	31977	
2365.99985560312	47040	32002	
2367.99985801935	47024	32026	
2369.99986043559	47040	32050	
2371.99985787205	46992	32075	
2373.99986028829	46984	32099	
2375.99985772475	47016	32123	
2377.99986014098	47024	32147	
2379.99985757745	47032	32172	
2381.99985999368	47040	32196	
2383.99985743014	47040	32220	
2385.99985984638	47016	32244	
2387.99985728284	47032	32269	
2389.99985969908	47032	32293	
2391.99985713554	46984	32317	
2393.99985955177	47048	32342	
2395.99985698824	47064	32366	
2397.99985940447	47056	32390	
2399.99985684093	47048	32414	
2401.99985925717	47048	32439	
2403.99985669363	47016	32463	
2405.99985910987	47024	32487	
2407.99985654633	47064	32511	
2409.99985896256	47008	32536	
2411.99985639902	46976	32560	
2413.99985881526	47024	32584	
2415.99985625172	47040	32608	
2417.99985866796	47048	32633	
2419.99985610442	47024	32657	
2421.99985852066	47024	32681	
2423.99985097734	47024	32705	
2425.99985339358	47048	32729	
