7091.99957947974	47472	86633	
7092.49957883886	47488	86638	
7092.99957819797	47456	86644	
7093.49957755709	47456	86650	
7093.9995769162	47468	86655	
7094.49958125509	47484	86661	
7094.99958061421	47484	86667	
7095.49957997333	47488	86672	
7095.99957933244	47484	86678	
7096.49957869156	47488	86684	
7096.99957805067	47532	86689	
7097.49957740979	47520	86695	
7097.9995767689	47472	86701	
7098.49958110779	47516	86706	
7098.99958046691	47516	86712	
7099.49957982602	47488	86718	
7099.99957918514	47468	86723	
7100.49957854425	47500	86729	
7100.99957790337	47520	86735	
7101.49957228271	47532	86740	
7101.9995766216	47468	86746	
7102.49957598071	47500	86752	
7102.99957533983	47484	86757	
7103.49957469894	47520	86763	
7103.99957405806	47516	86769	
7104.49957341717	47500	86774	
7104.99957277629	47484	86780	
7105.49957213541	47468	86786	
7105.9995764743	47516	86791	
7106.49957583341	47472	86797	
7106.99957519253	47484	86803	
7107.49957455164	47504	86808	
7107.99957391076	47484	86814	
7108.49957326987	47504	86819	
7108.99957262899	47516	86825	
7109.4995719881	47484	86831	
7109.99957632699	47500	86836	
7110.49957568611	47472	86842	
7110.99957504522	47500	86848	
7111.49957440434	47504	86853	
7111.99957376345	47488	86859	
7112.49957312257	47500	86865	
7112.99957248168	47516	86870	
7113.4995718408	47452	86876	
7113.99957617969	47516	86882	
7114.49957553881	47488	86887	
7114.99957489792	47500	86893	
7115.49957425704	47488	86899	
7115.99957361615	47504	86904	
7116.49957297527	47520	86910	
7116.99957233438	47504	86916	
7117.49957667327	47520	86921	
7117.99957603239	47504	86927	
7118.4995753915	47440	86933	
7118.99957475062	47520	86938	
7119.49957410973	47516	86944	
7119.99957346885	47520	86950	
7120.49957282796	47484	86955	
7120.99957218708	47484	86961	
7121.49957652597	47456	86967	
7121.99957588509	47516	86972	
7122.4995752442	47548	86978	
7122.99957460332	47484	86984	
7123.49957396243	47484	86989	
7123.99957332155	47484	86995	
7124.49957268066	47488	87000	
7124.99957203978	47472	87006	
7125.49957637867	47500	87012	
7125.99957573778	47472	87017	
7126.4995750969	47516	87023	
7126.99957445601	47504	87029	
7127.49957381513	47484	87034	
7127.99957317424	47500	87040	
7128.49957253336	47456	87046	
7128.99957189247	47504	87051	
7129.49957623137	47516	87057	
7129.99957559048	47500	87063	
7130.4995749496	47536	87068	
7130.99957430871	47516	87074	
7131.49957366783	47488	87080	
7131.99957302694	47500	87085	
7132.49957238606	47488	87091	
7132.99957174517	47536	87097	
7133.49957608406	47532	87102	
7133.99957544318	47504	87108	
7134.49957480229	47516	87114	
7134.99957416141	47520	87119	
7135.49957352052	47536	87125	
7135.99957287964	47536	87131	
7136.49957223875	47472	87136	
7136.99957657764	47488	87142	
7137.49957593676	47516	87148	
7137.99957529588	47504	87153	
7138.49957465499	47516	87159	
7138.99957401411	47484	87165	
7139.49957337322	47504	87170	
7139.99957273234	47488	87176	
7140.49957209145	47500	87181	
7140.99957643034	47488	87187	
7141.49957578946	47488	87193	
7141.99957514857	47504	87198	
7142.49957450769	47488	87204	
7142.9995738668	47488	87210	
7143.49957322592	47500	87215	
7143.99957258503	47484	87221	
7144.49957194415	47500	87227	
7144.99957628304	47500	87232	
7145.49957564215	47488	87238	
7145.99957500127	47516	87244	
7146.49957436039	47500	87249	
7146.9995737195	47504	87255	
7147.49957307862	47472	87261	
7147.99957243773	47484	87266	
7148.49957179685	47500	87272	
7148.99957613574	47504	87278	
7149.49957549485	47468	87283	
7149.99957485397	47516	87289	
7150.49957421308	47488	87295	
7150.9995735722	47536	87300	
7151.49957293131	47504	87306	
7151.99957229043	47488	87312	
7152.49957662932	47488	87317	
7152.99957598844	47500	87323	
7153.49957534755	47504	87329	
7153.99957470667	47452	87334	
7154.49957406578	47472	87340	
7154.9995734249	47488	87345	
7155.49957278401	47488	87351	
7155.99957214313	47484	87357	
7156.49957648202	47532	87362	
7156.99957584113	47516	87368	
7157.49957520025	47468	87374	
7157.99957455936	47484	87379	
7158.49957391848	47488	87385	
7158.99957327759	47500	87391	
7159.49957263671	47484	87396	
7159.99957199582	47504	87402	
7160.49957633471	47504	87408	
7160.99957569383	47488	87413	
7161.49957505295	47488	87419	
7161.99957441206	47456	87425	
7162.49957377118	47484	87430	
7162.99957313029	47456	87436	
7163.49957248941	47504	87442	
7163.99957184852	47488	87447	
