5254.99968821159	47324	65764	
5256.99969062783	47324	65786	
5258.99968806429	47280	65809	
5260.99969048053	47280	65832	
5262.99968791699	47328	65855	
5264.99968535345	47292	65878	
5266.99968278991	47296	65901	
5268.99968520614	47312	65923	
5270.99968264261	47296	65946	
5272.99968505884	47344	65969	
5274.9996824953	47324	65992	
5276.99968491154	47324	66015	
5278.999682348	47328	66038	
5280.99968476424	47328	66061	
5282.9996822007	47296	66083	
5284.99968461694	47324	66106	
5286.9996820534	47340	66129	
5288.99968446963	47296	66152	
5290.99968190609	47344	66175	
5292.99968432233	47340	66198	
5294.99968175879	47312	66220	
5296.99968417503	47328	66243	
5298.99968161149	47280	66266	
5300.99968402772	47312	66289	
5302.99968146419	47312	66312	
5304.99968388042	47312	66335	
5306.99968131688	47280	66358	
5308.99968373312	47276	66380	
5309.99968245135	47308	66392	
5310.99968614936	47308	66403	
5311.99968486759	47296	66415	
5312.99968358582	47312	66426	
5313.99968230405	47324	66437	
5314.99968600205	47308	66449	
5315.99968472028	47340	66460	
5316.99968343851	47312	66472	
5317.99968215674	47324	66483	
5318.99968585475	47312	66495	
5319.99968457298	47308	66506	
5320.99968329121	47296	66517	
5321.99968200944	47328	66529	
5322.99968570745	47312	66540	
5323.99968442568	47328	66552	
5324.99968314391	47308	66563	
5325.99968186214	47328	66575	
5326.99968556015	47328	66586	
5327.99968427838	47344	66597	
5328.99968299661	47340	66609	
5329.99968171484	47328	66620	
5330.99968541284	47324	66632	
5331.99968413107	47340	66643	
5332.9996828493	47308	66654	
5333.99968156753	47308	66666	
5334.99968526554	47356	66677	
5335.99968398377	47324	66689	
5336.999682702	47296	66700	
5337.99968142023	47328	66712	
5338.99968511824	47324	66723	
5339.99968383647	47296	66734	
5340.9996825547	47296	66746	
5341.99968625271	47308	66757	
5342.99968497094	47280	66769	
5343.99968368917	47328	66780	
5344.9996824074	47356	66791	
5345.9996861054	47308	66803	
5346.99967984386	47296	66814	
5347.99967856209	47308	66826	
5348.99967728032	47308	66837	
5349.99968097832	47308	66849	
5350.99967969656	47324	66860	
5351.99967841479	47340	66871	
5352.99967713302	47308	66883	
5353.99968083102	47308	66894	
5354.99967954925	47324	66906	
5355.99967826748	47328	66917	
5356.99967698571	47308	66928	
5357.99968068372	47312	66940	
5358.99967940195	47328	66951	
5359.99967812018	47328	66963	
5360.99967683841	47324	66974	
5361.99968053642	47324	66986	
5362.99967925465	47308	66997	
5363.99967797288	47296	67008	
5364.99967669111	47280	67020	
5365.99968038911	47324	67031	
5366.99967910734	47324	67043	
5367.99967782557	47280	67054	
5368.99967654381	47280	67065	
5369.99968024181	47308	67077	
5370.99967896004	47308	67088	
5371.99967767827	47308	67100	
5372.9996763965	47324	67111	
5373.99968009451	47296	67123	
5374.99967881274	47340	67134	
5375.99967753097	47296	67145	
5376.99968122898	47356	67157	
5377.99967994721	47276	67168	
5378.99967866544	47324	67180	
5379.99967738367	47308	67191	
5380.99968108167	47328	67202	
5381.9996797999	47340	67214	
5382.99967851813	47340	67225	
5383.99967723636	47312	67237	
5384.99968093437	47276	67248	
5385.9996796526	47308	67259	
5386.99967837083	47328	67271	
5387.99967708906	47324	67282	
5388.99968078707	47308	67294	
5389.9996795053	47344	67305	
5390.99967822353	47308	67317	
5391.99967694176	47292	67328	
5392.99968063977	47360	67339	
5393.999679358	47308	67351	
5394.99967807623	47340	67362	
5395.99967679446	47324	67374	
5396.99968049246	47296	67385	
5397.99967921069	47312	67396	
5398.99967792892	47328	67408	
5399.99967664715	47312	67419	
5400.99968034516	47296	67431	
5401.99967906339	47296	67442	
5402.99967778162	47292	67454	
5403.99967649985	47308	67465	
5404.99968019786	47308	67476	
5405.99967891609	47328	67488	
5406.99967763432	47328	67499	
5407.99967635255	47296	67511	
5408.99968005056	47308	67522	
5409.99967876879	47312	67533	
5410.99967748702	47308	67545	
5411.99968118502	47344	67556	
5412.99967990325	47280	67568	
5413.99967862148	47296	67579	
5414.99967733971	47312	67590	
5415.99968103772	47312	67602	
5416.99967975595	47328	67613	
5417.99967847418	47324	67625	
5418.99967719241	47356	67636	
5419.99968089042	47340	67648	
5420.99967960865	47328	67659	
5421.99967832688	47340	67670	
5422.99967704511	47312	67682	
5423.99968074312	47312	67693	
5424.99967946135	47344	67705	
5425.99967817958	47312	67716	
5426.99967689781	47340	67727	
5427.99968059581	47344	67739	
5428.99967931404	47328	67750	
5429.99967803227	47324	67762	
5430.99967177073	47324	67773	
5431.99967546873	47312	67784	
5432.99967418696	47328	67796	
5433.99967290519	47308	67807	
5434.99967162343	47340	67819	
5435.99967532143	47328	67830	
5436.99967403966	47324	67841	
5437.99967275789	47296	67853	
5438.99967147612	47308	67864	
5439.99967517413	47292	67876	
5440.99967389236	47292	67887	
5441.99967261059	47344	67899	
5442.9996763086	47328	67910	
5443.99967502683	47296	67921	
5444.99967374506	47340	67933	
5445.99967246329	47344	67944	
5446.99967616129	47328	67956	
5447.99967487952	47340	67967	
5448.99967359775	47296	67978	
5449.99967231598	47356	67990	
5450.99967601399	47324	68001	
5451.99967473222	47308	68013	
5452.99967345045	47264	68024	
5453.99967216868	47312	68035	
5454.99967586669	47328	68047	
5455.99967458492	47308	68058	
5456.99967330315	47308	68070	
5457.99967202138	47324	68081	
5458.99967571939	47292	68092	
5459.99967443762	47324	68104	
5460.99967315585	47308	68115	
5461.99967187408	47312	68127	
5462.99967557208	47328	68138	
5463.99967429031	47308	68149	
5464.99967300854	47308	68161	
5465.99967172677	47296	68172	
5466.99967542478	47292	68184	
5467.99967414301	47324	68195	
5468.99967286124	47340	68207	
5469.99967157947	47312	68218	
5470.99967527748	47324	68229	
5471.99967399571	47296	68241	
5472.99967271394	47308	68252	
5473.99967143217	47328	68264	
5474.99967513018	47296	68275	
5475.99967384841	47356	68286	
5476.99967256664	47324	68298	
5477.99967626464	47312	68309	
5478.99967498287	47308	68321	
5479.9996737011	47324	68332	
5480.99967241933	47292	68343	
5481.99967611734	47308	68355	
5482.99967483557	47312	68366	
