Graphite_1%SampleName
Probe6%ProbeName
20000%MaxDepth
0.3%step_size_nm
40%StiffnessPRC_nN_per_nm
89.602534853965%PRC_ADCValue_per_nm
2500%TriggerForce_nN
1%LoopDelay_uS
4096%NumberOfSamplingPoints
%
%
%
%
%
%
%
%
%
%
%
1.0000001%XL
1.0000001%YL

8146.86065094954	49184	98550	
8147.16063761759	49216	98554	
8147.46062428564	49184	98557	
8147.76061593347	49212	98560	
8148.06060260152	49212	98564	
8148.36058926958	49184	98567	
8148.66057593763	49216	98571	
8148.96056260568	49200	98574	
8149.26055425351	49232	98577	
8149.56054092156	49200	98581	
8149.86052758961	49232	98584	
8150.16051425766	49228	98588	
8150.46050590549	49212	98591	
8150.76049257355	49196	98594	
8151.0604792416	49164	98598	
8151.36046590965	49184	98601	
8151.6604525777	49244	98604	
8151.96044422553	49216	98608	
8152.26043089358	49200	98611	
8152.56041756163	49212	98615	
8152.86040422969	49200	98618	
8153.16039587751	49180	98621	
8153.46038254557	49196	98625	
8153.76036921362	49196	98628	
8154.06035588167	49200	98632	
8154.3603475295	49212	98635	
8154.66033419755	49228	98638	
8154.9603208656	49184	98642	
8155.26030753366	49196	98645	
8155.56029420171	49216	98648	
8155.86028584954	49184	98652	
8156.16027251759	49164	98655	
8156.46025918564	49216	98659	
8156.76024585369	49228	98662	
8157.06023750152	49216	98665	
8157.36022416957	49212	98669	
8157.66021083763	49180	98672	
8157.96019750568	49196	98676	
8158.26018417373	49200	98679	
8158.56017582156	49184	98682	
8158.86016248961	49216	98686	
8159.16014915766	49212	98689	
8159.46013582572	49196	98692	
8159.76012747354	49212	98696	
8160.0601141416	49200	98699	
8160.36010080965	49196	98703	
8160.6600874777	49200	98706	
8160.96007414575	49184	98709	
8161.26006579358	49168	98713	
8161.56005246163	49168	98716	
8161.86003912969	49200	98720	
8162.16002579774	49244	98723	
8162.46001744557	49232	98726	
8162.76000411362	49168	98730	
8163.05999078167	49232	98733	
8163.35997744972	49200	98736	
8163.65996909755	49244	98740	
8163.9599557656	49180	98743	
8164.25994243366	49184	98747	
8164.55992910171	49196	98750	
8164.85991576976	49216	98753	
8165.15990741759	49232	98757	
8165.45989408564	49196	98760	
8165.75988075369	49232	98764	
8166.05986742175	49200	98767	
8166.35985906957	49216	98770	
8166.65984573763	49212	98774	
8166.95983240568	49212	98777	
8167.25981907373	49200	98780	
8167.55980574178	49212	98784	
8167.85979738961	49216	98787	
8168.15978405766	49212	98791	
8168.45977072572	49216	98794	
8168.75975739377	49228	98797	
8169.0597490416	49196	98801	
8169.35973570965	49168	98804	
8169.6597223777	49212	98808	
8169.95970904575	49212	98811	
8170.25970069358	49196	98814	
8170.55968736163	49168	98818	
8170.85967402969	49212	98821	
8171.15966069774	49228	98824	
8171.45964736579	49212	98828	
8171.75963901362	49200	98831	
8172.05962568167	49212	98835	
8172.35961234972	49184	98838	
8172.65959901777	49196	98841	
8172.9595906656	49216	98845	
8173.25957733366	49228	98848	
8173.55956400171	49200	98852	
8173.85955066976	49248	98855	
8174.15953733781	49216	98858	
8174.45952898564	49216	98862	
8174.75951565369	49180	98865	
8175.05950232174	49200	98868	
8175.3594889898	49200	98872	
8175.65948063763	49260	98875	
8175.95946730568	49200	98879	
8176.25945397373	49232	98882	
8176.55944064178	49212	98885	
8176.85942730983	49212	98889	
8177.15941895766	49244	98892	
8177.45940562571	49212	98896	
8177.75939229377	49200	98899	
8178.05937896182	49180	98902	
8178.35937060965	49212	98906	
8178.6593572777	49184	98909	
8178.95934394575	49232	98913	
8179.2593306138	49196	98916	
8179.55932226163	49228	98919	
8179.85930892968	49216	98923	
8180.15929559774	49184	98926	
8180.45928226579	49212	98929	
8180.75926893384	49200	98933	
8181.05926058167	49180	98936	
8181.35924724972	49228	98940	
8181.65923391777	49212	98943	
8181.95922058583	49184	98946	
8182.25921223365	49180	98950	
8182.55919890171	49232	98953	
8182.85918556976	49264	98957	
8183.15917223781	49228	98960	
8183.45915890586	49180	98963	
8183.75915055369	49228	98967	
8184.05913722174	49260	98970	
8184.3591238898	49200	98973	
8184.65911055785	49248	98977	
8184.95910220568	49228	98980	
8185.25908887373	49184	98984	
8185.55907554178	49216	98987	
8185.85906220983	49216	98990	
8186.15904887789	49216	98994	
8186.45904052571	49228	98997	
8186.75902719377	49180	99001	
8187.05901386182	49200	99004	
8187.35900052987	49228	99007	
8187.65898719792	49212	99011	
8187.95897386598	49228	99014	
8188.25896053403	49232	99017	
8188.55894720208	49200	99021	
8188.85893884991	49216	99024	
8189.15892551796	49200	99028	
8189.45891218601	49232	99031	
8189.75889885406	49232	99034	
8190.05888552212	49228	99038	
8190.35887716995	49212	99041	
8190.658863838	49200	99045	
8190.95885050605	49228	99048	
8191.2588371741	49244	99051	
8191.55882882193	49232	99055	
8191.85881548998	49248	99058	
8192.15880215803	49212	99061	
8192.45878882609	49216	99065	
8192.75877549414	49212	99068	
8193.05876714197	49232	99072	
8193.35875381002	49228	99075	
8193.65874047807	49228	99078	
8193.95872714612	49228	99082	
8194.25871879395	49228	99085	
8194.558705462	49212	99089	
8194.85869213006	49228	99092	
8195.15867879811	49212	99095	
8195.45866546616	49216	99099	
8195.75865711399	49196	99102	
8196.05864378204	49228	99105	
8196.35863045009	49200	99109	
8196.65861711815	49232	99112	
8196.95860876597	49216	99116	
8197.25859543403	49200	99119	
8197.55858210208	49232	99122	
8197.85856877013	49244	99126	
8198.15856041796	49216	99129	
8198.45854708601	49216	99133	
8198.75853375406	49260	99136	
8199.05852042212	49228	99139	
8199.35850709017	49228	99143	
8199.658498738	49212	99146	
8199.95848540605	49200	99149	
8200.2584720741	49184	99153	
8200.55845874215	49184	99156	
8200.85845038998	49212	99160	
8201.15843705803	49232	99163	
8201.45842372609	49260	99166	
8201.75841039414	49212	99170	
8202.05839706219	49196	99173	
8202.35838871002	49228	99177	
8202.65837537807	49244	99180	
8202.95836204612	49200	99183	
8203.25834871417	49228	99187	
8203.558340362	49216	99190	
8203.85832703006	49232	99193	
8204.15831369811	49244	99197	
8204.45830036616	49228	99200	
8204.75828703421	49196	99204	
8205.05827868204	49212	99207	
8205.35826535009	49228	99210	
8205.65825201815	49196	99214	
8205.9582386862	49200	99217	
8206.25823033403	49196	99221	
8206.55821700208	49232	99224	
8206.85820367013	49196	99227	
