Graphite_1%SampleName
Probe6%ProbeName
20000%MaxDepth
0.3%step_size_nm
40%StiffnessPRC_nN_per_nm
89.602534853965%PRC_ADCValue_per_nm
2500%TriggerForce_nN
1%LoopDelay_uS
4096%NumberOfSamplingPoints
%
%
%
%
%
%
%
%
%
%
%
1.0000001%XL
1.0000001%YL

7998.36670248832	49212	92648	
7998.66668915637	49216	96878	
7998.9666808042	49200	96881	
7999.26666747225	49216	96885	
7999.5666541403	49168	96888	
7999.86664080836	49228	96891	
8000.16662747641	49228	96895	
8000.46661912424	49168	96898	
8000.76660579229	49196	96901	
8001.06659246034	49216	96905	
8001.36657912839	49244	96908	
8001.66657077622	49216	96912	
8001.96655744427	49216	96915	
8002.26654411233	49216	96918	
8002.56653078038	49164	96922	
8002.86651744843	49232	96925	
8003.16650909626	49200	96929	
8003.46649576431	49200	96932	
8003.76648243236	49184	96935	
8004.06646910042	49200	96939	
8004.36646074824	49212	96942	
8004.6664474163	49228	96945	
8004.96643408435	49200	96949	
8005.2664207524	49216	96952	
8005.56640742045	49216	96956	
8005.86639906828	49228	96959	
8006.16638573633	49168	96962	
8006.46637240439	49184	96966	
8006.76635907244	49196	96969	
8007.06635072027	49168	96973	
8007.36633738832	49200	96976	
8007.66632405637	49196	96979	
8007.96631072442	49216	96983	
8008.26630237225	49200	96986	
8008.5662890403	49168	96990	
8008.86627570836	49212	96993	
8009.16626237641	49212	96996	
8009.46624904446	49212	97000	
8009.76624069229	49184	97003	
8010.06622736034	49200	97006	
8010.36621402839	49228	97010	
8010.66620069645	49228	97013	
8010.96619234427	49216	97017	
8011.26617901233	49168	97020	
8011.56616568038	49200	97023	
8011.86615234843	49196	97027	
8012.16613901648	49200	97030	
8012.46613066431	49180	97034	
8012.76611733236	49196	97037	
8013.06610400042	49232	97040	
8013.36609066847	49200	97044	
8013.6660823163	49212	97047	
8013.96606898435	49180	97050	
8014.2660556524	49168	97054	
8014.56604232045	49164	97057	
8014.8660289885	49148	97061	
8015.16602063633	49168	97064	
8015.46600730439	49184	97067	
8015.76599397244	49212	97071	
8016.06598064049	49184	97074	
8016.36597228832	49168	97078	
8016.66595895637	49196	97081	
8016.96594562442	49200	97084	
8017.26593229247	49212	97088	
8017.5659239403	49228	97091	
8017.86591060836	49212	97094	
8018.16589727641	49152	97098	
8018.46588394446	49212	97101	
8018.76587061251	49184	97105	
8019.06586226034	49196	97108	
8019.36584892839	49232	97111	
8019.66583559644	49200	97115	
8019.9658222645	49200	97118	
8020.26581391233	49184	97122	
8020.5657956006	49196	97125	
8020.86578226865	49164	97128	
8021.16576893671	49168	97132	
8021.46575560476	49168	97135	
8021.76574725259	49212	97138	
8022.06573392064	49200	97142	
8022.36572058869	49196	97145	
8022.66570725674	49200	97149	
8022.96569890457	49200	97152	
8023.26568557262	49196	97155	
8023.56567224068	49212	97159	
8023.86565890873	49164	97162	
8024.16564557678	49200	97166	
8024.46563722461	49216	97169	
8024.76562389266	49200	97172	
8025.06561056071	49196	97176	
8025.36559722877	49164	97179	
8025.66558887659	49180	97183	
8025.96557554465	49168	97186	
8026.2655622127	49200	97189	
8026.56554888075	49232	97193	
8026.86554052858	49184	97196	
8027.16552719663	49184	97199	
8027.46551386468	49216	97203	
8027.76550053274	49200	97206	
8028.06548720079	49200	97210	
8028.36547884862	49200	97213	
8028.66546551667	49196	97216	
8028.96545218472	49196	97220	
8029.26543885277	49184	97223	
8029.5654305006	49228	97227	
8029.86541716865	49196	97230	
8030.16540383671	49196	97233	
8030.46539050476	49228	97237	
8030.76537717281	49212	97240	
8031.06536882064	49184	97243	
8031.36535548869	49200	97247	
8031.66534215674	49212	97250	
8031.96532882479	49184	97254	
8032.26532047262	49196	97257	
8032.56530714068	49212	97260	
8032.86529380873	49196	97264	
8033.16528047678	49184	97267	
8033.46526714483	49216	97271	
8033.76525879266	49212	97274	
8034.06524546071	49180	97277	
8034.36523212876	49200	97281	
8034.66521879682	49196	97284	
8034.96521044465	49196	97287	
8035.2651971127	49200	97291	
8035.56518378075	49196	97294	
8035.8651704488	49184	97298	
8036.16516209663	49184	97301	
8036.46514876468	49168	97304	
8036.76513543273	49184	97308	
8037.06512210079	49180	97311	
8037.36510876884	49164	97315	
8037.66510041667	49184	97318	
8037.96508708472	49196	97321	
8038.26507375277	49200	97325	
8038.56506042082	49184	97328	
8038.86505206865	49180	97331	
8039.1650387367	49228	97335	
8039.46502540476	49196	97338	
8039.76501207281	49212	97342	
8040.06499874086	49212	97345	
8040.36499038869	49184	97348	
8040.66497705674	49196	97352	
8040.96496372479	49200	97355	
8041.26495039285	49180	97359	
8041.56494204067	49196	97362	
8041.86492870873	49168	97365	
8042.16491537678	49180	97369	
8042.46490204483	49180	97372	
8042.76488871288	49196	97376	
8043.06488036071	49200	97379	
8043.36486702876	49228	97382	
8043.66485369682	49196	97386	
8043.96484036487	49184	97389	
8044.2648320127	49228	97392	
8044.56481868075	49212	97396	
8044.8648053488	49212	97399	
8045.16479201685	49200	97403	
8045.46478366468	49212	97406	
8045.76477033273	49212	97409	
8046.06475700079	49180	97413	
8046.36474366884	49180	97416	
8046.66473033689	49168	97420	
8046.96472198472	49180	97423	
8047.26470865277	49212	97426	
8047.56469532082	49180	97430	
8047.86468198888	49212	97433	
8048.1646736367	49212	97436	
8048.46466030476	49232	97440	
8048.76464697281	49196	97443	
8049.06463364086	49216	97447	
8049.36462030891	49200	97450	
8049.66461195674	49228	97453	
8049.96459862479	49212	97457	
8050.26458529285	49232	97460	
8050.5645719609	49212	97464	
8050.86456360872	49216	97467	
8051.16455027678	49244	97470	
8051.46453694483	49184	97474	
8051.76452361288	49180	97477	
8052.06451028093	49216	97480	
8052.36450192876	49200	97484	
8052.66448859681	49200	97487	
8052.96447526487	49196	97491	
8053.26446193292	49212	97494	
8053.56445358075	49228	97497	
8053.8644402488	49200	97501	
8054.16442691685	49184	97504	
8054.4644135849	49212	97508	
8054.76440523273	49184	97511	
8055.06439190078	49196	97514	
8055.36437856884	49184	97518	
8055.66436523689	49196	97521	
8055.96435190494	49164	97524	
8056.26434355277	49212	97528	
8056.56433022082	49228	97531	
8056.86431688887	49180	97535	
8057.16430355693	49136	97538	
8057.46429520475	49200	97541	
8057.76428187281	49196	97545	
8058.06426854086	49180	97548	
8058.36425520891	49184	97552	
8058.66424187696	49180	97555	
8058.96423352479	49212	97558	
8059.26422019284	49168	97562	
8059.5642068609	49212	97565	
8059.86419352895	49164	97569	
8060.16418517678	49200	97572	
8060.46417184483	49168	97575	
8060.76415851288	49168	97579	
8061.06414518093	49180	97582	
8061.36413682876	49180	97585	
8061.66412349681	49228	97589	
8061.96411016487	49196	97592	
8062.26409683292	49216	97596	
8062.56408350097	49184	97599	
8062.8640751488	49196	97602	
8063.16406181685	49200	97606	
8063.4640484849	49200	97609	
8063.76403515296	49200	97613	
8064.06402680078	49184	97616	
8064.36401346884	49180	97619	
8064.66400013689	49200	97623	
8064.96398680494	49164	97626	
8065.26397347299	49212	97629	
8065.56396512082	49184	97633	
8065.86395178887	49180	97636	
8066.16393845693	49212	97640	
8066.46392512498	49212	97643	
8066.76391677281	49180	97646	
8067.06390344086	49184	97650	
8067.36389010891	49200	97653	
8067.66387677696	49196	97657	
8067.96386344501	49180	97660	
8068.26385509284	49200	97663	
8068.5638417609	49196	97667	
8068.86382842895	49196	97670	
8069.163815097	49164	97673	
8069.46380674483	49212	97677	
8069.76379341288	49200	97680	
8070.06378008093	49200	97684	
8070.36376674898	49184	97687	
8070.66375839681	49180	97690	
8070.96374506487	49168	97694	
8071.26373173292	49212	97697	
8071.56371840097	49212	97701	
8071.86370506902	49200	97704	
8072.16369671685	49216	97707	
8072.4636833849	49212	97711	
8072.76367005295	49196	97714	
8073.06365672101	49196	97717	
8073.36364836884	49196	97721	
8073.66363503689	49196	97724	
8073.96362170494	49168	97728	
8074.26360837299	49180	97731	
8074.56359504104	49196	97734	
8074.86358668887	49196	97738	
8075.16357335692	49136	97741	
8075.46356002498	49180	97745	
8075.76354669303	49196	97748	
8076.06353834086	49196	97751	
8076.36352500891	49200	97755	
8076.66351167696	49200	97758	
8076.96349834501	49244	97761	
8077.26348501307	49196	97765	
8077.56347666089	49184	97768	
8077.86346332895	49212	97772	
8078.163449997	49200	97775	
8078.46343666505	49180	97778	
8078.76342831288	49216	97782	
8079.06341498093	49200	97785	
8079.36340164898	49164	97789	
8079.66338831704	49196	97792	
8079.96337996486	49200	97795	
8080.26336663292	49200	97799	
8080.56335330097	49216	97802	
8080.86333996902	49228	97806	
8081.16332663707	49196	97809	
8081.4633182849	49232	97812	
8081.76330495295	49212	97816	
8082.06329162101	49196	97819	
8082.36327828906	49164	97822	
8082.66326993689	49196	97826	
8082.96325660494	49216	97829	
8083.26324327299	49228	97833	
8083.56322994104	49196	97836	
8083.8632166091	49212	97839	
8084.16320825692	49184	97843	
8084.46319492498	49212	97846	
8084.76318159303	49200	97850	
8085.06316826108	49212	97853	
8085.36315990891	49180	97856	
8085.66314657696	49200	97860	
8085.96313324501	49196	97863	
8086.26311991307	49196	97866	
8086.56310658112	49196	97870	
8086.86309822895	49216	97873	
8087.163084897	49196	97877	
8087.46307156505	49212	97880	
8087.7630582331	49212	97883	
8088.06304988093	49196	97887	
8088.36303654898	49212	97890	
8088.66302321704	49212	97894	
8088.96300988509	49228	97897	
8089.26300153292	49216	97900	
8089.56298820097	49228	97904	
8089.86297486902	49228	97907	
8090.16296153707	49196	97910	
8090.46294820513	49196	97914	
8090.76293985295	49200	97917	
8091.06292652101	49212	97921	
8091.36291318906	49212	97924	
8091.66289985711	49184	97927	
8091.96289150494	49200	97931	
8092.26287817299	49200	97934	
8092.56286484104	49196	97938	
8092.8628515091	49196	97941	
8093.16283817715	49196	97944	
8093.46282982498	49180	97948	
8093.76281649303	49212	97951	
8094.06280316108	49184	97954	
8094.36278982913	49212	97958	
8094.66278147696	49196	97961	
8094.96276814501	49200	97965	
8095.26275481306	49180	97968	
8095.56274148112	49196	97971	
8095.86272814917	49180	97975	
8096.162719797	49184	97978	
8096.46270646505	49200	97982	
8096.7626931331	49180	97985	
8097.06267980115	49184	97988	
8097.36267144898	49232	97992	
8097.66265811703	49216	97995	
8097.96264478509	49200	97998	
8098.26263145314	49216	98002	
8098.56262310097	49212	98005	
8098.86260976902	49212	98009	
8099.16259643707	49196	98012	
8099.46258310512	49184	98015	
8099.76256977318	49196	98019	
8100.062561421	49212	98022	
8100.36254808906	49212	98026	
8100.66253475711	49196	98029	
8100.96252142516	49196	98032	
8101.26251307299	49212	98036	
8101.56249974104	49184	98039	
8101.86248640909	49200	98042	
8102.16247307715	49216	98046	
8102.4624597452	49184	98049	
8102.76245139303	49184	98053	
8103.06243806108	49212	98056	
8103.36242472913	49200	98059	
8103.66241139718	49200	98063	
8103.96240304501	49164	98066	
8104.26238473329	49148	98070	
8104.56237140134	49212	98073	
8104.86235806939	49180	98076	
8105.16234473745	49196	98080	
8105.46233638527	49212	98083	
8105.76232305333	49196	98087	
8106.06230972138	49196	98090	
8106.36229638943	49200	98093	
8106.66228803726	49196	98097	
8106.96227470531	49184	98100	
8107.26226137336	49196	98103	
8107.56224804141	49232	98107	
8107.86223968924	49228	98110	
8108.1622263573	49212	98114	
8108.46221302535	49200	98117	
8108.7621996934	49196	98120	
8109.06218636145	49180	98124	
8109.36217800928	49180	98127	
8109.66216467733	49184	98131	
8109.96215134538	49184	98134	
8110.26213801344	49168	98137	
8110.56212966127	49216	98141	
8110.86211632932	49200	98144	
8111.16210299737	49200	98147	
8111.46208966542	49244	98151	
8111.76207633347	49200	98154	
8112.0620679813	49184	98158	
8112.36205464935	49184	98161	
8112.66204131741	49196	98164	
8112.96202798546	49196	98168	
8113.26201963329	49200	98171	
8113.56200630134	49184	98175	
8113.86199296939	49184	98178	
8114.16197963744	49212	98181	
8114.4619663055	49200	98185	
8114.76195795332	49228	98188	
8115.06194462138	49216	98191	
8115.36193128943	49244	98195	
8115.66191795748	49212	98198	
8115.96190960531	49212	98202	
8116.26189627336	49196	98205	
8116.56188294141	49184	98208	
8116.86186960947	49212	98212	
8117.16186125729	49228	98215	
8117.46184792535	49232	98219	
8117.7618345934	49196	98222	
8118.06182126145	49184	98225	
8118.3618079295	49180	98229	
8118.66179957733	49196	98232	
8118.96178624538	49232	98235	
8119.26177291344	49244	98239	
8119.56175958149	49196	98242	
8119.86175122932	49180	98246	
8120.16173789737	49152	98249	
8120.46172456542	49184	98252	
8120.76171123347	49216	98256	
8121.06169790153	49228	98259	
8121.36168954935	49200	98263	
8121.66167621741	49200	98266	
8121.96166288546	49212	98269	
8122.26164955351	49196	98273	
8122.56164120134	49216	98276	
8122.86162786939	49196	98279	
8123.16161453744	49212	98283	
8123.4616012055	49200	98286	
8123.76158787355	49196	98290	
8124.06157952138	49216	98293	
8124.36156618943	49164	98296	
8124.66155285748	49200	98300	
8124.96153952553	49196	98303	
8125.26153117336	49180	98307	
8125.56151784141	49200	98310	
8125.86150450947	49152	98313	
8126.16149117752	49180	98317	
8126.46148282535	49184	98320	
8126.7614694934	49180	98323	
8127.06145616145	49180	98327	
8127.3614428295	49180	98330	
8127.66142949756	49180	98334	
8127.96142114538	49196	98337	
8128.26140781343	49216	98340	
8128.56139448149	49168	98344	
8128.86138114954	49196	98347	
8129.16137279737	49196	98351	
8129.46135946542	49200	98354	
8129.76134613347	49212	98357	
8130.06133280152	49212	98361	
8130.36131946958	49180	98364	
8130.6613111174	49184	98367	
8130.96129778546	49180	98371	
8131.26128445351	49184	98374	
8131.56127112156	49196	98378	
8131.86126276939	49232	98381	
8132.16124943744	49184	98384	
8132.46123610549	49200	98388	
8132.76122277355	49244	98391	
8133.0612094416	49232	98395	
8133.36120108943	49200	98398	
8133.66118775748	49184	98401	
8133.96117442553	49212	98405	
8134.26116109358	49196	98408	
8134.56115274141	49216	98411	
8134.86113940946	49180	98415	
8135.16112607752	49164	98418	
8135.46111274557	49184	98422	
8135.7611043934	49200	98425	
8136.06109106145	49180	98428	
8136.3610777295	49196	98432	
8136.66106439755	49212	98435	
8136.96105106561	49168	98439	
8137.26104271343	49184	98442	
8137.56102938149	49184	98445	
8137.86101604954	49196	98449	
8138.16100271759	49184	98452	
8138.46099436542	49184	98456	
8138.76098103347	49216	98459	
8139.06096770152	49212	98462	
8139.36095436958	49184	98466	
8139.66094103763	49168	98469	
8139.96093268546	49164	98472	
8140.26091935351	49168	98476	
8140.56090602156	49228	98479	
8140.86089268961	49200	98483	
8141.16088433744	49216	98486	
8141.46087100549	49232	98489	
8141.76085767355	49196	98493	
8142.0608443416	49200	98496	
8142.36083100965	49180	98500	
8142.66082265748	49196	98503	
8142.96080932553	49196	98506	
8143.26079599358	49184	98510	
8143.56078266164	49184	98513	
8143.86077430946	49152	98516	
8144.16076097752	49168	98520	
8144.46074764557	49196	98523	
8144.76073431362	49200	98527	
8145.06072596145	49196	98530	
8145.3607126295	49180	98533	
8145.66069929755	49200	98537	
8145.96068596561	49228	98540	
8146.26067263366	49196	98544	
8146.56066428149	49216	98547	
8146.86065094954	49184	98550	
8147.16063761759	49152	98554	
8147.46062428564	49164	98557	
8147.76061593347	49184	98560	
8148.06060260152	49168	98564	
8148.36058926958	49168	98567	
8148.66057593763	49180	98571	
8148.96056260568	49200	98574	
8149.26055425351	49200	98577	
8149.56054092156	49184	98581	
8149.86052758961	49212	98584	
8150.16051425766	49196	98588	
8150.46050590549	49216	98591	
8150.76049257355	49180	98594	
8151.0604792416	49184	98598	
8151.36046590965	49184	98601	
8151.6604525777	49180	98604	
8151.96044422553	49184	98608	
8152.26043089358	49200	98611	
8152.56041756163	49168	98615	
8152.86040422969	49168	98618	
8153.16039587751	49184	98621	
8153.46038254557	49212	98625	
8153.76036921362	49228	98628	
8154.06035588167	49216	98632	
8154.3603475295	49212	98635	
8154.66033419755	49184	98638	
8154.9603208656	49180	98642	
8155.26030753366	49196	98645	
8155.56029420171	49184	98648	
8155.86028584954	49200	98652	
8156.16027251759	49184	98655	
8156.46025918564	49212	98659	
8156.76024585369	49212	98662	
8157.06023750152	49196	98665	
8157.36022416957	49184	98669	
