SiN%SampleName
Probe2%ProbeName
6000%MaxDepth
0.1%step_size_nm
40%StiffnessPRC_nN_per_nm
41%PRC_ADCValue_per_nm
1500%TriggerForce_nN
104%LoopDelay_uS
4096%NumberOfSamplingPoints
%
%
%
%
%
%
%
%
%
%
%
5000%XL
5000%YL

3216.86574660892	78388	0	
3216.96574682709	78376	0	
3217.06574704526	78396	0	
3217.16574726343	78380	0	
3217.2657474816	78424	0	
3217.36574600016	78376	0	
3217.46574621833	78376	0	
3217.5657464365	78392	0	
3217.66574665467	78372	0	
3217.76574687285	78384	0	
3217.86574709102	78396	0	
3217.96574730919	78388	0	
3218.06574752736	78408	0	
3218.16574604592	78440	0	
3218.26574626409	78364	0	
3218.36574648226	78388	0	
3218.46574670043	78364	0	
3218.5657469186	78368	0	
3218.66574713677	78392	0	
3218.76574735494	78420	0	
3218.86574757311	78372	0	
3218.96574609167	78392	0	
3219.06574630984	78384	0	
3219.16574652801	78420	0	
3219.26574674618	78388	0	
3219.36574696436	78408	0	
3219.46574718253	78412	0	
3219.5657474007	78384	0	
3219.66574761887	78396	0	
3219.76574613743	78400	0	
3219.8657463556	78420	0	
3219.96574657377	78360	0	
3220.06574679194	78432	0	
3220.16574701011	78404	0	
3220.26574722828	78392	0	
3220.36574744645	78408	0	
3220.46574596501	78388	0	
3220.56574618318	78404	0	
3220.66574640135	78384	0	
3220.76574661952	78348	0	
3220.86574683769	78396	0	
3220.96574705587	78408	0	
3221.06574727404	78416	0	
3221.16574749221	78388	0	
3221.26574601076	78392	0	
3221.36574622893	78400	0	
3221.46574644711	78396	0	
3221.56574666528	78392	0	
3221.66574688345	78360	0	
3221.76574710162	78396	0	
3221.86574731979	78364	0	
3221.96574753796	78384	0	
3222.06574605652	78408	0	
3222.16574627469	78396	0	
3222.26574479325	78384	0	
3222.36574501142	78400	0	
3222.46574522959	78376	0	
3222.56574544776	78364	0	
3222.66574566593	78412	0	
3222.7657458841	78424	0	
3222.86574440266	78372	0	
3222.96574462083	78376	0	
3223.065744839	78388	0	
3223.16574505717	78364	0	
3223.26574527534	78372	0	
3223.36574549351	78372	0	
3223.46574571169	78408	0	
3223.56574592986	78396	0	
3223.66574444841	78396	0	
3223.76574466658	78404	0	
3223.86574488476	78408	0	
3223.96574510293	78412	0	
3224.0657453211	78328	0	
3224.16574553927	78392	0	
3224.26574575744	78396	0	
3224.36574597561	78400	0	
3224.46574449417	78400	0	
3224.56574471234	78408	0	
3224.66574493051	78380	0	
3224.76574514868	78376	0	
3224.86574536685	78368	0	
3224.96574558502	78372	0	
3225.0657458032	78380	0	
3225.16574432175	78380	0	
3225.26574453992	78336	0	
3225.36574475809	78392	0	
3225.46574497626	78404	0	
3225.56574519444	78388	0	
3225.66574541261	78376	0	
3225.76574563078	78400	0	
3225.86574584895	78408	0	
3225.96574436751	78384	0	
3226.06574458568	78400	0	
3226.16574480385	78408	0	
3226.26574502202	78404	0	
3226.36574524019	78404	0	
3226.46574545836	78420	0	
3226.56574567653	78408	0	
3226.6657458947	78420	0	
3226.76574441326	78396	0	
3226.86574463143	78384	0	
3226.9657448496	78380	0	
3227.06574506777	78368	0	
3227.16574528595	78396	0	
3227.26574550412	78376	0	
3227.36574572229	78400	0	
3227.46574594046	78368	0	
3227.56574445902	78416	0	
3227.66574467719	78424	0	
3227.76574489536	78392	0	
3227.86574511353	78400	0	
3227.9657453317	78352	0	
3228.06574554987	78408	0	
3228.16574576804	78388	0	
3228.26574598621	78416	0	
3228.36574450477	78364	0	
3228.46574472294	78340	0	
3228.56574494111	78384	0	
3228.66574515928	78380	0	
3228.76574537746	78384	0	
3228.86574559563	78396	0	
3228.9657458138	78388	0	
3229.06574603197	78384	0	
3229.16574455053	78392	0	
3229.2657447687	78368	0	
3229.36574498687	78352	0	
3229.46574520504	78396	0	
3229.56574542321	78408	0	
3229.66574564138	78400	0	
3229.76574585955	78416	0	
3229.86574437811	78416	0	
3229.96574459628	78388	0	
3230.06574481445	78384	0	
3230.16574503262	78364	0	
3230.26574525079	78412	0	
3230.36574546896	78392	0	
3230.46574568714	78376	0	
3230.56574590531	78376	0	
3230.66574442386	78368	0	
3230.76574464203	78404	0	
3230.86574486021	78408	0	
3230.96574507838	78372	0	
3231.06574529655	78372	0	
3231.16574551472	78376	0	
3231.26574573289	78376	0	
3231.36574595106	78384	0	
3231.46574446962	78376	0	
3231.56574468779	78384	0	
3231.66574490596	78360	0	
3231.76574512413	78372	0	
3231.8657453423	78384	0	
3231.96574556047	78372	0	
3232.06574577865	78384	0	
3232.16574599682	78384	0	
3232.26574451537	78416	0	
3232.36574473354	78372	0	
3232.8657458244	78392	0	
3232.96574604257	78416	0	
3233.06574456113	78372	0	
3233.1657447793	78428	0	
3233.26574499747	78384	0	
3233.36574521564	78412	0	
3233.46574543381	78396	0	
3233.56574565198	78376	0	
3233.66574587015	78396	0	
3233.76574608833	78392	0	
3233.86574460688	78360	0	
3233.96574482505	78412	0	
3234.06574504322	78416	0	
3234.1657452614	78396	0	
3234.26574547957	78364	0	
3234.36574569774	78368	0	
3234.46574591591	78376	0	
3234.56574613408	78372	0	
3234.66574465264	78364	0	
3234.76574487081	78356	0	
3234.86574508898	78420	0	
3234.96574530715	78320	0	
3235.06574552532	78368	0	
3235.16574574349	78408	0	
3235.26574596166	78416	0	
3235.36574448022	78400	0	
3235.46574469839	78416	0	
3235.56574491656	78388	0	
3235.66574513473	78400	0	
3235.76574535291	78396	0	
3235.86574557108	78380	0	
3235.96574578925	78376	0	
3236.06574600742	78372	0	
3236.16574452598	78400	0	
3236.26574474415	78388	0	
3236.36574496232	78420	0	
3236.46574518049	78388	0	
3236.56574539866	78388	0	
3236.66574561683	78404	0	
3236.765745835	78384	0	
3236.96574457173	78392	0	
3237.16574500807	78364	0	
3237.36574544441	78368	0	
3237.56574588076	78420	0	
3237.66574609893	78412	0	
3237.76574461748	78408	0	
3237.86574483566	78432	0	
3237.96574505383	78404	0	
3238.065745272	78384	0	
3238.16574549017	78384	0	
3238.26574570834	78388	0	
3238.36574592651	78380	0	
3238.46574614468	78384	0	
3238.56574466324	78384	0	
3238.66574488141	78416	0	
3238.76574509958	78408	0	
3238.86574531775	78372	0	
3238.96574553592	78444	0	
3239.0657457541	78432	0	
3239.16574597227	78368	0	
3239.26574619044	78348	0	
3239.36574470899	78392	0	
3239.46574492717	78388	0	
3239.56574514534	78408	0	
3239.66574536351	78380	0	
3239.76574558168	78400	0	
3239.86574579985	78404	0	
3239.96574601802	78412	0	
3240.06574453658	78344	0	
3240.16574475475	78360	0	
3240.26574497292	78416	0	
3240.36574519109	78368	0	
3240.46574540926	78372	0	
3240.56574562743	78408	0	
3240.6657458456	78408	0	
3240.76574606378	78356	0	
3240.86574458233	78380	0	
3240.9657448005	78364	0	
3241.06574501867	78428	0	
3241.16574523685	78352	0	
3241.26574545502	78340	0	
3241.36574567319	78400	0	
3241.46574589136	78396	0	
3241.56574610953	78380	0	
3241.66574462809	78372	0	
3241.76574484626	78380	0	
3241.86574506443	78380	0	
3241.9657452826	78392	0	
3242.06574550077	78356	0	
3242.16574571894	78380	0	
3242.26574593711	78364	0	
3242.36574615529	78364	0	
3242.46574467384	78380	0	
3242.56574489201	78400	0	
3242.66574511018	78400	0	
3242.76574532836	78380	0	
3242.86574554653	78412	0	
3242.9657457647	78412	0	
3243.06574598287	78392	0	
3243.16574620104	78396	0	
3243.2657447196	78396	0	
3243.36574493777	78408	0	
3243.46574515594	78388	0	
3243.56574537411	78396	0	
3243.66574559228	78376	0	
3243.76574581045	78380	0	
3243.86574602862	78392	0	
3243.96574624679	78408	0	
3244.06574476535	78396	0	
3244.16574498352	78376	0	
3244.26574520169	78384	0	
3244.36574541986	78436	0	
3244.46574563804	78388	0	
3244.56574585621	78424	0	
3244.66574607438	78416	0	
3244.76574629255	78428	0	
3244.86574481111	78392	0	
3244.96574502928	78388	0	
3245.06574524745	78384	0	
3245.16574546562	78376	0	
3245.26574568379	78416	0	
3245.36574590196	78384	0	
3245.46574612013	78376	0	
3245.56574463869	78384	0	
3245.66574485686	78400	0	
3245.76574507503	78372	0	
3245.8657452932	78368	0	
3245.96574551137	78388	0	
3246.06574572955	78408	0	
3246.16574594772	78400	0	
3246.26574616589	78384	0	
3246.36574468444	78396	0	
3246.46574490262	78408	0	
3246.56574512079	78412	0	
3246.66574533896	78408	0	
3246.76574555713	78380	0	
3246.8657457753	78364	0	
3246.96574599347	78392	0	
3247.06574621164	78380	0	
3247.1657447302	78368	0	
3247.26574494837	78380	0	
3247.36574516654	78408	0	
3247.46574538471	78388	0	
3247.56574560288	78380	0	
3247.66574582105	78380	0	
3247.76574603923	78392	0	
3247.8657462574	78396	0	
3247.96574477595	78388	0	
3248.06574499413	78376	0	
3248.1657452123	78376	0	
3248.26574543047	78384	0	
3248.36574564864	78388	0	
3248.46574586681	78376	0	
3248.56574608498	78388	0	
3248.66574630315	78400	0	
3248.76574482171	78368	0	
3248.86574503988	78396	0	
3248.96574525805	78416	0	
3249.06574547622	78392	0	
3249.16574569439	78364	0	
3249.26574591256	78388	0	
3249.36574613074	78372	0	
3249.46574634891	78392	0	
3249.56574486746	78404	0	
3249.66574508563	78364	0	
3249.76574530381	78380	0	
3249.86574552198	78368	0	
3249.96574574015	78420	0	
3250.06574595832	78380	0	
3250.16574617649	78392	0	
3250.26574469505	78368	0	
3250.36574491322	78392	0	
3250.46574513139	78420	0	
3250.56574534956	78380	0	
3250.66574556773	78392	0	
3250.76574408629	78400	0	
3250.86574430446	78392	0	
3250.96574452263	78396	0	
3251.06574304119	78404	0	
3251.16574325936	78376	0	
3251.26574347753	78420	0	
3251.3657436957	78396	0	
3251.46574391387	78424	0	
3251.56574413204	78440	0	
3251.66574435021	78452	0	
3251.76574456838	78388	0	
3251.86574308694	78400	0	
3251.96574330511	78396	0	
3252.06574352328	78376	0	
3252.16574374146	78388	0	
3252.26574395963	78368	0	
3252.3657441778	78392	0	
3252.46574439597	78372	0	
3252.56574461414	78376	0	
3252.6657431327	78428	0	
3252.76574335087	78396	0	
3252.86574356904	78400	0	
3252.96574378721	78396	0	
3253.06574400538	78396	0	
3253.16574422355	78384	0	
3253.26574444172	78412	0	
3253.36574465989	78376	0	
3253.46574317845	78412	0	
3253.56574339662	78384	0	
3253.66574361479	78348	0	
3253.76574383296	78376	0	
3253.86574405114	78400	0	
3253.96574426931	78368	0	
3254.06574448748	78364	0	
3254.16574470565	78352	0	
3254.26574322421	78368	0	
3254.36574344238	78368	0	
3254.46574366055	78380	0	
3254.56574387872	78364	0	
3254.66574409689	78388	0	
3254.76574431506	78396	0	
3254.86574453323	78424	0	
3254.96574305179	78404	0	
3255.06574326996	78392	0	
3255.16574348813	78420	0	
3255.2657437063	78428	0	
3255.36574392447	78416	0	
3255.46574414264	78384	0	
3255.56574436082	78392	0	
3255.66574457899	78408	0	
3255.76574309754	78388	0	
3255.86574331572	78392	0	
3255.96574353389	78360	0	
3256.06574375206	78380	0	
3256.16574397023	78384	0	
3256.2657441884	78404	0	
3256.36574440657	78420	0	
3256.46574462474	78388	0	
3256.5657431433	78372	0	
3256.66574336147	78392	0	
3256.76574357964	78404	0	
3256.86574379781	78408	0	
3256.96574401598	78372	0	
3257.06574423415	78372	0	
3257.16574445233	78396	0	
3257.2657446705	78400	0	
3257.36574318905	78380	0	
3257.46574340722	78364	0	
3257.5657436254	78388	0	
3257.66574384357	78376	0	
3257.76574406174	78408	0	
3257.86574427991	78380	0	
3257.96574449808	78388	0	
3258.06574471625	78408	0	
3258.16574323481	78392	0	
3258.26574345298	78360	0	
3258.36574367115	78392	0	
3258.46574388932	78376	0	
3258.56574410749	78368	0	
3258.66574432566	78364	0	
3258.76574454383	78412	0	
3258.86574476201	78400	0	
3258.96574328056	78368	0	
3259.06574349873	78368	0	
3259.16574371691	78376	0	
3259.26574393508	78396	0	
3259.36574415325	78364	0	
3259.46574437142	78392	0	
3259.56574458959	78408	0	
3259.66574480776	78384	0	
3259.76574332632	78388	0	
3259.86574354449	78412	0	
3259.96574376266	78404	0	
3260.06574398083	78428	0	
3260.165744199	78424	0	
3260.26574441717	78432	0	
3260.36574463534	78408	0	
3260.4657431539	78392	0	
3260.56574337207	78396	0	
3260.66574359024	78392	0	
3260.76574380841	78388	0	
3260.86574402659	78416	0	
3260.96574424476	78388	0	
3261.06574446293	78316	0	
3261.1657446811	78348	0	
3261.26574319966	78372	0	
3261.36574341783	78380	0	
3261.465743636	78396	0	
3261.56574385417	78396	0	
3261.66574407234	78420	0	
3261.76574429051	78428	0	
3261.86574450868	78388	0	
3261.96574472685	78380	0	
3262.06574324541	78392	0	
3262.16574346358	78376	0	
3262.26574368175	78396	0	
3262.36574389992	78368	0	
3262.4657441181	78320	0	
3262.56574433627	78360	0	
3262.66574455444	78380	0	
3262.76574477261	78392	0	
3262.86574329117	78388	0	
3262.96574350934	78392	0	
3263.06574372751	78408	0	
3263.16574394568	78432	0	
3263.26574416385	78412	0	
3263.36574438202	78380	0	
3263.46574460019	78364	0	
3263.56574481836	78388	0	
3263.66574333692	78344	0	
3263.76574355509	78364	0	
3263.86574377326	78404	0	
3263.96574399143	78392	0	
3264.0657442096	78392	0	
3264.16574442778	78392	0	
3264.26574464595	78404	0	
3264.36574486412	78372	0	
3264.46574338267	78392	0	
3264.56574360085	78372	0	
3264.66574381902	78392	0	
3264.76574403719	78380	0	
3264.86574425536	78360	0	
3264.96574447353	78348	0	
3265.0657446917	78368	0	
3265.16574321026	78368	0	
3265.26574342843	78404	0	
3265.3657436466	78380	0	
3265.46574386477	78400	0	
3265.56574408294	78344	0	
3265.66574430111	78356	0	
3265.76574451928	78380	0	
3265.86574473746	78376	0	
3265.96574325601	78392	0	
3266.06574347418	78408	0	
3266.16574369236	78396	0	
3266.26574391053	78404	0	
3266.3657441287	78420	0	
3266.46574434687	78384	0	
3266.56574456504	78396	0	
3266.66574478321	78380	0	
3266.76574330177	78408	0	
3266.86574351994	78388	0	
3266.96574373811	78404	0	
3267.06574395628	78412	0	
3267.16574417445	78416	0	
3267.26574439262	78380	0	
3267.36574461079	78384	0	
3267.46574482897	78388	0	
3267.56574334752	78368	0	
3267.66574356569	78408	0	
3267.76574378386	78392	0	
3267.86574400204	78424	0	
3267.96574422021	78408	0	
3268.06574443838	78368	0	
3268.16574465655	78396	0	
3268.26574487472	78364	0	
3268.36574339328	78416	0	
3268.46574361145	78428	0	
3268.56574382962	78388	0	
3268.66574404779	78408	0	
3268.76574426596	78388	0	
3268.86574448413	78388	0	
3268.9657447023	78404	0	
3269.06574492048	78416	0	
3269.16574343903	78408	0	
3269.2657436572	78396	0	
3269.36574387537	78384	0	
3269.46574409355	78408	0	
3269.56574431172	78412	0	
3269.66574452989	78364	0	
3269.76574474806	78384	0	
3269.86574496623	78356	0	
3269.96574348479	78364	0	
3270.06574370296	78408	0	
3270.16574392113	78392	0	
3270.2657441393	78344	0	
3270.36574435747	78380	0	
3270.46574457564	78392	0	
3270.56574479381	78392	0	
3270.66574331237	78380	0	
3270.76574353054	78396	0	
3270.86574374871	78396	0	
3270.96574396688	78352	0	
3271.06574418505	78376	0	
3271.16574440323	78416	0	
3271.2657446214	78432	0	
3271.36574483957	78424	0	
3271.46574335812	78428	0	
3271.5657435763	78376	0	
3271.66574379447	78376	0	
3271.76574401264	78376	0	
3271.86574423081	78392	0	
3271.96574444898	78408	0	
3272.06574466715	78408	0	
3272.16574488532	78400	0	
3272.26574340388	78368	0	
3272.36574362205	78380	0	
3272.46574384022	78428	0	
3272.56574405839	78392	0	
3272.66574427656	78384	0	
3272.76574449474	78372	0	
3272.86574471291	78404	0	
3272.96574493108	78388	0	
3273.06574344963	78328	0	
3273.16574366781	78376	0	
3273.26574388598	78364	0	
3273.36574410415	78356	0	
3273.46574432232	78392	0	
3273.56574454049	78344	0	
3273.66574475866	78388	0	
3273.76574497683	78368	0	
3273.86574349539	78376	0	
3273.96574371356	78392	0	
3274.06574393173	78424	0	
3274.1657441499	78392	0	
3274.26574436807	78376	0	
3274.36574458624	78384	0	
3274.46574480442	78412	0	
3274.56574502259	78416	0	
3274.66574354114	78412	0	
3274.76574375931	78376	0	
3274.86574397749	78392	0	
3274.96574419566	78400	0	
3275.06574441383	78368	0	
3275.165744632	78412	0	
3275.26574485017	78388	0	
3275.36574336873	78424	0	
3275.4657435869	78388	0	
3275.56574380507	78392	0	
3275.66574402324	78356	0	
3275.76574424141	78384	0	
3275.86574445958	78388	0	
3275.96574467775	78440	0	
3276.06574489593	78388	0	
3276.16574341448	78404	0	
3276.26574363265	78352	0	
3276.36574385082	78404	0	
3276.465744069	78412	0	
3276.56574428717	78424	0	
3276.66574450534	78404	0	
3276.76574472351	78404	0	
3276.86574494168	78396	0	
3276.96574346024	78376	0	
3277.06574367841	78364	0	
3277.16574389658	78368	0	
3277.26574411475	78376	0	
3277.36574433292	78392	0	
3277.46574455109	78404	0	
3277.56574476926	78412	0	
3277.66574498743	78384	0	
3277.76574350599	78384	0	
3277.86574372416	78348	0	
3277.96574394233	78364	0	
3278.0657441605	78396	0	
3278.16574437868	78400	0	
3278.26574459685	78408	0	
3278.36574481502	78408	0	
3278.46574503319	78384	0	
3278.56574355175	78344	0	
3278.66574376992	78376	0	
3278.76574398809	78380	0	
3278.86574420626	78372	0	
3278.96574442443	78424	0	
3279.0657446426	78396	0	
3279.16574486077	78396	0	
3279.26574337933	78388	0	
3279.36574189789	78396	0	
3279.46574211606	78376	0	
3279.56574233423	78372	0	
3279.6657425524	78360	0	
3279.76574277057	78392	0	
3279.86574298874	78400	0	
3279.96574320691	78396	0	
3280.06574172547	78408	0	
3280.16574194364	78364	0	
3280.26574216181	78396	0	
3280.36574237998	78388	0	
3280.46574259815	78396	0	
3280.56574281633	78384	0	
3280.6657430345	78380	0	
3280.76574325267	78392	0	
3280.86574177122	78392	0	
3280.9657419894	78368	0	
3281.06574220757	78388	0	
3281.16574242574	78412	0	
3281.26574264391	78384	0	
3281.36574286208	78360	0	
3281.46574308025	78380	0	
3281.56574329842	78356	0	
3281.66574181698	78376	0	
3281.76574203515	78424	0	
3281.86574225332	78380	0	
3281.96574247149	78368	0	
3282.06574268966	78368	0	
3282.16574290784	78392	0	
3282.26574312601	78376	0	
3282.36574334418	78416	0	
3282.46574186273	78404	0	
3282.5657420809	78396	0	
3282.66574229908	78432	0	
3282.76574251725	78432	0	
3282.86574273542	78380	0	
3282.96574295359	78384	0	
3283.06574317176	78380	0	
3283.16574338993	78344	0	
3283.26574190849	78408	0	
3283.36574212666	78388	0	
3283.46574234483	78388	0	
3283.565742563	78396	0	
3283.66574278117	78376	0	
3283.76574299934	78380	0	
3283.86574321752	78396	0	
3283.96574343569	78392	0	
3284.06574195424	78400	0	
3284.16574217241	78420	0	
3284.26574239059	78400	0	
3284.36574260876	78392	0	
3284.46574282693	78388	0	
3284.5657430451	78388	0	
3284.66574326327	78352	0	
3284.76574348144	78396	0	
3284.865742	78400	0	
3284.96574221817	78408	0	
3285.06574243634	78416	0	
3285.16574265451	78400	0	
3285.26574287268	78404	0	
3285.36574309085	78396	0	
3285.46574330902	78388	0	
3285.56574182758	78388	0	
3285.66574204575	78372	0	
3285.76574226392	78380	0	
3285.86574248209	78408	0	
3285.96574270027	78404	0	
3286.06574291844	78404	0	
3286.16574313661	78420	0	
3286.26574335478	78384	0	
3286.36574187334	78372	0	
3286.46574209151	78392	0	
3286.56574230968	78388	0	
3286.66574252785	78392	0	
3286.76574274602	78380	0	
3286.86574296419	78364	0	
3286.96574318236	78396	0	
3287.06574340053	78424	0	
3287.16574191909	78412	0	
3287.26574213726	78360	0	
3287.36574235543	78380	0	
3287.4657425736	78400	0	
3287.56574279178	78372	0	
3287.66574300995	78352	0	
3287.76574322812	78344	0	
3287.86574344629	78368	0	
3287.96574196485	78360	0	
3288.06574218302	78380	0	
3288.16574240119	78400	0	
3288.26574261936	78376	0	
3288.36574283753	78396	0	
3288.4657430557	78356	0	
3288.56574327387	78372	0	
3288.66574349204	78420	0	
3288.7657420106	78428	0	
3288.86574222877	78408	0	
3288.96574244694	78384	0	
3289.06574266511	78372	0	
3289.16574288329	78368	0	
3289.26574310146	78388	0	
3289.36574331963	78396	0	
3289.4657435378	78376	0	
3289.56574205636	78388	0	
3289.66574227453	78396	0	
3289.7657424927	78396	0	
3289.86574271087	78416	0	
3289.96574292904	78364	0	
3290.06574314721	78396	0	
3290.16574336538	78376	0	
3290.26574188394	78440	0	
3290.36574210211	78364	0	
3290.46574232028	78396	0	
3290.56574253845	78400	0	
3290.66574275662	78404	0	
3290.76574297479	78396	0	
3290.86574319297	78360	0	
3290.96574341114	78396	0	
3291.06574192969	78368	0	
3291.16574214786	78380	0	
3291.26574236604	78376	0	
3291.36574258421	78376	0	
3291.46574280238	78396	0	
3291.56574302055	78372	0	
3291.66574323872	78368	0	
3291.76574345689	78396	0	
3291.86574197545	78372	0	
3291.96574219362	78372	0	
3292.06574241179	78404	0	
3292.16574262996	78400	0	
3292.26574284813	78380	0	
3292.3657430663	78412	0	
3292.46574328448	78376	0	
3292.56574350265	78400	0	
3292.6657420212	78404	0	
3292.76574223937	78400	0	
3292.86574245754	78396	0	
3292.96574267572	78420	0	
