StainlessSteel_1%SampleName
Probe6%ProbeName
20000%MaxDepth
0.1%step_size_nm
40%StiffnessPRC_nN_per_nm
65%PRC_ADCValue_per_nm
2000%TriggerForce_nN
1%LoopDelay_uS
4096%NumberOfSamplingPoints
%
%
%
%
%
%
%
%
%
%
%
8500.0000006%XL
6500.0000006%YL

10387.1128438972	47968	122269	
10387.3127968309	47920	123796	
10387.5127447849	47968	123798	
10387.7126977186	47964	123801	
10387.9126506524	47980	123803	
10388.1125986064	47936	123805	
10388.3125515401	47952	123807	
10388.5125044739	47952	123810	
10388.7124524279	47936	123812	
10388.9124053616	47964	123814	
10389.1123582954	47948	123816	
10389.3123062494	47952	123819	
10389.5122591831	47948	123821	
10389.7122121169	47968	123823	
10389.9121600708	47968	123825	
10390.1121130046	47916	123828	
10390.3120609586	47936	123830	
10390.5120138923	47952	123832	
10390.7119668261	47952	123834	
10390.9119147801	47968	123837	
10391.1118677138	47920	123839	
10391.3118206476	47936	123841	
10391.5117686016	47936	123843	
10391.7117215353	47936	123846	
10391.9116744691	47932	123848	
10392.111622423	47932	123850	
10392.3115753568	47952	123852	
10392.5115282905	47948	123855	
10392.7114762445	47932	123857	
10392.9114291783	47900	123859	
10393.1113771323	47936	123861	
10393.311330066	47948	123864	
10393.5112829998	47936	123866	
10393.6112569768	47964	123867	
10393.7112309537	47964	123868	
10393.8112099105	47980	123869	
10393.9111838875	47964	123870	
10394.0111578645	47948	123872	
10394.1111368213	47936	123873	
10394.2111107982	47936	123874	
10394.3110847752	47936	123875	
10394.411063732	47964	123876	
10394.511037709	47948	123877	
10394.611011686	47920	123878	
10394.7109906427	48012	123879	
10394.8109646197	47948	123881	
10394.9109385967	47948	123882	
10395.0109175535	47932	123883	
10395.1108915305	47932	123884	
10395.2108655075	47920	123885	
10395.3108444642	47948	123886	
10395.4108184412	47948	123887	
10395.5107924182	47980	123888	
10395.610771375	47936	123890	
10395.710745352	47936	123891	
10395.810719329	47948	123892	
10395.9106982857	47964	123893	
