StainlessSteel_3%SampleName
Probe6%ProbeName
20000%MaxDepth
0.2%step_size_nm
40%StiffnessPRC_nN_per_nm
86%PRC_ADCValue_per_nm
3000%TriggerForce_nN
1%LoopDelay_uS
4096%NumberOfSamplingPoints
%
%
%
%
%
%
%
%
%
%
%
8500.0000007%XL
6500.0000007%YL

10628.7763390917	48028	123576	
10629.1762399795	47964	126519	
10629.576145847	47980	126523	
10629.9760467347	48028	126528	
10630.3759476225	47980	126532	
10630.7758485102	47984	126537	
10631.1757543777	48016	126541	
10631.5756552654	47996	126546	
10631.9755561532	47996	126550	
10632.3754620207	48000	126555	
10632.7753629084	48012	126559	
10633.1752637961	47980	126564	
10633.5751696636	48012	126568	
10633.9750705514	48000	126573	
10634.3749714391	48012	126577	
10634.7748723268	48016	126582	
10635.1747781944	47980	126586	
10635.5746790821	48012	126591	
10635.9745799698	48000	126595	
10636.3744858373	48016	126600	
10636.7743867251	48012	126604	
10637.1742876128	47984	126609	
10637.5741885005	47964	126613	
10637.974094368	47980	126618	
10638.3739952558	48012	126622	
10638.7738961435	48032	126627	
10639.173802011	47996	126631	
10639.5737028987	48032	126636	
10639.9736037865	47984	126640	
10640.3735046742	47984	126645	
10640.7734105417	48016	126649	
10641.1733114295	47968	126654	
10641.5732123172	48012	126658	
10641.9731181847	48012	126663	
10642.3730190724	47996	126667	
10642.7729199602	48016	126672	
10643.1728258277	47984	126676	
10643.5727267154	48012	126681	
10643.9726276031	47980	126685	
10644.3725284909	47984	126690	
10644.7724343584	48032	126694	
10645.1723352461	48000	126699	
10645.5722361339	48012	126703	
10645.9721420014	48012	126708	
10646.3720428891	48000	126712	
10646.7719437768	47996	126717	
10647.1718446646	48012	126721	
10647.5717505321	48012	126726	
10647.9716514198	48028	126730	
10648.3715523075	48028	126735	
10648.771458175	47984	126739	
10649.1713590628	48012	126744	
10649.5712599505	47984	126748	
10649.971165818	48000	126753	
10650.3710667058	48000	126757	
10650.7709675935	48028	126762	
10651.1708684812	47984	126766	
10651.5707743487	47984	126771	
10651.9706752365	47968	126775	
10652.3705761242	48012	126780	
10652.7704819917	48044	126784	
10653.1703828794	48000	126789	
10653.5702837672	47984	126793	
10653.9701846549	47980	126798	
10654.3700905224	48000	126802	
10654.7699914101	47964	126807	
10655.1698922979	47964	126811	
10655.5697981654	47996	126816	
10655.9696990531	47984	126820	
10656.3695999409	47996	126825	
10656.7695008286	47980	126829	
10657.1694066961	48016	126834	
10657.5693075838	48000	126838	
10657.9692084716	48016	126843	
10658.3691143391	47984	126847	
10658.7690152268	48032	126852	
10659.1689161145	48012	126856	
10659.568821982	47996	126861	
10659.9687228698	47996	126865	
10660.3686237575	48016	126870	
10660.7685246452	48016	126874	
10661.1684305128	47996	126879	
10661.5683314005	47996	126883	
10661.9682322882	48012	126888	
10662.3681381557	47980	126892	
10662.7680390435	48012	126897	
10663.1679399312	47984	126901	
10663.5678408189	47984	126906	
10663.9677466864	47980	126910	
10664.3676475742	47996	126915	
10664.7675484619	47980	126919	
10665.1674543294	47980	126924	
10665.5673552172	48000	126928	
10665.9672561049	48000	126933	
10666.3671569926	48016	126937	
10666.7670628601	48000	126942	
10667.1669637479	47984	126946	
10667.5668646356	48028	126951	
10667.9667705031	47984	126955	
10668.3666713908	48016	126960	
10668.7665722786	47996	126964	
10669.1664781461	47984	126969	
10669.5663790338	48000	126973	
10669.9662799215	48000	126978	
10670.3661808093	48016	126982	
10670.7660866768	47984	126987	
10671.1659875645	47980	126991	
10671.5658884523	47968	126996	
10671.9657943198	48000	127000	
10672.3656952075	48000	127005	
10672.7655960952	48000	127009	
10673.165496983	48012	127014	
10673.5654028505	47984	127018	
10673.9653037382	47996	127023	
10674.3652046259	47996	127027	
10674.7651104934	48000	127032	
10675.1650113812	48000	127036	
10675.5649122689	48000	127041	
10675.9648181364	47980	127045	
10676.3647190242	48016	127050	
10676.7646199119	47984	127054	
10677.1645207996	47996	127059	
10677.5644266671	48012	127063	
10677.9643275549	47980	127068	
10678.3642284426	48012	127072	
10678.7641343101	47984	127077	
10679.1640351978	48028	127081	
10680.7636437285	47980	127099	
10681.1635446163	47996	127104	
10681.5634504838	48000	127108	
10681.9633513715	47980	127113	
10682.3632522593	48016	127117	
10682.763153147	47964	127122	
10682.9631060807	48012	127124	
10683.1630590145	47968	127126	
10683.3630069685	48016	127129	
10683.5629599022	48000	127131	
10683.762912836	47996	127133	
10683.96286079	47996	127135	
