teflon%SampleName
Probe6%ProbeName
20000%MaxDepth
0.6%step_size_nm
40%StiffnessPRC_nN_per_nm
89.602534853965%PRC_ADCValue_per_nm
500%TriggerForce_nN
1%LoopDelay_uS
4096%NumberOfSamplingPoints
%
%
%
%
%
%
%
%
%
%
%
1.0000001%XL
1.0000001%YL

2675.79194104151	10230852	49244	
2675.79194104151	10351335	49248	
2675.79198087971	10471817	49212	
2675.79198087971	10592300	49292	
2675.79202071792	10712782	49276	
2675.79202071792	10833265	49264	
2675.79206055612	10953747	49292	
2675.79206055612	11074230	49276	
2675.79210039433	11194712	49264	
2675.79210039433	11315194	49280	
2675.79214023253	11435677	49260	
2675.79214023253	11556159	49260	
2675.79218007074	11676642	49260	
2675.79218007074	11797124	49276	
2675.79221990895	11917607	49308	
2675.79221990895	12038089	49296	
2675.79225974715	12158572	49264	
2675.79225974715	12279054	49276	
2675.79229958536	12399537	49276	
2675.79229958536	12520019	49248	
2675.79233942356	12640501	49280	
2675.79233942356	12760984	49260	
2675.79237926177	12881466	49260	
2675.79237926177	13001949	49248	
2675.79241909997	13122431	49260	
2675.79241909997	13242914	49280	
2675.79245893818	13363396	49264	
2675.79245893818	13483879	49260	
2675.79249877638	13604361	49296	
2675.79249877638	13724843	49276	
2675.79253861459	13845326	49260	
2675.79253861459	13965808	49264	
2675.7925784528	14086291	49280	
2675.7925784528	14206773	49212	
0.652709160786704	14327256	49264	
2676.05314023662	14447738	49280	
6120.88592571322	14568221	49244	
0.000363523626231608	14688703	49280	
0	14809186	49264	
0	14929668	49264	
0	15050150	49244	
0	15170633	49276	
0	15291115	49248	
0	15411598	49296	
4.97977570180286E-06	15532080	49276	
2.77411850863323	15652563	49228	
0	15773045	49260	
0	15893528	49292	
0	16014010	49292	
0	16134493	49276	
0	16254975	49248	
0	16375457	49260	
0	16495940	49228	
2676.06660555011	16616422	49228	
0.163172310420974	16736905	49292	
0	80171	49260	
0	200654	49280	
0	321136	49244	
0	441619	49260	
19487.7658254773	562101	49264	
5328.60129098091	682583	49248	
18824.6108282301	803066	49248	
5328.56081536401	923548	49296	
14832.2588951364	1044031	49280	
5377.78673477865	1164513	49280	
4.97977570180286E-06	1284996	49260	
6457.03419612088	1405478	49260	
12698.9748189693	1525961	49264	
63.7538921482003	1646443	49264	
14230.6906314902	1766926	49248	
6457.03419612088	1887408	49264	
12698.9748189693	2007890	49280	
63.7538921482003	2128373	49260	
14230.6906314902	2248855	49264	
6457.03419612088	2369338	49276	
12698.9748189693	2489820	49248	
63.7538921482003	2610303	49264	
14230.6906314902	2730785	49260	
4.97977570180286E-06	2851268	49248	
3960.73565088884	2971750	49216	
5420.77683464599	3092233	49276	
10375.7977826082	49260	123667	
10376.3977559443	49216	123673	
10376.9977342602	49232	123680	
10377.5977075963	49264	123687	
10378.1976859122	49232	123694	
10378.7976592483	49264	123700	
10379.3976375642	49260	123707	
10379.9976109003	49276	123714	
10380.5975892161	49228	123721	
10381.1975625522	49264	123727	
10381.7975358883	49264	123734	
10382.3975142042	49260	123741	
10382.9974875403	49232	123748	
10383.5974658562	49264	123754	
10384.1974391923	49248	123761	
10384.7974175082	49244	123768	
10385.3973908443	49248	123775	
10385.9973691602	49264	123781	
10386.5973424963	49228	123788	
10387.1973208122	49248	123795	
10387.7972941483	49232	123802	
10388.3972674844	49292	123808	
10388.9972458003	49276	123815	
10389.5972191364	49260	123822	
10390.1971974522	49280	123829	
10390.7971707883	49244	123835	
