SiO_Calibration4%SampleName
SiO_Calibration4%ProbeName
20000%MaxDepth
0.5%step_size_nm
40%StiffnessPRC_nN_per_nm
102%PRC_ADCValue_per_nm
800%TriggerForce_nN
5000%LoopDelay_uS
1000%NumberOfSamplingPoints
%
%
%
%
%
%
%
%
%
%
%
8500.0000003%XL
6500.0000003%YL

2937.9998245793	70684	38870	
2938.49982393841	70672	38876	
2938.99982329753	70668	38882	
2939.49982265664	70704	38888	
2939.99982201576	70668	38894	
2940.49982137488	70700	38900	
2940.99982073399	70672	38906	
2941.49982507288	70704	38912	
2941.999824432	70684	38918	
2942.49982379111	70672	38924	
2942.99982315023	70652	38930	
2943.49982250934	70684	38936	
2943.99982186846	70656	38942	
2944.49982122757	70672	38948	
2944.99982556646	70640	38954	
2945.49982492558	70668	38959	
2945.99982428469	70704	38965	
2946.49982364381	70716	38971	
2946.99982300292	70672	38977	
2947.49982236204	70668	38983	
2947.99982172116	70672	38989	
2948.49982108027	70672	38995	
2948.99982541916	70668	39001	
2949.49982477828	70684	39007	
2949.99982413739	70672	39013	
2950.49982349651	70736	39019	
2950.99982285562	70684	39025	
2951.49982221474	70668	39031	
2951.99982157385	70668	39037	
2952.49982093297	70672	39043	
2952.99982527186	70668	39049	
2953.49982463097	70656	39055	
2953.99982399009	70640	39060	
2954.4998233492	70668	39066	
2954.99982270832	70668	39072	
2955.49982206743	70700	39078	
2955.99982142655	70668	39084	
2956.49982078567	70688	39090	
2956.99982512456	70688	39096	
2957.49982448367	70672	39102	
2957.99982384279	70688	39108	
2958.4998232019	70672	39114	
2958.99982256102	70652	39120	
2959.49982192013	70704	39126	
2959.99982127925	70672	39132	
2960.49982561814	70704	39138	
2960.99982497725	70688	39144	
2961.49982433637	70684	39150	
2961.99982369548	70656	39156	
2962.4998230546	70668	39161	
2962.99982241371	70656	39167	
2963.49982177283	70684	39173	
2963.99982113194	70684	39179	
2964.49982547084	70656	39185	
2964.99982482995	70672	39191	
2965.49982418907	70672	39197	
2965.99982354818	70656	39203	
2966.4998229073	70672	39209	
2966.99982226641	70716	39215	
2967.49982162553	70656	39221	
2967.99982098464	70684	39227	
2968.49982532353	70684	39233	
2968.99982468265	70684	39239	
2969.49982404176	70700	39245	
2969.99982340088	70656	39251	
2970.49982275999	70672	39257	
2970.99982211911	70656	39262	
2971.49982147822	70672	39268	
2971.99982083734	70656	39274	
2972.49982517623	70684	39280	
2972.99982453535	70720	39286	
2973.49982389446	70672	39292	
2973.99982325358	70700	39298	
2974.49982261269	70688	39304	
2974.99982197181	70668	39310	
2975.49982133092	70656	39316	
2975.99982566981	70656	39322	
2976.49982502893	70668	39328	
2976.99982438804	70668	39334	
2977.49982374716	70656	39340	
2977.99982310627	70672	39346	
2978.49982246539	70700	39352	
2978.9998218245	70688	39357	
2979.49982118362	70668	39363	
2979.99982552251	70668	39369	
2980.49982488163	70704	39375	
2980.99982424074	70668	39381	
2981.49982359986	70656	39387	
2981.99982295897	70668	39393	
2982.49982231809	70640	39399	
2982.9998216772	70700	39405	
2983.49982103632	70652	39411	
2983.99982537521	70684	39417	
2984.49982473432	70688	39423	
2984.99982409344	70688	39429	
2985.49982345255	70656	39435	
2985.99982281167	70716	39441	
2986.49982217078	70652	39447	
2986.9998215299	70652	39452	
2987.49982088901	70720	39458	
2987.99982522791	70700	39464	
2988.49982458702	70672	39470	
2988.99982394614	70668	39476	
2989.49982330525	70672	39482	
2989.99982266437	70608	39488	
2990.49982202348	70672	39494	
2990.9998213826	70652	39500	
2991.49982074171	70656	39506	
2991.9998250806	70668	39512	
2992.49982443972	70700	39518	
2992.99982379883	70656	39524	
2993.49982315795	70700	39530	
2993.99982251706	70672	39536	
2994.49982187618	70668	39541	
2994.99982123529	70684	39547	
2995.49982557418	70652	39553	
2995.9998249333	70656	39559	
2996.49982429242	70668	39565	
2996.99982365153	70640	39571	
2997.49982301065	70656	39577	
2997.99982236976	70704	39583	
2998.49982172888	70704	39589	
2998.99982108799	70704	39595	
2999.49982542688	70684	39601	
2999.999824786	70704	39607	
3000.49982414511	70684	39613	
3000.99982350423	70716	39619	
3001.49982286334	70672	39625	
3001.99982222246	70684	39630	
3002.49982158157	70640	39636	
3002.99982094069	70704	39642	
3003.49982527958	70684	39648	
3003.99982463869	70672	39654	
3004.49982399781	70688	39660	
3004.99982335693	70704	39666	
3005.49982271604	70640	39672	
3005.99982207516	70704	39678	
3006.49982143427	70684	39684	
3006.99982079339	70684	39690	
3007.49982513228	70668	39696	
3007.99981951162	70688	39702	
3008.49981887073	70720	39708	
