5897.99965083832	52112	73092	
5898.99964955655	52124	73104	
5899.99964827478	52156	73115	
5900.99964699301	52188	73127	
5901.99965069102	52128	73138	
5902.99964940925	52108	73149	
5903.99964812748	52128	73161	
5904.99964684571	52160	73172	
5905.99965054372	52188	73183	
5906.99964926195	52128	73195	
5907.99964798018	52176	73206	
5908.99964669841	52144	73218	
5909.99965039641	52112	73229	
5910.99964911464	52108	73240	
5911.99964783288	52128	73252	
5912.99964655111	52140	73263	
5913.99965024911	52140	73274	
5914.99964896734	52144	73286	
5915.99964768557	52108	73297	
5916.99965138358	52140	73309	
5917.99965010181	52128	73320	
5918.99964882004	52176	73331	
5919.99964753827	52144	73343	
5920.99965123628	52140	73354	
5921.99964995451	52128	73365	
5922.99964867274	52160	73377	
5923.99964739097	52140	73388	
5924.99965108897	52144	73400	
5925.9996498072	52156	73411	
5926.99964852544	52124	73422	
5927.99964724367	52112	73434	
5928.99965094167	52160	73445	
5929.9996496599	52140	73456	
5930.99964837813	52128	73468	
5931.99964211659	52112	73479	
5932.99964581459	52128	73491	
5933.99964453282	52124	73502	
5934.99964325105	52144	73513	
5935.99964196928	52144	73525	
5936.99964566729	52144	73536	
5937.99964438552	52140	73547	
5938.99964310375	52124	73559	
5939.99964182198	52160	73570	
5940.99964551999	52128	73581	
5941.99964423822	52124	73593	
5942.99964295645	52112	73604	
5943.99964167468	52144	73616	
5944.99964537269	52128	73627	
5945.99964409092	52128	73638	
5946.99964280915	52112	73650	
5947.99964152738	52112	73661	
5948.99964522538	52140	73672	
5949.99964394361	52112	73684	
5950.99964266184	52108	73695	
5951.99964635985	52140	73707	
5952.99964507808	52172	73718	
5953.99964379631	52108	73729	
5954.99964251454	52112	73741	
5955.99964621255	52172	73752	
5956.99964493078	52124	73763	
5957.99964364901	52092	73775	
5958.99964236724	52124	73786	
5959.99964606524	52124	73798	
5960.99964478348	52144	73809	
5961.99964350171	52112	73820	
5962.99964221994	52128	73832	
5963.99964591794	52092	73843	
5964.99964463617	52092	73854	
5965.9996433544	52112	73866	
5966.99964207263	52128	73877	
5967.99964577064	52108	73888	
5968.99964448887	52144	73900	
5969.9996432071	52128	73911	
5970.99964192533	52108	73923	
5971.99964562334	52108	73934	
5972.99964434157	52124	73945	
5973.9996430598	52140	73957	
5974.99964177803	52108	73968	
5975.99964547603	52108	73979	
5976.99964419426	52176	73991	
5977.9996429125	52092	74002	
5978.99964163073	52112	74014	
5979.99964532873	52140	74025	
5980.99964404696	52144	74036	
5981.99964276519	52112	74048	
5982.99964148342	52128	74059	
5983.99964518143	52140	74070	
5984.99964389966	52124	74082	
5985.99964261789	52108	74093	
5986.9996463159	52124	74104	
5987.99964503413	52156	74116	
5988.99964375236	52160	74127	
5989.99964247059	52128	74139	
5990.99964616859	52128	74150	
5991.99964488682	52140	74161	
5992.99964360506	52124	74173	
5993.99964232329	52128	74184	
5994.99964602129	52144	74195	
5995.99964473952	52128	74207	
5996.99964345775	52108	74218	
5997.99964217598	52144	74229	
5998.99964587399	52108	74241	
5999.99964459222	52112	74252	
