1759.99989534867	47232	24525	
1763.99989520137	47256	24576	
1767.99989505406	47208	24626	
1771.99989490676	47240	24676	
1775.99989475946	47248	24726	
1779.99989461216	47240	24776	
1783.99989446485	47240	24827	
1787.99989431755	47224	24877	
1791.99989417025	47224	24927	
1795.99989402295	47232	24977	
1799.99989387564	47248	25027	
1803.99989372834	47248	25077	
1807.99989358104	47208	25127	
1811.99989343374	47224	25177	
1815.99989328643	47224	25227	
1819.99989313913	47216	25277	
1823.99989299183	47224	25327	
1825.99989540806	47208	25352	
1853.99988939717	47224	25702	
1855.99988683363	47208	25727	
1857.99988924987	47200	25752	
1859.99988668633	47256	25777	
1861.99988910257	47216	25802	
1863.99988653903	47224	25827	
1865.99988895526	47216	25852	
1867.99988639172	47192	25877	
1869.99988880796	47192	25902	
1871.99988624442	47192	25927	
1873.99988866066	47216	25952	
1875.99988609712	47232	25977	
1877.99988851336	47224	26002	
1879.99988594982	47232	26026	
1881.99988836605	47208	26051	
1883.99988580251	47232	26076	
1885.99988821875	47240	26101	
1887.99988565521	47240	26126	
1889.99988807145	47224	26151	
1891.99988550791	47232	26176	
1893.99988792415	47208	26201	
1895.99989034038	47200	26226	
1897.99988777684	47208	26251	
1899.99989019308	47216	26275	
1901.99988762954	47200	26300	
1903.99989004578	47256	26325	
1905.99988748224	47224	26350	
1907.99988989847	47192	26375	
1909.99988733494	47224	26400	
1911.99988975117	47240	26425	
1913.99988718763	47216	26450	
1915.99988960387	47208	26475	
1917.99988704033	47216	26499	
1919.99988945657	47224	26524	
1921.99988191325	47232	26549	
1923.99988432949	47208	26574	
1925.99988176595	47248	26599	
1927.99988418219	47208	26624	
1929.99988161865	47208	26649	
1931.99988403488	47208	26673	
1933.99988147134	47216	26698	
1935.99988388758	47208	26723	
1937.99988132404	47224	26748	
1939.99988374028	47200	26773	
1941.99988117674	47216	26798	
1943.99988359298	47232	26822	
1945.99988102944	47224	26847	
1947.99988344567	47200	26872	
1949.99988088213	47240	26897	
1951.99988329837	47240	26922	
1953.99988073483	47240	26946	
1955.99988315107	47224	26971	
1957.99988058753	47232	26996	
1959.99988300377	47224	27021	
1961.99988542	47248	27046	
1963.99988285646	47200	27070	
1965.9998852727	47256	27095	
1967.99988270916	47208	27120	
1969.9998851254	47200	27145	
1971.99988256186	47216	27170	
1973.99988497809	47224	27194	
1975.99988241456	47216	27219	
1977.99988483079	47192	27244	
1979.99988226725	47224	27269	
1981.99988468349	47200	27294	
1983.99988211995	47208	27318	
1985.99988453619	47208	27343	
1987.99988197265	47216	27368	
1989.99988438888	47192	27393	
1991.99988182535	47216	27417	
1993.99988424158	47224	27442	
1995.99988167804	47192	27467	
1997.99988409428	47232	27492	
1999.99988153074	47208	27516	
2001.99988394698	47240	27541	
2003.99988138344	47224	27566	
2005.9998788199	47232	27591	
2007.99987625636	47232	27615	
2009.9998786726	47240	27640	
2011.99987610906	47232	27665	
2013.99987852529	47232	27690	
2015.99987596175	47216	27714	
2017.99987837799	47208	27739	
2019.99987581445	47192	27764	
2021.99987823069	47184	27788	
2023.99987566715	47184	27813	
2025.99987808339	47200	27838	
2027.99987551985	47208	27863	
2029.99987793608	47200	27887	
2031.99988035232	47216	27912	
2033.99987778878	47208	27937	
2035.99988020502	47224	27961	
2037.99987764148	47232	27986	
2039.99988005771	47232	28011	
2041.99987749418	47200	28035	
2043.99987991041	47192	28060	
2045.99987734687	47168	28085	
2047.99987976311	47192	28109	
2049.99987719957	47192	28134	
2051.99987961581	47224	28159	
2053.99987705227	47208	28184	
2055.9998794685	47192	28208	
2057.99987690496	47200	28233	
2059.9998793212	47192	28258	
2061.99987675766	47208	28282	
2063.9998791739	47208	28307	
2065.99987661036	47208	28331	
2067.9998790266	47224	28356	
2069.99987646306	47232	28381	
2071.99987887929	47232	28405	
2073.99987631575	47224	28430	
2075.99987873199	47208	28455	
2077.99987616845	47208	28479	
2079.99987858469	47176	28504	
2081.99987602115	47232	28529	
2083.99987843739	47208	28553	
2085.99987587385	47232	28578	
2087.99987829008	47248	28603	
2089.99987074677	47224	28627	
2091.99987316301	47248	28652	
2093.99987059947	47216	28676	
2095.9998730157	47248	28701	
2097.99987543194	47248	28726	
2099.9998728684	47176	28750	
2101.99987528464	47200	28775	
2103.9998727211	47224	28799	
2105.99987513733	47192	28824	
2107.9998725738	47200	28849	
2109.99987499003	47192	28873	
2111.99987242649	47224	28898	
2113.99987484273	47256	28922	
2115.99987227919	47232	28947	
2117.99987469543	47192	28972	
2119.99987213189	47232	28996	
2121.99987454812	47224	29021	
2123.99987198458	47224	29045	
2125.99987440082	47224	29070	
2127.99987183728	47224	29095	
2129.99987425352	47224	29119	
2131.99987168998	47224	29144	
2133.99987410622	47224	29168	
2135.99987154268	47224	29193	
2137.99987395891	47256	29217	
2139.99987139537	47200	29242	
2141.99987381161	47208	29266	
2143.99987124807	47224	29291	
2145.99987366431	47240	29316	
2147.99987110077	47200	29340	
2149.99987351701	47200	29365	
2151.99987095347	47200	29389	
2153.9998733697	47240	29414	
2155.99987080616	47208	29438	
2157.9998732224	47216	29463	
2159.99987065886	47192	29487	
2161.9998730751	47224	29512	
2163.99987549133	47216	29536	
2165.9998729278	47264	29561	
2167.99987534403	47240	29585	
2169.99987278049	47224	29610	
2171.99987519673	47200	29635	
2173.99986765342	47176	29659	
2175.99987006965	47256	29684	
2177.99986750611	47232	29708	
2179.99986992235	47208	29733	
2181.99986735881	47224	29757	
2183.99986977505	47248	29782	
2185.99986721151	47232	29806	
2187.99986962774	47200	29831	
2189.9998670642	47200	29855	
2191.99986948044	47192	29880	
2193.9998669169	47208	29904	
2195.99986933314	47208	29929	
2197.9998667696	47248	29953	
2199.99986918584	47192	29978	
2201.9998666223	47232	30002	
2203.99986903853	47240	30027	
2205.99986647499	47232	30051	
2207.99986889123	47200	30075	
2209.99986632769	47192	30100	
2211.99986874393	47184	30124	
2213.99986618039	47192	30149	
2215.99986859663	47208	30173	
2217.99986603309	47200	30198	
2219.99986844932	47168	30222	
2221.99986588578	47264	30247	
2223.99986830202	47240	30271	
2225.99986573848	47248	30296	
2227.99986815472	47216	30320	
2229.99986559118	47216	30345	
2231.99986800742	47248	30369	
2233.99987042365	47224	30393	
2235.99986786011	47200	30418	
2237.99987027635	47208	30442	
2239.99986771281	47192	30467	
2241.99987012905	47240	30491	
2243.99986756551	47232	30516	
2245.99986998174	47224	30540	
2247.99986741821	47232	30564	
2249.99986983444	47232	30589	
2251.9998672709	47216	30613	
2253.99986968714	47232	30638	
2255.99986214382	47248	30662	
2257.99986456006	47224	30687	
2259.99986199652	47200	30711	
2261.99986441276	47216	30735	
2263.99986184922	47200	30760	
2265.99986426546	47224	30784	
2267.99986170192	47192	30809	
2277.99986382355	47224	30931	
2281.99986367625	47208	30979	
2285.99986352894	47224	31028	
2289.99986338164	47208	31077	
2293.99986323434	47240	31126	
2295.9998606708	47248	31150	
2297.99986308704	47192	31174	
2299.99986550327	47224	31199	
2301.99986293973	47224	31223	
2303.99986535597	47208	31248	
2305.99986279243	47216	31272	
2307.99986520867	47192	31296	
2309.99986264513	47200	31321	
2313.99986249783	47208	31369	
2315.99986491406	47224	31394	
2317.99986235052	47224	31418	
2319.99986476676	47200	31442	
2321.99986220322	47224	31467	
2323.99986461946	47192	31491	
2325.99986205592	47192	31515	
2327.99986447215	47208	31540	
2329.99986190862	47208	31564	
2331.99986432485	47216	31588	
2333.99986176131	47224	31613	
2335.99986417755	47256	31637	
2337.99986161401	47192	31661	
2341.99985648693	47200	31710	
2345.99985633963	47232	31759	
2355.99985846126	47224	31880	
2359.99985831396	47168	31929	
2363.99985816666	47208	31977	
2367.99985801935	47216	32026	
2371.99985787205	47232	32075	
2373.99986028829	47192	32099	
2377.99986014098	47224	32147	
2379.99985757745	47216	32172	
2381.99985999368	47256	32196	
2383.99985743014	47200	32220	
2385.99985984638	47224	32244	
2387.99985728284	47200	32269	
2389.99985969908	47200	32293	
2391.99985713554	47216	32317	
2393.99985955177	47208	32342	
2395.99985698824	47208	32366	
2397.99985940447	47208	32390	
2399.99985684093	47216	32414	
2401.99985925717	47184	32439	
2403.99985669363	47192	32463	
2405.99985910987	47216	32487	
2407.99985654633	47160	32511	
2409.99985896256	47200	32536	
2411.99985639902	47216	32560	
2413.99985881526	47216	32584	
2415.99985625172	47192	32608	
2417.99985866796	47216	32633	
2419.99985610442	47200	32657	
2421.99985852066	47216	32681	
2423.99985097734	47216	32705	
2425.99985339358	47240	32729	
2427.99985083004	47192	32754	
2429.99985324628	47232	32778	
2431.99985068274	47216	32802	
2433.99985309897	47200	32826	
2435.99985551521	47176	32851	
2437.99985295167	47192	32875	
2439.99985536791	47240	32899	
2441.99985280437	47232	32923	
2443.9998552206	47248	32947	
2445.99985265707	47232	32972	
2447.9998550733	47192	32996	
2449.99985250976	47184	33020	
2451.999854926	47224	33044	
2453.99985236246	47232	33068	
2455.9998547787	47200	33093	
2457.99985221516	47208	33117	
2459.99985463139	47224	33141	
2461.99985206786	47224	33165	
2463.99985448409	47216	33189	
2465.99985192055	47160	33214	
2467.99985433679	47216	33238	
2469.99985177325	47200	33262	
2471.99985418949	47208	33286	
2473.99985162595	47208	33310	
2475.99985404218	47192	33335	
2477.99985147864	47208	33359	
2479.99985389488	47192	33383	
2481.99985133134	47216	33407	
2483.99985374758	47216	33431	
2485.99985118404	47192	33455	
2487.99985360028	47224	33480	
2489.99985103674	47240	33504	
2491.99985345297	47216	33528	
2493.99985088943	47192	33552	
2495.99985330567	47208	33576	
2497.99985074213	47200	33600	
2503.99985301107	47192	33673	
2505.9998554273	47184	33697	
2507.99984788399	47184	33721	
2509.99985030022	47184	33745	
2511.99984773669	47200	33769	
2513.99985015292	47192	33794	
2515.99984758938	47240	33818	
2517.99985000562	47208	33842	
2519.99984744208	47200	33866	
2521.99984985832	47216	33890	
2523.99984729478	47200	33914	
2525.99984971101	47216	33938	
2527.99984714748	47192	33963	
2529.99984956371	47192	33987	
2531.99984700017	47240	34011	
2533.99984941641	47200	34035	
2535.99984685287	47208	34059	
2537.99984926911	47184	34083	
2539.99984670557	47184	34107	
2541.9998491218	47216	34131	
2543.99984655826	47224	34156	
2545.9998489745	47208	34180	
2547.99984641096	47216	34204	
2549.9998488272	47184	34228	
2551.99984626366	47200	34252	
2553.9998486799	47240	34276	
2559.99984596905	47200	34348	
2561.99984838529	47208	34372	
2563.99984582175	47192	34397	
2565.99984823799	47208	34421	
2567.99984567445	47184	34445	
2569.99984809069	47216	34469	
2571.99985050692	47200	34493	
2573.99984794338	47216	34517	
2575.99985035962	47232	34541	
2577.99984779608	47224	34565	
2579.99985021232	47232	34589	
2581.99984764878	47184	34613	
2583.99985006501	47200	34637	
2585.99984750148	47192	34661	
2587.99984991771	47224	34686	
2589.9998423744	47192	34710	
2591.99984479063	47200	34734	
2593.9998422271	47208	34758	
2595.99984464333	47232	34782	
2597.99984207979	47200	34806	
2601.99984193249	47216	34854	
2605.99984178519	47224	34902	
2609.99984163788	47216	34950	
2613.99984149058	47216	34998	
2617.99984134328	47232	35046	
2621.99984119598	47216	35094	
2625.99984104867	47200	35143	
2627.99984346491	47208	35167	
2629.99984090137	47240	35191	
2631.99984331761	47208	35215	
2633.99984075407	47224	35239	
2635.99984317031	47192	35263	
2637.99984558654	47192	35287	
2639.999843023	47216	35311	
2641.99984543924	47240	35335	
2643.9998428757	47232	35359	
2645.99984529194	47248	35383	
2647.9998427284	47240	35407	
2649.99984514463	47200	35431	
2651.9998425811	47192	35455	
2653.99984499733	47200	35479	
2655.99984243379	47192	35503	
2657.99984485003	47168	35527	
2659.99984228649	47192	35551	
2661.99984470273	47168	35575	
2663.99984213919	47200	35599	
2665.99984455542	47216	35623	
2667.99984199189	47232	35647	
2669.99984440812	47240	35671	
2671.99984184458	47216	35695	
2673.99983928104	47216	35719	
2675.9998367175	47232	35743	
2677.99983913374	47208	35767	
2679.9998365702	47184	35791	
2681.99983898644	47184	35815	
2683.9998364229	47208	35839	
2685.99983883914	47208	35863	
2687.9998362756	47200	35887	
2689.99983869183	47224	35911	
2691.99983612829	47200	35935	
2693.99983854453	47200	35959	
2695.99983598099	47200	35983	
2697.99983839723	47168	36007	
2699.99983583369	47192	36031	
2701.99983824993	47216	36055	
2703.99983568639	47224	36079	
2705.99983810262	47224	36102	
2707.99984051886	47192	36126	
2709.99983795532	47208	36150	
2711.99984037156	47192	36174	
2713.99983780802	47192	36198	
2715.99984022426	47192	36222	
2717.99983766072	47184	36246	
2719.99984007695	47184	36270	
2721.99983751341	47240	36294	
2723.99983992965	47192	36318	
2725.99983736611	47200	36342	
2727.99983978235	47176	36366	
2729.99983721881	47192	36390	
2731.99983963504	47176	36414	
2733.99983707151	47168	36438	
2735.99983948774	47200	36462	
2737.9998369242	47224	36486	
2739.99983934044	47216	36510	
2741.9998367769	47184	36534	
2743.99983919314	47200	36557	
2745.9998366296	47200	36581	
2747.99983904583	47224	36605	
2749.9998364823	47208	36629	
2751.99983889853	47216	36653	
2753.99983633499	47216	36677	
2755.99983875123	47224	36701	
2757.99983120791	47176	36725	
2759.99983362415	47192	36749	
2761.99983106061	47224	36773	
2763.99983347685	47184	36797	
2765.99983091331	47192	36821	
2767.99983332955	47200	36845	
2769.99983076601	47200	36868	
2771.99983318224	47184	36892	
2773.99983559848	47208	36916	
2775.99983303494	47208	36940	
2777.99983545118	47200	36964	
2793.99983486197	47216	37155	
2795.99983229843	47208	37179	
2797.99983471466	47232	37203	
2799.99983215113	47192	37227	
2801.99983456736	47192	37251	
2803.99983200382	47168	37275	
2805.99983442006	47184	37299	
2807.99983185652	47200	37322	
2809.99983427276	47208	37346	
2811.99983170922	47216	37370	
2813.99983412545	47200	37394	
2815.99983156192	47176	37418	
2817.99983397815	47192	37442	
2819.99983141461	47200	37466	
2821.99983383085	47208	37490	
2823.99983126731	47208	37513	
2825.99983368355	47200	37537	
2827.99983112001	47184	37561	
2829.99983353624	47208	37585	
2831.9998309727	47184	37609	
2833.99983338894	47184	37633	
2835.9998308254	47216	37657	
2837.99983324164	47200	37680	
2839.99983565788	47192	37704	
2841.99982811456	47192	37728	
2843.9998305308	47216	37752	
2845.99982796726	47208	37776	
2847.99983038349	47192	37800	
2849.99982781996	47224	37824	
2851.99983023619	47216	37847	
2853.99982767265	47200	37871	
2855.99983008889	47184	37895	
2857.99982752535	47184	37919	
2859.99982994159	47176	37943	
2861.99982737805	47216	37967	
2863.99982979428	47184	37990	
2865.99982723075	47184	38014	
2867.99982964698	47216	38038	
2869.99982708344	47200	38062	
2871.99982949968	47144	38086	
2873.99982693614	47192	38110	
2875.99982935238	47208	38133	
2877.99982678884	47216	38157	
2879.99982920507	47192	38181	
2881.99982664154	47192	38205	
2883.99982905777	47176	38229	
2885.99982649423	47224	38253	
2887.99982891047	47224	38276	
2889.99982634693	47232	38300	
2891.99982876317	47216	38324	
2893.99982619963	47200	38348	
2895.99982861586	47200	38372	
2897.99982605232	47200	38395	
2899.99982846856	47216	38419	
2901.99982590502	47232	38443	
2903.99982832126	47200	38467	
2905.99982575772	47200	38491	
2907.99982817396	47216	38514	
2909.99983059019	47216	38538	
2911.99982802665	47200	38562	
2913.99983044289	47208	38586	
2915.99982787935	47208	38610	
2917.99983029559	47192	38633	
2919.99982773205	47192	38657	
2921.99983014829	47176	38681	
2923.99982758475	47216	38705	
2925.99982502121	47192	38729	
2927.99982245767	47216	38752	
2929.9998248739	47208	38776	
2931.99982231037	47200	38800	
2933.9998247266	47208	38824	
2935.99982216306	47184	38848	
2963.99982113194	47224	39180	
2965.99982354818	47192	39204	
2967.99982098464	47208	39228	
2969.99982340088	47216	39252	
2971.99982083734	47200	39275	
2973.99982325358	47184	39299	
2975.99982566981	47168	39323	
2977.99982310627	47192	39347	
2979.99982552251	47208	39370	
2981.99982295897	47192	39394	
2983.99982537521	47184	39418	
2985.99982281167	47176	39442	
2987.99982522791	47208	39465	
2989.99982266437	47232	39489	
2991.9998250806	47232	39513	
2993.99982251706	47192	39537	
2995.9998249333	47176	39560	
2997.99982236976	47176	39584	
2999.999824786	47224	39608	
3001.99982222246	47208	39631	
3003.99982463869	47192	39655	
3005.99982207516	47208	39679	
3007.99981951162	47216	39703	
3009.99981694808	47184	39726	
3011.99981936431	47200	39750	
3013.99981680078	47192	39774	
3015.99981921701	47208	39798	
3017.99981665347	47208	39821	
3019.99981906971	47192	39845	
3021.99981650617	47184	39869	
3023.99981892241	47192	39892	
3025.99981635887	47208	39916	
3027.9998187751	47192	39940	
3029.99981621156	47200	39964	
3031.9998186278	47240	39987	
3033.99981606426	47216	40011	
3035.9998184805	47200	40035	
3037.99981591696	47192	40058	
3039.9998183332	47184	40082	
3041.99981576966	47200	40106	
3043.99981818589	47184	40130	
3045.99982060213	47208	40153	
3047.99981803859	47208	40177	
3049.99982045483	47248	40201	
3051.99981789129	47208	40224	
3053.99982030753	47176	40248	
3055.99981774399	47184	40272	
3057.99982016022	47160	40295	
3059.99981759668	47216	40319	
3061.99982001292	47192	40343	
3063.99981744938	47168	40366	
3065.99981986562	47184	40390	
3067.99981730208	47200	40414	
3069.99981971831	47240	40438	
3071.99981715478	47216	40461	
3073.99981957101	47208	40485	
3075.99981700747	47192	40509	
3077.99981942371	47216	40532	
3079.99981686017	47232	40556	
3081.99981927641	47208	40580	
3083.99981671287	47216	40603	
3085.9998191291	47184	40627	
3087.99981656557	47192	40651	
3089.9998189818	47200	40674	
3091.99981143849	47208	40698	
3093.99981385472	47208	40722	
3095.99981129118	47216	40745	
3097.99981370742	47184	40769	
3099.99981114388	47216	40793	
3101.99981356012	47224	40816	
3103.99981099658	47216	40840	
3105.99981341282	47208	40864	
3107.99981084928	47200	40887	
3109.99981326551	47200	40911	
3111.99981568175	47184	40935	
3113.99981311821	47232	40958	
3115.99981553445	47216	40982	
3117.99981297091	47224	41006	
3119.99981538715	47224	41029	
3121.99981282361	47216	41053	
3123.99981523984	47216	41077	
3125.9998126763	47216	41100	
3127.99981509254	47200	41124	
3129.999812529	47232	41147	
3131.99981494524	47232	41171	
3133.9998123817	47208	41195	
3135.99981479794	47248	41218	
3137.9998122344	47184	41242	
3139.99981465063	47224	41266	
3141.99981208709	47200	41289	
3143.99981450333	47200	41313	
3145.99981193979	47216	41337	
3147.99981435603	47192	41360	
3149.99981179249	47216	41384	
3151.99981420872	47208	41408	
3153.99981164519	47200	41431	
3155.99981406142	47208	41455	
3157.99981149788	47184	41478	
3159.99981391412	47192	41502	
3161.99981135058	47216	41526	
3163.99981376682	47192	41549	
3165.99981120328	47184	41573	
3167.99981361951	47152	41597	
3169.99981105598	47208	41620	
3171.99981347221	47216	41644	
3173.99981090867	47208	41667	
3175.99980834513	47176	41691	
3177.99981076137	47176	41715	
3179.99980819783	47224	41738	
3181.99981061407	47224	41762	
3183.99980805053	47208	41785	
3185.99981046677	47200	41809	
3187.99980790323	47192	41833	
3189.99981031946	47184	41856	
3191.99980775592	47224	41880	
3193.99981017216	47184	41903	
3195.99980760862	47192	41927	
3197.99981002486	47208	41951	
3199.99980746132	47184	41974	
3201.99980987756	47176	41998	
3203.99980731402	47208	42021	
3205.99980973025	47208	42045	
3207.99980716671	47224	42069	
3209.99980958295	47232	42092	
3211.99980701941	47192	42116	
3213.99980943565	47216	42139	
3215.99980687211	47232	42163	
3217.99980928834	47224	42187	
3219.99980672481	47224	42210	
3221.99980914104	47216	42234	
3223.9998065775	47192	42257	
3225.99980899374	47200	42281	
3227.9998064302	47184	42305	
3229.99980884644	47208	42328	
3231.9998062829	47184	42352	
3233.99980869913	47192	42375	
3235.9998061356	47200	42399	
3237.99980855183	47208	42422	
3239.99980598829	47240	42446	
3241.99980840453	47184	42470	
3243.99980584099	47176	42493	
3245.99980825723	47232	42517	
3247.99981067346	47184	42540	
3249.99980810992	47216	42564	
3251.99981052616	47216	42587	
3253.99980796262	47240	42611	
3255.99981037886	47232	42635	
3257.99980781532	47232	42658	
3259.99980525178	47208	42682	
3261.99980268824	47208	42705	
3263.99980510448	47184	42729	
3265.99980254094	47216	42752	
3267.99980495718	47232	42776	
3269.99980239364	47208	42799	
3271.99980480987	47208	42823	
3273.99980224633	47208	42847	
3275.99980466257	47208	42870	
3277.99980209903	47200	42894	
3279.99980451527	47208	42917	
3281.99980195173	47240	42941	
3283.99980436796	47224	42964	
3285.99980180443	47208	42988	
3287.99980422066	47200	43011	
3289.99980165712	47200	43035	
3291.99980407336	47208	43059	
3293.99980150982	47216	43082	
3295.99980392606	47192	43106	
3297.99980136252	47200	43129	
3299.99980377875	47192	43153	
3301.99980121522	47168	43176	
3303.99980363145	47160	43200	
3305.99980106791	47224	43223	
3307.99980348415	47224	43247	
3309.99980092061	47184	43270	
3311.99980333685	47184	43294	
3313.99980575308	47200	43317	
3315.99980318954	47200	43341	
3317.99980560578	47240	43364	
3319.99980304224	47216	43388	
3321.99980545848	47224	43412	
3323.99980289494	47200	43435	
3325.99980531118	47208	43459	
3327.99980274764	47216	43482	
3329.99980516387	47232	43506	
