StainlessSteel_2%SampleName
Probe6%ProbeName
20000%MaxDepth
0.3%step_size_nm
40%StiffnessPRC_nN_per_nm
52%PRC_ADCValue_per_nm
3000%TriggerForce_nN
1%LoopDelay_uS
4096%NumberOfSamplingPoints
%
%
%
%
%
%
%
%
%
%
%
8500.0000007%XL
6500.0000007%YL

10558.7623609493	47964	121474	
10559.0623476173	48012	125729	
10559.3623392651	48012	125733	
10559.6623259332	48028	125736	
10559.9623126012	48000	125740	
10560.2622992693	48016	125743	
10560.5622859373	48044	125746	
10560.8622775852	48016	125750	
10561.1622642532	48012	125753	
10561.4622509213	48032	125756	
10561.7622375893	48028	125760	
10562.0622292372	47996	125763	
10562.3622159052	48000	125767	
10562.6622025733	47996	125770	
10562.9621892413	47984	125773	
10563.2621759094	47996	125777	
10563.5621675572	48012	125780	
10563.8621542252	47964	125784	
10564.1621408933	48032	125787	
10564.4621275614	47996	125790	
10564.7621192092	47968	125794	
10565.0621058772	48048	125797	
10565.3620925453	48012	125800	
10565.6620792133	48028	125804	
10565.9620708612	48016	125807	
10566.2620575292	48028	125811	
10566.5620441973	48012	125814	
10566.8620308653	48000	125817	
10567.1620175334	48032	125821	
10567.4620091812	48028	125824	
10567.7619958493	48000	125827	
10568.0619825173	48016	125831	
10568.3619691854	48012	125834	
10568.6619608332	48000	125838	
10568.9619475012	48000	125841	
10569.2619341693	48016	125844	
10569.5619208373	48000	125848	
10569.8619075054	48012	125851	
10570.1618991532	48028	125854	
10570.4618858213	48044	125858	
10570.7618724893	48032	125861	
10571.0618591574	48000	125865	
10571.3618508052	48016	125868	
10571.6618374733	48028	125871	
10571.9618241413	48048	125875	
10572.2618108094	48044	125878	
10572.5617974774	48000	125881	
10572.8617891252	48028	125885	
10573.1617757933	48028	125888	
10573.4617624614	47996	125892	
10573.7617491294	47968	125895	
10574.0617407772	48000	125898	
10574.3617274453	48012	125902	
10574.6617141133	47984	125905	
10574.9617007814	48000	125908	
10575.2616924292	48012	125912	
10575.5616790973	48032	125915	
