StainlessSteel_2%SampleName
Probe6%ProbeName
20000%MaxDepth
0.3%step_size_nm
40%StiffnessPRC_nN_per_nm
52%PRC_ADCValue_per_nm
3000%TriggerForce_nN
1%LoopDelay_uS
4096%NumberOfSamplingPoints
%
%
%
%
%
%
%
%
%
%
%
8500.0000007%XL
6500.0000007%YL

10539.8631311451	48012	121262	
10540.1631178132	48028	125517	
10540.4631044812	48016	125520	
10540.763096129	47996	125524	
10541.0630827971	48012	125527	
10541.3630694651	48000	125530	
10541.6630561332	48012	125534	
10541.9630428012	48000	125537	
10542.2630344491	48032	125540	
10542.5630211171	48000	125544	
10542.8630077852	48028	125547	
10543.1629944532	48028	125551	
10543.4629861011	48028	125554	
10543.7629727691	48028	125557	
10544.0629594372	48016	125561	
10544.3629461052	48016	125564	
10544.6629327733	48048	125567	
10544.9629244211	48016	125571	
10545.2629110891	48028	125574	
10545.5628977572	48028	125578	
10545.8628844253	48028	125581	
10546.1628760731	48044	125584	
10546.4628627411	47980	125588	
10546.7628494092	48000	125591	
10547.0628360772	48000	125594	
10547.3628277251	48028	125598	
10547.6628143931	48016	125601	
10547.9628010612	48060	125605	
10548.2627877292	48032	125608	
10548.5627743973	48044	125611	
10548.8627660451	48000	125615	
10549.1627527132	48028	125618	
10549.4627393812	48032	125621	
10549.7627260493	48032	125625	
10550.0627176971	48000	125628	
10550.3627043651	48032	125632	
10550.6626910332	48028	125635	
10550.9626777012	48028	125638	
10551.2626643693	47996	125642	
10551.5626560171	48044	125645	
10551.8626426852	48048	125648	
10552.1626293532	48012	125652	
10552.4626160213	47996	125655	
10552.7626076691	48032	125659	
10553.0625943372	48032	125662	
10553.3625810052	48016	125665	
10553.6625676733	48048	125669	
10553.9625543413	48016	125672	
10554.2625459891	48032	125675	
10554.5625326572	48012	125679	
10554.8625193252	48060	125682	
10555.1625059933	48028	125686	
10555.4624976411	48016	125689	
10555.7624843092	48044	125692	
10556.0624709772	48032	125696	
10556.3624576453	48016	125699	
10556.6624492931	48012	125702	
10556.9624359612	47968	125706	
10557.2624226292	48032	125709	
10557.5624092973	48028	125713	
10557.8623959653	48012	125716	
10558.1623876132	47996	125719	
10558.4623742812	48060	125723	
10558.7623609493	48044	125726	
10559.0623476173	48044	125729	
10559.3623392651	48016	125733	
10559.6623259332	48012	125736	
10559.9623126012	48016	125740	
10560.2622992693	48028	125743	
10560.5622859373	48028	125746	
10560.8622775852	48032	125750	
10561.1622642532	48012	125753	
10561.4622509213	48016	125756	
10561.7622375893	48064	125760	
10562.0622292372	48060	125763	
10562.3622159052	48048	125767	
10562.6622025733	48028	125770	
10562.9621892413	48028	125773	
10563.2621759094	48000	125777	
10563.5621675572	48012	125780	
10563.8621542252	48032	125784	
10564.1621408933	48044	125787	
10564.4621275614	48064	125790	
10564.7621192092	48060	125794	
10565.0621058772	48016	125797	
10565.3620925453	48016	125800	
10565.6620792133	48032	125804	
10565.9620708612	48012	125807	
10566.2620575292	48060	125811	
10566.5620441973	48032	125814	
10566.8620308653	48044	125817	
10567.1620175334	47980	125821	
10567.4620091812	48048	125824	
10567.7619958493	48044	125827	
10568.0619825173	48044	125831	
10568.3619691854	47996	125834	
10568.6619608332	48028	125838	
10568.9619475012	48044	125841	
10569.2619341693	48028	125844	
10569.5619208373	48016	125848	
10569.8619075054	48028	125851	
10570.1618991532	48028	125854	
10570.4618858213	48028	125858	
10570.7618724893	48016	125861	
10571.0618591574	48044	125865	
10571.3618508052	48012	125868	
10571.6618374733	48028	125871	
10571.9618241413	48012	125875	
10572.2618108094	47996	125878	
10572.5617974774	48012	125881	
10572.8617891252	47996	125885	
10573.1617757933	48028	125888	
10573.4617624614	48000	125892	
10573.7617491294	48012	125895	
10574.0617407772	48012	125898	
10574.3617274453	48028	125902	
10574.6617141133	48012	125905	
10574.9617007814	48028	125908	
10575.2616924292	48028	125912	
10575.5616790973	48016	125915	
10575.8616657653	48000	125919	
10576.1616524334	47980	125922	
10576.4616391014	48000	125925	
10576.7616307493	48012	125929	
10577.0616174173	48048	125932	
10577.3616040854	48016	125935	
10577.6615907534	48032	125939	
10577.9615824012	48064	125942	
10578.2615690693	47996	125946	
10578.5615557373	48064	125949	
