StainlessSteel_3%SampleName
Probe6%ProbeName
20000%MaxDepth
0.2%step_size_nm
40%StiffnessPRC_nN_per_nm
86%PRC_ADCValue_per_nm
3000%TriggerForce_nN
1%LoopDelay_uS
4096%NumberOfSamplingPoints
%
%
%
%
%
%
%
%
%
%
%
8500.0000007%XL
6500.0000007%YL

9905.55299663263	48012	115437	
9905.75294458661	48012	118374	
9905.95289752037	48028	118377	
9906.15285045412	48032	118379	
9906.3527984081	48044	118381	
9906.55275134185	48032	118383	
9906.75270427561	48060	118386	
9906.95265222959	47984	118388	
9907.15260516334	48032	118390	
9907.3525580971	48044	118392	
9907.55250605108	48016	118395	
9907.75245898483	48032	118397	
9907.95240693881	48028	118399	
9908.15235987256	48000	118401	
9908.35231280632	48028	118404	
9908.5522607603	48012	118406	
9908.75221369405	48028	118408	
9908.95216662781	48032	118410	
9909.15211458178	48032	118413	
9909.35206751554	48028	118415	
9909.55202044929	48060	118417	
9909.75196840327	48028	118419	
9909.95192133703	47996	118422	
9910.15187427078	47996	118424	
9910.35182222476	48000	118426	
9910.55177515851	48044	118428	
9910.75172809227	48032	118431	
9910.95167604625	48064	118433	
9911.15162898	48032	118435	
9911.35157693398	48048	118437	
9911.55152986773	48064	118440	
9911.75148280149	48060	118442	
9911.95143075547	48064	118444	
9912.15138368922	48048	118446	
9912.35133662298	48028	118449	
9912.55128457696	48080	118451	
9912.75123751071	48048	118453	
9912.95119044446	48032	118455	
9913.15113839844	48076	118458	
9913.3510913322	48032	118460	
9913.55104426595	48000	118462	
9913.75099221993	48016	118464	
9913.95094515369	47996	118467	
9914.15089808744	48028	118469	
9914.35084604142	48048	118471	
9914.55079897517	48048	118473	
9914.75074692915	47996	118476	
9914.95069986291	48028	118478	
9915.15065279666	48016	118480	
9915.35060075064	48000	118482	
9915.5505536844	48028	118485	
9915.75050661815	48044	118487	
9915.95045457213	48060	118489	
9916.15040750588	48012	118491	
9916.35036043964	48012	118494	
9916.55030839362	48016	118496	
9916.75026132737	48012	118498	
9916.95021426113	48000	118500	
9917.1501622151	48000	118503	
9917.35011514886	48016	118505	
9917.55006808261	48016	118507	
9917.75001603659	48044	118509	
9917.94996897035	48012	118512	
9918.14991692433	48012	118514	
9918.34986985808	48064	118516	
9918.54982279183	48032	118518	
9918.74977074581	48032	118521	
9918.94972367957	48060	118523	
9919.14967661332	48016	118525	
9919.3496245673	48000	118527	
9919.54957750106	48048	118530	
9919.74953043481	48064	118532	
9919.94947838879	48044	118534	
9920.14943132254	48028	118536	
9920.3493842563	48000	118539	
9920.54933221028	48048	118541	
9920.74928514403	48012	118543	
9920.94923309801	48032	118546	
9921.14918603176	48032	118548	
9921.34913896552	48032	118550	
9921.5490869195	48028	118552	
9921.74903985325	48016	118555	
9921.94899278701	48048	118557	
9922.14894074098	48028	118559	
9922.34889367474	48060	118561	
9922.54884660849	48032	118564	
9922.74879456247	48028	118566	
9922.94874749623	48044	118568	
9923.14870042998	48028	118570	
9923.34864838396	48000	118573	
9923.54860131771	48028	118575	
9923.74855425147	48000	118577	
9923.94850220545	48016	118579	
9924.1484551392	48044	118582	
9924.34840309318	48016	118584	
9924.54835602694	48016	118586	
9924.74830896069	48012	118588	
9924.94825691467	47996	118591	
9925.14820984842	48012	118593	
9925.34816278218	48016	118595	
9925.54811073616	48032	118597	
9925.74806366991	48028	118600	
9925.94801660367	48032	118602	
9926.14796455765	48044	118604	
9926.3479174914	48032	118606	
9926.54787042515	48028	118609	
9926.74781837913	48000	118611	
9926.94777131289	48028	118613	
9927.14772424664	48048	118615	
9927.34767220062	48000	118618	
9927.54762513438	48000	118620	
9927.74757308835	48028	118622	
9927.94752602211	48016	118624	
9928.14747895586	48028	118627	
9928.34742690984	48016	118629	
9928.5473798436	47996	118631	
9928.74733277735	48044	118633	
9928.94728073133	48044	118636	
9929.14723366508	48048	118638	
9929.34718659884	48028	118640	
9929.54713455282	48016	118642	
9929.74708748657	48012	118645	
9929.94704042033	48032	118647	
9930.1469883743	48032	118649	
9930.34694130806	48016	118651	
9930.54689424181	48032	118654	
9930.74684219579	48032	118656	
9930.94679512955	48044	118658	
9931.14674308353	48012	118660	
9931.34669601728	48048	118663	
9931.54664895103	48032	118665	
9931.74659690501	48028	118667	
9931.94654983877	48000	118669	
9932.14650277252	48016	118672	
9932.3464507265	48044	118674	
9932.54640366026	48032	118676	
9932.74635659401	48044	118678	
9932.94630454799	48032	118681	
9933.14625748174	48032	118683	
9933.3462104155	48012	118685	
9933.54615836948	48032	118687	
9933.74611130323	48016	118690	
9933.94605925721	48032	118692	
9934.14601219096	48016	118694	
9934.34596512472	48000	118696	
9934.5459130787	48012	118699	
9934.74586601245	48012	118701	
9934.94581894621	48016	118703	
9935.14576690018	47984	118705	
9935.34571983394	48012	118708	
9935.54567276769	48044	118710	
9935.74562072167	48016	118712	
9935.94557365543	48044	118714	
